epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(1, 1)",REALLY SIMILAR FLAGS,26,"(200,)",False,"Australia has six stars, including a Commonwealth one; this island nation to the southeast, just four",New Zealand,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(2, 1)",FAMOUS NAMES,13,"(200,)",False,"A hoodlum named Frank Galluccio slashed him across his left cheek, earning him the nickname ""Scarface""",Al Capone,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(3, 1)",3's COMPANY,22,"(200,)",False,The logo for this sweet spot incorporates the number 31 in the initials of the company,Baskin & Robbins,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(4, 1)",THE SHAPE OF THINGS,17,"(200,)",False,"Very obviously, this building was named for its shape",the Pentagon,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(5, 1)",PHRASES YOU LIKELY DIDN'T DO FOR REAL,6,"(200,)",False,"You forced yourself to do a difficult job, so yes, you had to ""bite"" this projectile but no, not literally",the bullet,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(6, 1)",TV IS SO HIGH SCHOOL,1,"(200,)",False,Sunnydale High seems like hell & sits atop an actual hellmouth,Buffy the Vampire Slayer,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(1, 2)",REALLY SIMILAR FLAGS,27,"(400,)",False,"Compared to the Netherlands, this smaller Low country has a shorter flag with a different blue",Luxembourg,1,1
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(2, 2)",FAMOUS NAMES,12,"(400,)",False,This Italian's brother Bartholomew was also an explorer & was an expert chart maker,Columbus,1,1
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(3, 2)",3's COMPANY,23,"(400,)",False,"Big3 is a league that puts a twist on this sport, like scoring with 4-pointers",basketball,1,0
8435,2021-07-02,"Courtney Shah game 5.
Champion's winnings & consolation amounts matched to Odyssey Atlanta.",Jeopardy,"(4, 2)",THE SHAPE OF THINGS,18,"(400,)",False,This singer's Purr & Meow! fragrances come in cat-shaped bottles,Katy Perry,1,0
