epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(1, 1)",PORT IS IN SESSION,30,"(200,)",False,Did CSI stand for Cruise Ship Invasion? This Florida city is home to the world's busiest cruise port,Miami,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(2, 1)",SONG LYRICS OF THE AUGHTS,14,"(200,)",False,"""Now that it's rainin' more than ever,"" Rihanna graciously suggests that ""you can stand"" here",under my umbrella,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(3, 1)",PRISONS,29,"(200,)",False,"The CIW, California Institution for them, was once called Frontera, a word complete with an ending to make them feel at home",Women (Woman),0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(4, 1)",COOKING WITH CAYENNE,22,"(200,)",False,It's said the hot style of chicken named for this U.S. city was invented when an upset wife doused her husband's meal in cayenne,Nashville,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(5, 1)",BOOK CHARACTER INSPO,23,"(200,)",False,"Later in life, A.A. Milne regretted naming this character after his son",Christopher Robin,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(6, 1)",FOREIGN BODIES,26,"(200,)",False,"Our friends in Spain can tell you that facing someone ""mano a mano"" translates to this, anatomically",hand-to-hand,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(1, 2)",PORT IS IN SESSION,27,"(400,)",False,"By volume & value respectively, Dutch Harbor, Alaska & New Bedford, Mass. are the top U.S. commercial ports for this industry",fishing,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(2, 2)",SONG LYRICS OF THE AUGHTS,13,"(400,)",False,"Song in which André 3000 insists, ""I want to see y'all on y'all baddest behavior, lend me some sugar, I am your neighbor""","""Hey Ya!""",0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(3, 2)",PRISONS,28,"(400,)",False,"This Central American country's CECOT, opened in 2023 for gang members, is popular for photo ops by U.S. politicians",El Salvador,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(4, 2)",COOKING WITH CAYENNE,20,"(400,)",False,"Tajín, basically salt, cayenne & lime, is put on mangoes & on the Cayenne variety of this fruit--maybe in Hawaii",pineapple,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(5, 2)",BOOK CHARACTER INSPO,21,"(400,)",False,Criminal-turned-detective Eugène F. Vidocq is said to have inspired both the criminal & the detective in this work by Hugo,Les Misérables,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(6, 2)",FOREIGN BODIES,25,"(400,)",False,In French les genoux are these--think of the word genuflect,knees,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(1, 3)",PORT IS IN SESSION,6,"(600,)",False,"This ""Great"" king of Judea built an artificial harbor that helped make Caesarea a major port city of the ancient Holy Land",Herod,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(2, 3)",SONG LYRICS OF THE AUGHTS,12,"(600,)",False,"Avril Lavigne sings, ""Take off all your preppy clothes, you know, you're not foolin' anyone"" in a song with this adjective as a title",complicated,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(3, 3)",PRISONS,7,"(600,)",False,"This prison town precedes ""Jake"" in the name of one of The Blues Brothers",Joliet,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(4, 3)",COOKING WITH CAYENNE,19,"(600,)",False,"We are on a first name basis with this cayenne-based brand of redhot sauce, a key ingredient in some buffalo sauce recipes",Frank's,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(5, 3)",BOOK CHARACTER INSPO,2,"(1000,)",True,"The boar-shevik Snowball from ""Animal Farm"" was based on this man who got got in 1940",Trotsky,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(6, 3)",FOREIGN BODIES,24,"(600,)",False,In German Kopf is this & soccer star Miroslav Klose was a Kopfballungeheuer,the head,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(1, 4)",PORT IS IN SESSION,1,"(800,)",False,"Built to move cargo in standard-sized boxes, New Jersey's Port Newark-Elizabeth Marine Terminal was the world's first one of these ports",container,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(2, 4)",SONG LYRICS OF THE AUGHTS,11,"(800,)",False,"The chorus of this 2001 cover song kicks off with ""Gitchie, gitchie, ya-ya, da-da, gitchie, gitchie, ya-ya, here""","""Lady Marmalade""",0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(3, 4)",PRISONS,8,"(800,)",False,"On September 13, 1971, 29 inmates & 9 hostages died after police stormed this prison in Upstate New York",Attica,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(4, 4)",COOKING WITH CAYENNE,18,"(800,)",False,"As the name implies, liquids are out & spices like cayenne are in with this 2-word preparation that needs liberal meat massaging",dry rub,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(5, 4)",BOOK CHARACTER INSPO,4,"(800,)",False,Stieg Larsson imagined Lisbeth Salander as a grown-up & tatted-up version of this Astrid Lindgren character,Pippi Longstocking,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(6, 4)",FOREIGN BODIES,17,"(800,)",False,"The pasta name capellini is a diminutive form of capelli, meaning this",hair,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(1, 5)",PORT IS IN SESSION,16,"(1000,)",False,"After Tokyo, Japan's most populous city is this giant port about 20 miles south",Yokohama,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(2, 5)",SONG LYRICS OF THE AUGHTS,10,"(1000,)",False,"This song opens optimistically with ""Comin' out of my cage & I've been doin' just fine"", but things go south after that","""Mr. Brightside""",0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(3, 5)",PRISONS,9,"(1000,)",False,"The message ""to easy lol"" was an extra touch by the inmates who escaped this 1-word parish's Justice Center in 2025",Orleans Parish,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(4, 5)",COOKING WITH CAYENNE,15,"(1000,)",False,"A spice mixture including cayenne pepper is in this seasoning from McCormick, a must-have in Maryland steamed crabs",Old Bay,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(5, 5)",BOOK CHARACTER INSPO,5,"(1000,)",False,"In ""King Leopold's Ghost"", author Adam Hochschild suggests Léon Rom, an officer in the Congo, as an inspiration for this Conrad character",Kurtz,0,0
9399,2025-09-25,Steven Olson game 5.,Jeopardy,"(6, 5)",FOREIGN BODIES,3,"(1000,)",False,"In Greek Matthew 5 says ""Blessed are the"" katharoi in kardia, these people, ""for they shall see God""",the pure in heart,0,0
9399,2025-09-25,Steven Olson game 5.,Double Jeopardy,"(1, 1)",TRUMAN CAPOTE'S BLACK-&-WHITE BALL,24,"(400,)",False,"He got to be a part of it, New York, New York society with his new wife Mia Farrow",Sinatra,0,0
9399,2025-09-25,Steven Olson game 5.,Double Jeopardy,"(2, 1)",PLANT FACTS,29,"(400,)",False,"The waxy layer on the surface of plants is called this, like the hardened skin at the base of a fingernail",a cuticle,0,0
