epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(1, 1)",YOUNG GEORGE WASHINGTON,12,"(100,)",False,We cannot tell a lie; someone made up the story about George chopping down one of these trees,cherry tree,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(2, 1)",BASEBALL,1,"(100,)",False,"This slugging right fielder is nicknamed ""Slammin' Sammy""",Sammy Sosa,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(3, 1)",THE HUMAN BODY,6,"(100,)",False,"Whether an innie or an outie, it marks the spot where the umbilical cord was once attached",belly button,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(4, 1)",PLAYTIME,7,"(100,)",False,"This board game requires a number of bishops, knights & pawns",chess,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(5, 1)",MOUNTAINS,22,"(100,)",False,It's one of the main attractions of the Pike National Forest,Pikes Peak,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(6, 1)",BEVERAGES,17,"(100,)",False,It's the most recognized trademark in the world,Coca-Cola/Coke,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(1, 2)",YOUNG GEORGE WASHINGTON,23,"(200,)",False,"George was born beside this river that flows past Washington, D.C.",the Potomac,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(2, 2)",BASEBALL,2,"(200,)",False,"In 1999 only Mike Hampton & Jose Lima reached 20 wins in the National League, both for this city's Astros",Houston,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(3, 2)",THE HUMAN BODY,8,"(200,)",False,"Men & women both have this ""fruity"" lump in the front of the throat; it's just more noticeable in men",Adam\'s apple,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(4, 2)",PLAYTIME,13,"(200,)",False,5-card stud is a popular version of this card game,poker,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(5, 2)",MOUNTAINS,25,"(200,)",False,"Of Uncle Mountain, Sister Mountain or Grandfather Mountain, the highest peak in the Blue Ridge range",Grandfather Mountain,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(6, 2)",BEVERAGES,18,"(200,)",False,In 1967 it was named the official state beverage of Florida,orange juice,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(1, 3)",YOUNG GEORGE WASHINGTON,24,"(300,)",False,At around 13 George learned this skill of measuring land areas & fixing boundaries,surveying,0,3
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(2, 3)",BASEBALL,3,"(300,)",False,This team's logo has mountain peaks & a baseball depicted on it,Colorado Rockies,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(3, 3)",THE HUMAN BODY,9,"(500,)",True,"Among these in the body are the abs, pecs & biceps",muscles,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(4, 3)",PLAYTIME,14,"(300,)",False,This game is also known as noughts & crosses or X's & O's,tic-tac-toe,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(5, 3)",MOUNTAINS,28,"(300,)",False,The name of Mont Blanc means this color mountain,white,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(6, 3)",BEVERAGES,19,"(300,)",False,"Originally called Fruit Smack & sold as a syrup, it was reformulated as a powder in 1927 & renamed this",Kool-Aid,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(1, 4)",YOUNG GEORGE WASHINGTON,26,"(400,)",False,"George lived with Lawrence Washington, this ""fractional' relative with the same father but a different mother",half-brother,1,2
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(2, 4)",BASEBALL,4,"(400,)",False,"This Baltimore Oriole holds the major league record of consecutive games played with 2,632",Cal Ripken Jr.,1,0
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(3, 4)",THE HUMAN BODY,10,"(400,)",False,"Of the 4 types of teeth, these back ones, including the wisdom teeth, are used for grinding & mashing",molars,1,1
3759,2000-12-28,2000 Holiday Kids Week game 4.,Jeopardy,"(4, 4)",PLAYTIME,15,"(400,)",False,"In this backyard game, players throw curved metal pieces at a post & score points on how close they land",horseshoes,1,0
