epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8787,2023-01-17,,Jeopardy,"(1, 1)",THE REAL REAL HOUSEWIVES OF...,30,"(200,)",False,...Atlanta honor this leader by visiting his national historical park & touring the home where he was born in 1929,(Dr.) Martin Luther King Jr.,1,0
8787,2023-01-17,,Jeopardy,"(2, 1)","""I"" ON ART",23,"(200,)",False,"For centuries, the most widely used type of this used for drawings was made from growths on oak trees called gall nuts",ink,1,0
8787,2023-01-17,,Jeopardy,"(3, 1)",ALL ABOUT HAIR,10,"(200,)",False,"The outer covering of a hair shaft is called this, like the area at the base of a fingernail",a cuticle,1,0
8787,2023-01-17,,Jeopardy,"(4, 1)",SUMMING UP THE SPIELBERG MOVIE,20,"(200,)",False,1993: DNA + prehistoric beasts = a billion box office dollars,Jurassic Park,1,0
8787,2023-01-17,,Jeopardy,"(5, 1)",DOUBLE VOWELS NEXT TO DOUBLE CONSONANTS,6,"(200,)",False,These critters are sometimes derisively called trash pandas,raccoons,1,0
8787,2023-01-17,,Jeopardy,"(6, 1)",DURING THE LIZ TRUSS WEEKS,29,"(200,)",False,"A N.Y. Times headline on Sept. 6, the day Truss became PM, read this nation's ""nuclear plant... off line after shelling kindles blaze""",Ukraine,1,0
8787,2023-01-17,,Jeopardy,"(1, 2)",THE REAL REAL HOUSEWIVES OF...,24,"(400,)",False,"...this L.A.-area city bask in the fact that realtor.com says the median listing home price is $1,400 per square foot",Beverly Hills,1,0
8787,2023-01-17,,Jeopardy,"(2, 2)","""I"" ON ART",22,"(400,)",False,"William Merritt Chase whose 1880s art is seen here, has been called the first major one of these working in the United States",an impressionist,1,0
8787,2023-01-17,,Jeopardy,"(3, 2)",ALL ABOUT HAIR,9,"(400,)",False,"Many shampoos target this annoyance, a form of dermatitis in which a yeast causes your scalp to shed bits of skin",dandruff,1,1
8787,2023-01-17,,Jeopardy,"(4, 2)",SUMMING UP THE SPIELBERG MOVIE,19,"(400,)",False,"Amity Island has a very, very big tourism problem",Jaws,1,0
