epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9167,2024-09-24,David Erb game 2.,Jeopardy,"(1, 1)",HISTORY,24,"(200,)",False,"Before a March 12, 1933 radio broadcast, he portentously remarked, ""I think this would be a good time for beer""",FDR,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(2, 1)",I'M LOOKING FOR A MAN IN FINANCE,28,"(200,)",False,"His annual letter to the shareholders at Berkshire Hathaway is ""the investment world's equivalent of a Harry Potter book release""",Buffett,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(3, 1)",3-LETTER WORDS WITH 2 SYLLABLES,22,"(200,)",False,"One or some, it matters none",any,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(4, 1)",HERBS & SPICES,30,"(200,)",False,"Used to flavor a certain ale, its name is from the Sanskrit meaning ""horn body"", referring to the shape of its root",ginger,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(5, 1)",BRIT LIT SITS,26,"(200,)",False,"The chapter ""Down the Rabbit-Hole"" opens with her ""beginning to get very tired of sitting by her sister on the bank""",Alice,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(6, 1)",BESPECTACLED ANIMATED CHARACTERS,29,"(200,)",False,"In 2009's ""Up"", gruff & bespectacled Carl Fredricksen is a retired salesman of these",balloons,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(1, 2)",HISTORY,23,"(400,)",False,"2 months before he lost his head in 1794, this leader established the Cult of the Supreme Being in France",Robespierre,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(2, 2)",I'M LOOKING FOR A MAN IN FINANCE,27,"(400,)",False,In the 19-teens he established a partnership with Edmund C. Lynch,Merrill,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(3, 2)",3-LETTER WORDS WITH 2 SYLLABLES,21,"(400,)",False,It can mean unfriendly or hostile as well as bitterly cold,icy,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(4, 2)",HERBS & SPICES,9,"(400,)",False,"The elephant type of this can weigh a pound or more per bulb & is more closely related to the leek than to ""the stinking rose""",garlic,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(5, 2)",BRIT LIT SITS,25,"(400,)",False,"In chapter 1 of this book, Mole sees a river for the first time & ""sat on the bank, while"" it ""chattered on to him""",The Wind in the Willows,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(6, 2)",BESPECTACLED ANIMATED CHARACTERS,4,"(400,)",False,This animated kid was named for our 37th president,Milhouse,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(1, 3)",HISTORY,11,"(600,)",False,"U.S. Army troops massacred hundreds of Lakota near this South Dakota creek on December 29, 1890",Wounded Knee,0,0
9167,2024-09-24,David Erb game 2.,Jeopardy,"(2, 3)",I'M LOOKING FOR A MAN IN FINANCE,13,"(600,)",False,"A poster boy for the Gilded Age, this mega-rich guy founded the company that controlled most of Cleveland's refineries by 1872",Rockefeller,0,0
