epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5643,2009-03-04,,Jeopardy,"(1, 1)",THE 1960s,7,"(200,)",False,"1963 protests by members of this religion, some of whom immolated themselves, led to the fall of South Vietnam's govt.",Buddhists,1,0
5643,2009-03-04,,Jeopardy,"(2, 1)",THE QUOTABLE KEITH RICHARDS,3,"(200,)",False,"Keith said ""the only things"" he & this guy disagree about are ""the band, the music and what we do""",Mick Jagger,1,0
5643,2009-03-04,,Jeopardy,"(3, 1)","""S""CIENCE",12,"(200,)",False,"Eradicated worldwide by vaccination programs, this febrile disease is caused by the variola virus",smallpox,1,0
5643,2009-03-04,,Jeopardy,"(4, 1)",IN THE OFFICE FRIDGE,20,"(200,)",False,There's an empty cup in the freezer to make scooping this more sanitary for all (yet no one refills the trays),ice,1,0
5643,2009-03-04,,Jeopardy,"(5, 1)",THE SOUTHERN DANDY EXPOUNDS,1,"(200,)",False,"Ah do so enjoy dressin' like this fast food icon, who began sellin' his products in buckets in 1957, indeed ah do",Colonel Sanders,1,0
5643,2009-03-04,,Jeopardy,"(6, 1)",CHANGE THE VOWELS,26,"(200,)",False,Mournful sound: grain,groan,1,0
5643,2009-03-04,,Jeopardy,"(1, 2)",THE 1960s,8,"(400,)",False,These alphanumeric planes told the U.S. government about the Soviet missiles in Cuba,U-2 planes,1,0
5643,2009-03-04,,Jeopardy,"(2, 2)",THE QUOTABLE KEITH RICHARDS,4,"(400,)",False,"It ""made us all sick"" when this ""Layla"" guy ""went away for 6 months and came back playing better than anybody""",(Eric) Clapton,1,0
5643,2009-03-04,,Jeopardy,"(3, 2)","""S""CIENCE",13,"(400,)",False,"Once also called brimstone, this element produces a very strong odor when burned",sulfur,1,0
5643,2009-03-04,,Jeopardy,"(4, 2)",IN THE OFFICE FRIDGE,21,"(400,)",False,The butter compartment is filled with Kikkoman packets of this alliterative condiment,soy sauce,1,0
5643,2009-03-04,,Jeopardy,"(5, 2)",THE SOUTHERN DANDY EXPOUNDS,2,"(400,)",False,"Ah will not sully mah hand in this barbaric practice that resulted in Button Gwinnett's 1777 death! Good day, suh!",dueling,1,0
5643,2009-03-04,,Jeopardy,"(6, 2)",CHANGE THE VOWELS,27,"(400,)",False,A dog: pot ball,a pit bull,1,0
5643,2009-03-04,,Jeopardy,"(1, 3)",THE 1960s,9,"(600,)",False,Detroit was a candidate to host the 1968 Olympic Games that went to this Latin American capital,Mexico City,1,0
5643,2009-03-04,,Jeopardy,"(2, 3)",THE QUOTABLE KEITH RICHARDS,5,"(600,)",False,"""I've never turned"" this color ""in somebody else's bathroom, I consider that the height of bad manners""",blue,1,0
5643,2009-03-04,,Jeopardy,"(3, 3)","""S""CIENCE",14,"(1000,)",True,"(Jon of the Clue Crew demonstrates with a couple of pours.) Like sand fitting into the spaces left by marbles, salt fills in the spaces between water molecules; the arrangement between two such substances is called this",a solution,0,1
5643,2009-03-04,,Jeopardy,"(4, 3)",IN THE OFFICE FRIDGE,22,"(600,)",False,"Someone has this candy bar in the freezer because rock-hard it ""really satisfies"", as its slogan used to say",Snickers,1,0
5643,2009-03-04,,Jeopardy,"(5, 3)",THE SOUTHERN DANDY EXPOUNDS,17,"(600,)",False,"Before we part, ah present to you this alliterative paper item with all mah pertinent social information",calling card,1,0
5643,2009-03-04,,Jeopardy,"(6, 3)",CHANGE THE VOWELS,28,"(600,)",False,Letterman bit: Tip Tan Lust,Top Ten List,1,0
5643,2009-03-04,,Jeopardy,"(1, 4)",THE 1960s,10,"(800,)",False,In 1968 this pope reaffirmed church opposition to artificial means of birth control,Pope Paul VI,0,3
5643,2009-03-04,,Jeopardy,"(2, 4)",THE QUOTABLE KEITH RICHARDS,6,"(800,)",False,"This '60s guitar icon was ""a sweet guy... trying to find his own place to hide, he just hid too deep, that's all""",Jimi Hendrix,1,0
5643,2009-03-04,,Jeopardy,"(3, 4)","""S""CIENCE",15,"(800,)",False,"Used as a sweetener, this white crystalline powder, C7H5NO3S, is 300 times as sweet as sugar",saccharin,1,0
5643,2009-03-04,,Jeopardy,"(4, 4)",IN THE OFFICE FRIDGE,24,"(800,)",False,These containers named for a guy called Earl are crammed up; careful taking one out!,Tupperware,1,0
5643,2009-03-04,,Jeopardy,"(5, 4)",THE SOUTHERN DANDY EXPOUNDS,18,"(800,)",False,"Ashley honey, have you seen this 7-letter lightweight umbrella of mine lyin' 'round? it's pow'ful hot",parasol,1,0
5643,2009-03-04,,Jeopardy,"(6, 4)",CHANGE THE VOWELS,29,"(800,)",False,Formal attire need: block pints,black pants,1,0
5643,2009-03-04,,Jeopardy,"(1, 5)",THE 1960s,11,"(1000,)",False,Rafael Trujillo's 30-year tyranny over this country ended with his assassination in 1961,the Dominican Republic,1,0
5643,2009-03-04,,Jeopardy,"(2, 5)",THE QUOTABLE KEITH RICHARDS,23,"(1000,)",False,"Keith said this guy ""showed us all in the '60s...new ways of writing songs""--then called him ""a nasty little bugger""",Bob Dylan,0,3
5643,2009-03-04,,Jeopardy,"(3, 5)","""S""CIENCE",16,"(1000,)",False,"It's what the ""S"" stands for in SEM, a type of electron microscope",scanning,1,0
