epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7454,2017-01-26,,Jeopardy,"(1, 1)",OSCAR HOSTS,8,"(200,)",False,"This ""Daily Show"" host said, ""I am the fake Lou Grant of the fake news world""",Jon Stewart,1,0
7454,2017-01-26,,Jeopardy,"(2, 1)",CHILDREN'S LITERATURE,1,"(200,)",False,A character known as Sam-I-Am is the persistent purveyor of this title paired offering,green eggs and ham,1,0
7454,2017-01-26,,Jeopardy,"(3, 1)",A BALANCING ACT,3,"(200,)",False,"The name of this astrological sign is literally Latin for ""balance""",Libra,1,0
7454,2017-01-26,,Jeopardy,"(4, 1)","""DOO"" OR ""DY""",12,"(200,)",False,"An aimless scrawl, whether done by a Yankee or not",a doodle,1,0
7454,2017-01-26,,Jeopardy,"(5, 1)",THAT'S MY SCIENTIFIC NAME,24,"(200,)",False,Equus caballus,a horse,1,0
7454,2017-01-26,,Jeopardy,"(6, 1)",DON'T WEAR IT OUT,28,"(200,)",False,"Don't go out with your hair in curlers or in ""hot"" these similar items used to get wavy locks",rollers,1,0
7454,2017-01-26,,Jeopardy,"(1, 2)",OSCAR HOSTS,25,"(400,)",False,"G'day! In 1987, one of the hosts was Paul Hogan, cleaned up after playing this title guy the year before",Crocodile Dundee,1,0
7454,2017-01-26,,Jeopardy,"(2, 2)",CHILDREN'S LITERATURE,6,"(400,)",False,This classic by Maurice Sendak was turned into a 1980 opera,Where the Wild Things Are,1,0
7454,2017-01-26,,Jeopardy,"(3, 2)",A BALANCING ACT,10,"(400,)",False,The 1985 Gramm-Rudman-Hollings Act mandated that the federal government balance this,the budget,1,0
7454,2017-01-26,,Jeopardy,"(4, 2)","""DOO"" OR ""DY""",16,"(400,)",False,The 1526-1707 Mughals or the 1956-1960 Canadiens,a dynasty,1,0
7454,2017-01-26,,Jeopardy,"(5, 2)",THAT'S MY SCIENTIFIC NAME,23,"(400,)",False,Cygnus atratus,a swan,1,0
7454,2017-01-26,,Jeopardy,"(6, 2)",DON'T WEAR IT OUT,29,"(400,)",False,"It's great if when you come home, your dog fetches your pair of these, the name of a puppy in an Andrew Clements book",slippers,1,0
7454,2017-01-26,,Jeopardy,"(1, 3)",OSCAR HOSTS,26,"(600,)",False,"In 1969 this ""Wild & Crazy Guy"" won an Emmy for co-writing ""The Smothers Brothers Comedy Hour""",(Steve) Martin,1,0
7454,2017-01-26,,Jeopardy,"(2, 3)",CHILDREN'S LITERATURE,7,"(600,)",False,"Here's an illustration of this title girl and her pet monkey, Mr. Nilsson",Pippi Longstocking,1,0
7454,2017-01-26,,Jeopardy,"(3, 3)",A BALANCING ACT,9,"(600,)",False,"Also known as Themis, the lady seen here is the goddess of this 7-letter quality",justice,1,0
7454,2017-01-26,,Jeopardy,"(4, 3)","""DOO"" OR ""DY""",17,"(600,)",False,"You're playing with this, which believe it or not its inventor called ""safety powder""",dynamite,1,0
7454,2017-01-26,,Jeopardy,"(5, 3)",THAT'S MY SCIENTIFIC NAME,13,"(600,)",False,Vulpes chama,a fox,1,0
7454,2017-01-26,,Jeopardy,"(6, 3)",DON'T WEAR IT OUT,14,"(600,)",False,"If you're going out, make sure to remove the item seen here, used for this grooming process",a pedicure,1,0
7454,2017-01-26,,Jeopardy,"(1, 4)",OSCAR HOSTS,27,"(800,)",False,"His big-screen debut came as a valet in ""Beverly Hills Cop II"" before he voiced a zebra in ""Madagascar""",Chris Rock,0,3
7454,2017-01-26,,Jeopardy,"(2, 4)",CHILDREN'S LITERATURE,2,"(800,)",False,"A book by Virginia Lee Burton is titled ""Mike Mulligan and"" this large construction tool",a steam shovel,1,0
7454,2017-01-26,,Jeopardy,"(3, 4)",A BALANCING ACT,4,"(800,)",False,"The Balance Bar is named for its proportions of 30% protein, 30% fat & 40% these",carbohydrates,1,0
7454,2017-01-26,,Jeopardy,"(4, 4)","""DOO"" OR ""DY""",18,"(800,)",False,Type of music Danny & the Juniors performed,doo-wop,1,0
7454,2017-01-26,,Jeopardy,"(5, 4)",THAT'S MY SCIENTIFIC NAME,19,"(800,)",False,Apis mellifera,a bee,1,0
7454,2017-01-26,,Jeopardy,"(6, 4)",DON'T WEAR IT OUT,15,"(800,)",False,Jennifer Aniston wears one in a commercial that lets us know that Emirates airplanes have showers,a bathrobe,1,1
7454,2017-01-26,,Jeopardy,"(2, 5)",CHILDREN'S LITERATURE,5,"(1000,)",False,During WWII the Pevensie children are evacuated from London to an old professor's country estate in this 1950 book,"The Lion, the Witch and the Wardrobe",1,0
7454,2017-01-26,,Jeopardy,"(3, 5)",A BALANCING ACT,11,"(1000,)",False,This part of the brain below the back for the cerebrum is most responsible for our balance,the cerebellum,1,1
7454,2017-01-26,,Jeopardy,"(4, 5)","""DOO"" OR ""DY""",21,"(1000,)",False,You're a real one of these generators,a dyanmo,1,0
7454,2017-01-26,,Jeopardy,"(5, 5)",THAT'S MY SCIENTIFIC NAME,20,"(2000,)",True,Balaenoptera musculus,a blue whale,0,1
7454,2017-01-26,,Jeopardy,"(6, 5)",DON'T WEAR IT OUT,22,"(1000,)",False,"Basically French for ""forgotten"", this dressing gown for women is only for the house",a negligee,0,3
7454,2017-01-26,,Double Jeopardy,"(1, 1)",QUOTATIONS,8,"(400,)",False,"He boasted, ""Not only do I knock 'em out, I pick the round""",(Muhammad) Ali,1,0
7454,2017-01-26,,Double Jeopardy,"(2, 1)",THE MIDWEST,26,"(400,)",False,"This Great Lake stretches the furthest west, ending near Duluth",Superior,1,0
7454,2017-01-26,,Double Jeopardy,"(3, 1)",UNCROWNED ENGLISH MONARCHS,15,"(400,)",False,"Edward V reigned for a few brief uncrowned months in 1483 before his death, said to be set up by this uncle of his",Richard III,1,0
7454,2017-01-26,,Double Jeopardy,"(4, 1)",TV THAT COOKS,1,"(400,)",False,"For 10 years on PBS she hosted her popular show ""The French Chef""",Julia Child,1,0
7454,2017-01-26,,Double Jeopardy,"(5, 1)",WORDS FOR TRAVELERS,2,"(400,)",False,"Ask Meadowlark, ""Trotador de Globo"" is Portuguese for one of these",a globetrotter,1,0
7454,2017-01-26,,Double Jeopardy,"(6, 1)","ANALYS""S""",29,"(400,)",False,"At crime scenes experts study how blood is distributed across walls & floors, or this rather indelicate word",spatter,1,0
7454,2017-01-26,,Double Jeopardy,"(1, 2)",QUOTATIONS,21,"(800,)",False,"An epistle by Alexander Pope uses the phrase ""damn with faint"" this",praise,1,0
7454,2017-01-26,,Double Jeopardy,"(2, 2)",THE MIDWEST,28,"(800,)",False,"Actually held in September, the ""Zinzinnati"" version of this German culture celebration draws 650,000 a year",Oktoberfest,1,0
7454,2017-01-26,,Double Jeopardy,"(3, 2)",UNCROWNED ENGLISH MONARCHS,16,"(800,)",False,Her devotion to this faith prevented King Charles I's wife Henrietta Maria from being crowned,Catholicism,1,1
7454,2017-01-26,,Double Jeopardy,"(4, 2)",TV THAT COOKS,12,"(800,)",False,"On ""Boy Meets Grill"" on the Food Network, he was the boy",Bobby Flay,0,3
7454,2017-01-26,,Double Jeopardy,"(5, 2)",WORDS FOR TRAVELERS,9,"(800,)",False,"It's Spanish for ""tourist"" & can also mean a traveler's intestinal discomfort",turista,0,3
7454,2017-01-26,,Double Jeopardy,"(6, 2)","ANALYS""S""",18,"(800,)",False,Term for financial instruments such as stocks; you might be an analyst of them on Wall Street,securities,1,0
7454,2017-01-26,,Double Jeopardy,"(1, 3)",QUOTATIONS,6,"(1200,)",False,"Dorothy Parker suggested as her own epitaph ""Excuse my"" this",dust,0,3
7454,2017-01-26,,Double Jeopardy,"(3, 3)",UNCROWNED ENGLISH MONARCHS,22,"(3000,)",True,This third wife of Henry VIII had her coronation postponed due to plague & then died after childbirth,Jane Seymour,1,0
7454,2017-01-26,,Double Jeopardy,"(4, 3)",TV THAT COOKS,13,"(1200,)",False,This highly recognizable TV personality seeks out great cooking all over our land,Guy Fieri,1,0
7454,2017-01-26,,Double Jeopardy,"(5, 3)",WORDS FOR TRAVELERS,20,"(2200,)",True,"The Italian word for ""pilgrim"" is this, also in the name of a sparkling water from the country",Pellegrino,1,0
7454,2017-01-26,,Double Jeopardy,"(6, 3)","ANALYS""S""",11,"(1200,)",False,"(Kelly of the Clue Crew shows some handwriting on the monitor.) According to handwriting experts, a sharp, pointed bar across a ""t"", like in ""teenager"", is a sign that you often use this type of cutting, ironic language",sarcasm,1,0
7454,2017-01-26,,Double Jeopardy,"(1, 4)",QUOTATIONS,7,"(1600,)",False,"Some of his ""Common Sense"": ""Time makes more converts than reason""",Thomas Paine,1,0
7454,2017-01-26,,Double Jeopardy,"(2, 4)",THE MIDWEST,5,"(1600,)",False,"In Strasburg, North Dakota, listen for accordion music to find the birthplace of this beloved TV bandleader",Lawrence Welk,1,0
7454,2017-01-26,,Double Jeopardy,"(3, 4)",UNCROWNED ENGLISH MONARCHS,23,"(1600,)",False,His unpopular intention to marry twice-divorced American Wallis Simpson led to his abdication & non-crowning,Edward VIII,1,1
7454,2017-01-26,,Double Jeopardy,"(4, 4)",TV THAT COOKS,17,"(1600,)",False,The title of this Ted Allen-hosted show about using a mishmash of ingredients is also what losing contestants get,Chopped,0,3
7454,2017-01-26,,Double Jeopardy,"(5, 4)",WORDS FOR TRAVELERS,3,"(1600,)",False,"Voortrekkers means ""those who go ahead"" in this language of the Boers, who were on the move",Afrikaans,1,0
7454,2017-01-26,,Double Jeopardy,"(6, 4)","ANALYS""S""",10,"(1600,)",False,"In Freudian analysis, it's the disapproving voice in our heads left over from when Mom & Dad criticized us",superego,1,0
7454,2017-01-26,,Double Jeopardy,"(1, 5)",QUOTATIONS,27,"(2000,)",False,"""A River Runs Through It"" begins, ""In our family, there was no clear line between religion and"" this type of ""fishing""",fly fishing,1,0
7454,2017-01-26,,Double Jeopardy,"(2, 5)",THE MIDWEST,25,"(2000,)",False,"Thanks to its wheat & grain, the Midwest is called this, also a slang term for your stomach",bread basket,1,0
7454,2017-01-26,,Double Jeopardy,"(3, 5)",UNCROWNED ENGLISH MONARCHS,24,"(2000,)",False,"Daughter & heir of King Henry I, Matilda was never crowned but did gain this title like Victoria centuries later",empress,1,0
7454,2017-01-26,,Double Jeopardy,"(4, 5)",TV THAT COOKS,19,"(2000,)",False,"Jennifer Paterson & Clarissa Dickson Wright, this pair, traveled the U.K. by motorcycle in search of foodie fun",the Two Fat Ladies,0,3
7454,2017-01-26,,Double Jeopardy,"(5, 5)",WORDS FOR TRAVELERS,4,"(2000,)",False,"This French word for ""travelers"" is the name of a Minnesota national park",voyageurs,0,3
7454,2017-01-26,,Double Jeopardy,"(6, 5)","ANALYS""S""",14,"(2000,)",False,"Analyzing other countries' communications falls under SIGINT, short for this kind of intelligence",signal (or signals) intelligence,1,0
7454,2017-01-26,,Final Jeopardy,"(1, 1)",20th CENTURY PLAYWRIGHTS,0,"(0, 3001, 7000)",False,"He said of his 1949 play & its main character, ""I could write about failure only because I could deal with it...I knew how he felt""",Arthur Miller,1,2
