epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3939,2001-10-18,,Jeopardy,"(1, 1)",PICTURE THE FIRST LADY,1,"(100,)",False,This woman seen here met her future husband at a D.C. dinner party in 1951,Jacqueline Kennedy,1,0
3939,2001-10-18,,Jeopardy,"(2, 1)",FRANCHISES,11,"(100,)",False,In the U.S. there are over 5 times as many of these sub franchises as Blimpies,Subway,1,1
3939,2001-10-18,,Jeopardy,"(3, 1)",CLASSIC GAME SHOW TAGLINES,12,"(100,)",False,"""See ya here on the Feud""",Family Feud,1,0
3939,2001-10-18,,Jeopardy,"(4, 1)",SAM HE IS,17,"(100,)",False,"Despite his efforts, Texas voted to secede from the Union & forced him from office in March 1861",Sam Houston,1,1
3939,2001-10-18,,Jeopardy,"(5, 1)",RAISING ARIZONA,18,"(100,)",False,Past stars for this team include Truck Robinson & Charles Barkley,Phoenix Suns,1,0
3939,2001-10-18,,Jeopardy,"(6, 1)","OH, ""BROTHER""!",6,"(100,)",False,"He was ""watching you"" in ""1984"" & you might've watched it in 2000 as a TV reality show",Big Brother,1,1
3939,2001-10-18,,Jeopardy,"(1, 2)",PICTURE THE FIRST LADY,2,"(200,)",False,"As a child, this first lady seen here grew up living a half-mile from her future husband",Laura Bush,1,0
3939,2001-10-18,,Jeopardy,"(2, 2)",FRANCHISES,21,"(200,)",False,"You have to soft serve up between $20,000 & $35,000 to get into this top ice cream franchise in the U.S.",Dairy Queen,1,1
3939,2001-10-18,,Jeopardy,"(3, 2)",CLASSIC GAME SHOW TAGLINES,13,"(200,)",False,"""Don't forget to tell 'em Groucho sent ya""",You Bet Your Life,0,3
3939,2001-10-18,,Jeopardy,"(4, 2)",SAM HE IS,20,"(200,)",False,"He replaced David Lee Roth as Van Halen's lead singer, at least for a while",Sammy Hagar,1,0
3939,2001-10-18,,Jeopardy,"(5, 2)",RAISING ARIZONA,19,"(200,)",False,"Founded in 1885, this Tempe institution was originally called the Arizona Territorial Normal School",Arizona State University,0,3
3939,2001-10-18,,Jeopardy,"(6, 2)","OH, ""BROTHER""!",7,"(200,)",False,Aykroyd & Belushi were the original men in black playing these movie musicians,The Blues Brothers,1,0
3939,2001-10-18,,Jeopardy,"(1, 3)",PICTURE THE FIRST LADY,3,"(300,)",False,This first lady seen here was portrayed on film by Joan Allen in 1995,Pat Nixon,1,0
3939,2001-10-18,,Jeopardy,"(2, 3)",FRANCHISES,22,"(300,)",False,"You can really get P.O.ed with this major franchise whose name ends in ""Etc.""",Mail Boxes Etc.,1,0
3939,2001-10-18,,Jeopardy,"(3, 3)",CLASSIC GAME SHOW TAGLINES,14,"(300,)",False,"""Bye bye, and I hope you always get the date that you really want""",The Dating Game,1,0
3939,2001-10-18,,Jeopardy,"(4, 3)",SAM HE IS,28,"(300,)",False,He was ABC News' chief White House correspondent from 1977 to 1989,Sam Donaldson,1,0
3939,2001-10-18,,Jeopardy,"(5, 3)",RAISING ARIZONA,25,"(300,)",False,"Wyatt Earp moved to this Arizona town in 1879; 2 years later, he did ""O.K."" in a gunfight",Tombstone,1,0
3939,2001-10-18,,Jeopardy,"(6, 3)","OH, ""BROTHER""!",8,"(300,)",False,The famous boxing expert & TV personality seen here,Dr. Joyce Brothers,1,0
3939,2001-10-18,,Jeopardy,"(1, 4)",PICTURE THE FIRST LADY,4,"(400,)",False,She's the former class valedectorian seen here with her daughter,Rosalynn Carter,1,0
3939,2001-10-18,,Jeopardy,"(2, 4)",FRANCHISES,23,"(400,)",False,"Judi Sheppard Missett founded this ""jazzy"" franchise that claims to be the world's largest fitness program",Jazzercise,1,0
3939,2001-10-18,,Jeopardy,"(3, 4)",CLASSIC GAME SHOW TAGLINES,15,"(400,)",False,"""This is Bob Barker, hoping all your consequences are happy ones""",Truth or Consequences,1,0
3939,2001-10-18,,Jeopardy,"(4, 4)",SAM HE IS,29,"(400,)",False,"The cousin of an early president, or a prize-winning beer",Samuel Adams,1,0
3939,2001-10-18,,Jeopardy,"(5, 4)",RAISING ARIZONA,26,"(400,)",False,"""Well I'm a standin' on a corner in Winslow, Arizona"" in this 1972 Eagles hit",Take It Easy,1,0
3939,2001-10-18,,Jeopardy,"(6, 4)","OH, ""BROTHER""!",9,"(400,)",False,It's the numerical nickname for singer James Brown,"""Soul Brother No. 1""",0,3
3939,2001-10-18,,Jeopardy,"(1, 5)",PICTURE THE FIRST LADY,5,"(500,)",False,"In 1875 this woman seen here was put in a sanitarium, but she was deemed sane a year later",Mary Todd Lincoln,1,0
3939,2001-10-18,,Jeopardy,"(2, 5)",FRANCHISES,24,"(500,)",False,"There are about 4,000 of these professional tool & equipment franchises attached to the U.S.",Snap-on Tools,1,0
3939,2001-10-18,,Jeopardy,"(3, 5)",CLASSIC GAME SHOW TAGLINES,16,"(500,)",True,"""Caveat emptor.  Let the buyer beware""",Let\'s Make a Deal,1,0
3939,2001-10-18,,Jeopardy,"(4, 5)",SAM HE IS,30,"(500,)",False,"He served as speaker of the U.S. House of Representatives for 17 years, the longest term ever",Sam Rayburn,1,0
3939,2001-10-18,,Jeopardy,"(5, 5)",RAISING ARIZONA,27,"(500,)",False,"In 2000 this Arizona senator's ""Straight Talk Express"" ran off the rails after the GOP primaries",John McCain,1,0
3939,2001-10-18,,Jeopardy,"(6, 5)","OH, ""BROTHER""!",10,"(500,)",False,"Depression-era antherm containing the lyric ""Once I built a railroad, I made it run, I made it race against time""","Brother, Can You Spare a Dime?",1,0
3939,2001-10-18,,Double Jeopardy,"(1, 1)",ENGLISH LIT,1,"(200,)",False,"(Cheryl of the Clue Crew is at the Orange County Fair.)  I'm waiting for the big race with Porkbiscuit, Pig-O-War & this pig who led the revolt at ""Animal Farm""",Napoleon,1,1
3939,2001-10-18,,Double Jeopardy,"(2, 1)",'60s POP QUIZ,6,"(200,)",False,"(Hi, I'm Randy Travis, here at the Hollywood Bowl.)  On August 23, 1964 18,000 frenzied fans got to see this group in their Hollywood Bowl debut",The Beatles,1,0
3939,2001-10-18,,Double Jeopardy,"(3, 1)",GIFF US ZE FORMULA!,14,"(200,)",False,Silver chloride:___Cl,Ag,1,1
3939,2001-10-18,,Double Jeopardy,"(4, 1)",ORANGE YOU GLAD?,13,"(200,)",False,This New Zealand fish isn't quite as appealing when it's called a slimehead,orange roughy,1,0
3939,2001-10-18,,Double Jeopardy,"(5, 1)",HISTORY OF THE WORLD PART 5,12,"(200,)",False,In 1970 he crossed the Atlantic on Ra II to prove the ancient Egyptians could have sailed to America,Thor Heyerdahl,1,0
3939,2001-10-18,,Double Jeopardy,"(6, 1)",ANIMAL PARTS,11,"(200,)",False,It's the pastry seen here,bear claw,1,0
3939,2001-10-18,,Double Jeopardy,"(1, 2)",ENGLISH LIT,2,"(400,)",False,"""Meet the Tiger!"" was the first of many books by Leslie Charteris to feature this hero, AKA Simon Templar",The Saint,1,0
3939,2001-10-18,,Double Jeopardy,"(2, 2)",'60s POP QUIZ,7,"(400,)",False,"""Raindrops Keep Fallin' on My Head"" went to No. 1 after it was featured in this 1969 film",Butch Cassidy and the Sundance Kid,1,0
3939,2001-10-18,,Double Jeopardy,"(3, 2)",GIFF US ZE FORMULA!,20,"(400,)",False,(Vat you call saltpeter) Potassium nitrate:___NO3,K,1,0
3939,2001-10-18,,Double Jeopardy,"(4, 2)",ORANGE YOU GLAD?,19,"(400,)",False,From 1962 to 1971 Operation Ranch Hand used this notorious chemical defoliant,agent orange,1,0
3939,2001-10-18,,Double Jeopardy,"(5, 2)",HISTORY OF THE WORLD PART 5,25,"(400,)",False,"In this country in 1992, extremists destroyed a 400-year-old Muslim mosque built on the believed site of Rama's birth",India,1,0
3939,2001-10-18,,Double Jeopardy,"(6, 2)",ANIMAL PARTS,15,"(400,)",False,"If your feet turn in, bird-brain, you're considered this",pigeon-toed,1,0
3939,2001-10-18,,Double Jeopardy,"(1, 3)",ENGLISH LIT,3,"(700,)",True,"H.G. Wells subtitled this 1895 classic ""An Invention""",The Time Machine,1,0
