epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(1, 1)",CRUSTACEANS,1,"(100,)",False,Prawn & this word are used interchangeably to refer to the same creature,a shrimp,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(2, 1)",PEOPLE,2,"(100,)",False,In May 1992 this former Beatle became the first recipient of Sweden's Polar Music Prize,Paul McCartney,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(3, 1)",GUINNESS RECORDS,16,"(100,)",False,An Oregon man tied 6 of these from the Boy Scout handbook in 8.1 seconds,knots,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(4, 1)",1963,29,"(100,)",False,This Leonardo painting was displayed in Washington & New York before returning to the Louvre,Mona Lisa,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(5, 1)",ENCLOSURES,8,"(100,)",False,It's the enclosure Tommy Lasorda turns to for relief —relief pitchers,the bullpen,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(6, 1)",POTPOURRI,4,"(100,)",False,Hobbyists who play with these are familiar with O-scale Lionels,(model) trains,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(1, 2)",CRUSTACEANS,25,"(200,)",False,The habit of eating these freshwater crustaceans came to Louisiana from France,crawfish,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(2, 2)",PEOPLE,17,"(200,)",False,It's the adjective in the nickname of Canadian-born magician James Randi,Amazing,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(3, 2)",GUINNESS RECORDS,3,"(200,)",False,The world's worst nuclear reactor disaster was this one in 1986,Chernobyl,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(4, 2)",1963,18,"(200,)",False,The Jan. 4 issue of this magazine named Pope John XXIII its Man of the Year for 1962,Time,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(5, 2)",ENCLOSURES,6,"(200,)",False,"A bad egg might ""fly"" this enclosure to escape",a coop,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(6, 2)",POTPOURRI,12,"(200,)",False,"Abraham Lincoln dedicated this cemetery by saying that ""We cannot hallow—this ground""",Gettysburg,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(1, 3)",CRUSTACEANS,26,"(300,)",False,The shell of a dead sea snail is a favorite home for this type of crab,a hermit crab,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(2, 3)",PEOPLE,15,"(300,)",False,"Nicknamed ""The Kraut"" by Ernest Hemingway, this legendary actress died in may 1992 at age 90",(Marlene) Dietrich,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(3, 3)",GUINNESS RECORDS,7,"(300,)",False,Some species of this fastest-growing grass can grow 36 inches per day,bamboo,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(4, 3)",1963,30,"(300,)",False,This president of the International Brotherhood of Teamsters was indicted for jury fixing,Jimmy Hoffa,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(5, 3)",ENCLOSURES,9,"(300,)",False,"A famous October 26, 1881 gunfight is named for this enclosure",the O.K. Corral,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(6, 3)",POTPOURRI,13,"(300,)",False,"During the 1991 Oscar telecast, this Walter Lantz character presented the Animated Short Award",Woody Woodpecker,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(1, 4)",CRUSTACEANS,27,"(400,)",False,"The major food types of this crustacean are the American, European, Norwegian & spiny",a lobster,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(2, 4)",PEOPLE,21,"(400,)",False,"Before becoming a Supreme Court justice in 1991, he served as chairman of the Equal Employment Opportunity Comm.",Clarence Thomas,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(3, 4)",GUINNESS RECORDS,5,"(400,)",False,"At the age of 41, Rudyard Kipling was the youngest winner of the Nobel Prize in this category",literature,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(4, 4)",1963,22,"(400,)",False,In May he was inaugurated to his second term as president of Haiti,Duvalier,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(5, 4)",ENCLOSURES,10,"(400,)",False,This term for a jail seems to come from the use of ships as prisons,a brig,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(6, 4)",POTPOURRI,14,"(400,)",False,In 1540 people from this country became the first Europeans to see the Grand Canyon,Spain,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(1, 5)",CRUSTACEANS,28,"(500,)",False,"These crustaceans, the main food of many baleen whales, can reach 2 inches in length",krill,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(2, 5)",PEOPLE,24,"(500,)",False,"In 1991 this British mystery author whose books include ""Devices and Desires"" was made a baroness",P.D. James,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(3, 5)",GUINNESS RECORDS,20,"(500,)",False,"Barely rising above sea level, Maldives in this ocean is the world's flattest country",the Indian Ocean,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(4, 5)",1963,23,"(500,)",True,In August James Meredith became this university's first Black graduate,the University of Mississippi (Ole Miss),0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(5, 5)",ENCLOSURES,11,"(500,)",False,This term for the outer courtyard of a castle has been applied to an old court in England,Old Bailey,0,0
1902,1992-12-08,Dennis Donohue game 5.,Jeopardy,"(6, 5)",POTPOURRI,19,"(500,)",False,The U.S. Maritime Administration comes under the jurisdiction of this cabinet department,Transportation,0,0
1902,1992-12-08,Dennis Donohue game 5.,Double Jeopardy,"(1, 1)",ILLINOIS,22,"(200,)",False,Almost the entire western border of Illinois is formed by this river,the Mississippi,0,0
1902,1992-12-08,Dennis Donohue game 5.,Double Jeopardy,"(2, 1)",FAMOUS FIRSTS,23,"(200,)",False,She was the first woman nominated for U.S. vice president on a major party ticket,Geraldine Ferraro,0,0
