epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(1, 1)",U.S. PRESIDENTS,25,"(200,)",False,"His only surviving child, Robert, served as Secretary of War from 1881 to 1885",Lincoln,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(2, 1)","""I"" ON ASIA",26,"(200,)",False,Edirnekapi & Süleymaniye are 2 of this city's 7 hills,Istanbul,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(3, 1)",OVERHEARD ON TIKTOK,27,"(200,)",False,"Sort of an extension of GRWM, DITL videos, short for these, go beyond the morning routine",day in the life,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(4, 1)",DOES THAT MAKE YOU UNCOMFORTABLE?,28,"(200,)",False,"How about reading this novel, later a film, that E.L. James self-published in 2011... aloud... in an arena... in front of your parents",Fifty Shades of Grey,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(5, 1)",IN THE RAPPER'S MEMOIR,29,"(200,)",False,"In ""The Way I Am"":""In 1999 I flew Hailie & Kim to Los Angeles while I was recording... with Dre""",Eminem,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(6, 1)","WELL, THAT'S A FASHION CHOICE",30,"(200,)",False,"I say!  Let's ring in & name this oblong scarf that's similar to a cravat & was sported by John Larroquette in ""Stripes""",an ascot,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(1, 2)",U.S. PRESIDENTS,9,"(400,)",False,A Seawolf-class submarine is named for this president who graduated from Annapolis in 1946,Carter,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(2, 2)","""I"" ON ASIA",24,"(400,)",False,You don't need to take the road to Mandalay; you can get there on this river,Irrawaddy,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(3, 2)",OVERHEARD ON TIKTOK,23,"(400,)",False,"The Oxford Word of the Year in 2024, it's perceived mental decay by overconsumption of trivial info",brain rot,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(4, 2)",DOES THAT MAKE YOU UNCOMFORTABLE?,15,"(400,)",False,"It may be 2 minutes to midnight, but I don't think you'll get much rest in this torture device, which is no lady I'd like to meet",an iron maiden,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(5, 2)",IN THE RAPPER'S MEMOIR,22,"(400,)",False,"In his ""Decoded"":""Playing Madison Square Garden... had been a fantasy of mine since I was a kid watching Knicks games... in Marcy""",Jay Z,0,0
jm_50,2025-05-27,2025 Jeopardy! Masters quarterfinal game 6.,Jeopardy,"(6, 2)","WELL, THAT'S A FASHION CHOICE",14,"(400,)",False,No joker!  The name of this traditional theatrical costume derives from a role in 16th century commedia dell'arte,harlequin,0,0
