epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5382,2008-01-22,,Jeopardy,"(1, 1)",ALL ABOUT AUTHORS,1,"(200,)",False,In the early 1920s she scandalized Atlanta society by doing a provocative dance at a debutante ball,Margaret Mitchell,1,0
5382,2008-01-22,,Jeopardy,"(2, 1)",TEAMS OF SUPER BOWL MVPs,2,"(200,)",False,VI: Roger Staubach,the Dallas Cowboys,1,0
5382,2008-01-22,,Jeopardy,"(3, 1)",VETERAN-ARY MEDICINE,24,"(200,)",False,The oldest operating V.A. hospital opened in this first post-Civil War year in Maine,1866,1,0
5382,2008-01-22,,Jeopardy,"(4, 1)",DUEL,7,"(200,)",False,"To avoid war in this country in 2002, its VP Taha Ramadan offered instead to duel Dick Cheney",Iraq,1,0
5382,2008-01-22,,Jeopardy,"(5, 1)",POSTAL POTPOURRI,15,"(200,)",False,"In 1661 Britain's Henry Bishop introduced this, showing only day & month, to monitor lazy letter carriers",a postmark,1,0
5382,2008-01-22,,Jeopardy,"(6, 1)",REARRANGING WORDS,19,"(200,)",False,"Rearrange the letters in ""skate"" to come up with this surname of a Romantic poet",Keats,1,0
5382,2008-01-22,,Jeopardy,"(1, 2)",ALL ABOUT AUTHORS,11,"(400,)",False,"(Alex gives the clue from the Mark Twain house in Hartford.) Twain was fond of saying, ""I came in with"" this celestial object in 1835, ""and I expect to go out with it""; and in 1910 he did, passing away in this very bed",Halley\'s Comet,1,0
5382,2008-01-22,,Jeopardy,"(2, 2)",TEAMS OF SUPER BOWL MVPs,3,"(400,)",False,IX: Franco Harris,the Pittsburgh Steelers,1,0
5382,2008-01-22,,Jeopardy,"(3, 2)",VETERAN-ARY MEDICINE,25,"(400,)",False,"One mission of Paralyzed Veterans of America is research on SCI, short for this ""injury""",spinal cord,0,3
5382,2008-01-22,,Jeopardy,"(4, 2)",DUEL,8,"(400,)",False,"In 1792's ""Petticoat Duel"", 2 British society ladies fought a duel when one questioned the other about this",her age,0,3
5382,2008-01-22,,Jeopardy,"(5, 2)",POSTAL POTPOURRI,16,"(400,)",False,Canadian postal codes use the format letter-number-letter number-letter-number; his is H0H 0H0,Santa Claus,1,1
5382,2008-01-22,,Jeopardy,"(6, 2)",REARRANGING WORDS,20,"(400,)",False,"Rearrange the letters in ""listen"" to get this not-so-audible word",silent,1,0
5382,2008-01-22,,Jeopardy,"(1, 3)",ALL ABOUT AUTHORS,12,"(600,)",False,"This seafaring author had a lot to ""wail"" about: his somber 1852 novel ""Pierre"" is semi-autobiographical",Herman Melville,1,0
5382,2008-01-22,,Jeopardy,"(2, 3)",TEAMS OF SUPER BOWL MVPs,4,"(600,)",False,XXXV: Ray Lewis,the Baltimore Ravens,1,0
5382,2008-01-22,,Jeopardy,"(3, 3)",VETERAN-ARY MEDICINE,27,"(600,)",False,Civil War field medicine created many veterans addicted to this class of drug that includes morphine,opiates,1,0
5382,2008-01-22,,Jeopardy,"(4, 3)",DUEL,9,"(600,)",False,"In the 4th novel about this young man, he sees his dead mother & father come out of his dueling opponent's wand",Harry Potter,1,0
5382,2008-01-22,,Jeopardy,"(5, 3)",POSTAL POTPOURRI,17,"(600,)",False,In the '90s the Postal Service launched a program aptly named do this to breast cancer,stamp out,1,0
5382,2008-01-22,,Jeopardy,"(6, 3)",REARRANGING WORDS,21,"(600,)",False,"An earthquake on ""Crete"" might find its buildings no longer this",erect,1,0
5382,2008-01-22,,Jeopardy,"(1, 4)",ALL ABOUT AUTHORS,13,"(800,)",False,"This novelist who wrote about gorillas in ""Congo"" is on the board of the Gorilla Foundation",Michael Crichton,1,0
5382,2008-01-22,,Jeopardy,"(2, 4)",TEAMS OF SUPER BOWL MVPs,5,"(800,)",False,XI: Fred Biletnikoff,the Raiders,1,0
5382,2008-01-22,,Jeopardy,"(3, 4)",VETERAN-ARY MEDICINE,28,"(800,)",False,"Reliving trauma, avoiding reminders of it & general irritability are the 3 main symptoms of PTSD, short for this",post traumatic stress disorder,1,0
5382,2008-01-22,,Jeopardy,"(4, 4)",DUEL,10,"(1000,)",True,"Though he supposedly fought 103 duels before becoming president, he killed a man in only one of them",Andrew Jackson,1,0
5382,2008-01-22,,Jeopardy,"(5, 4)",POSTAL POTPOURRI,18,"(800,)",False,"Deltiologists specialize in this collectible & may ""wish you were here"" at their meetings",postcards,1,0
