epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2745,1996-07-05,,Jeopardy,"(1, 1)",CHILDREN'S LITERATURE CRIME,4,"(100,)",False,She commits murder when she pushes the witch into the oven to save her brother,Gretel,0,0
2745,1996-07-05,,Jeopardy,"(2, 1)",MAGAZINES,14,"(100,)",False,In 1963 Norman Rockwell painted his 317th & final cover for this magazine,The Saturday Evening Post,0,0
2745,1996-07-05,,Jeopardy,"(3, 1)",THE LIVER,11,"(100,)",False,The liver is the largest of these organs that produce & release useful chemical substances,the glands,0,0
2745,1996-07-05,,Jeopardy,"(4, 1)",U.S. GEOGRAPHY,1,"(100,)",False,The straits of Florida connect these 2 large bodies of water,the Atlantic & the Gulf of Mexico,0,0
2745,1996-07-05,,Jeopardy,"(5, 1)",BEDTIME,20,"(100,)",False,Some women still wear these to bed even though electric ones can be used in the morning instead,curlers,0,0
2745,1996-07-05,,Jeopardy,"(6, 1)",CELEBRITY SPELLING,26,"(100,)",False,"This Bergman directed Ingrid Bergman in ""Autumn Sonata""",I-N-G-M-A-R,0,0
2745,1996-07-05,,Jeopardy,"(1, 2)",CHILDREN'S LITERATURE CRIME,5,"(200,)",False,Perrault's story about her ends with the vwolf eating her after she admires his big teeth,Little Red Riding Hood,0,0
2745,1996-07-05,,Jeopardy,"(2, 2)",MAGAZINES,16,"(200,)",False,"60 years before Helen Gurley Brown took over this magazine, it was bought by William Randolph Hearst",Cosmopolitan,0,0
2745,1996-07-05,,Jeopardy,"(3, 2)",THE LIVER,12,"(200,)",False,"When the body needs energy, the liver converts glycogen into this simple sugar & releases it into the blood",glucose,0,0
2745,1996-07-05,,Jeopardy,"(4, 2)",U.S. GEOGRAPHY,2,"(200,)",False,Much of this largest California national park is below sea level,Death Valley,0,0
2745,1996-07-05,,Jeopardy,"(5, 2)",BEDTIME,21,"(200,)",False,"According to a cliche, an irritable person has ""gotten up"" this way",on the wrong side of the bed,0,0
2745,1996-07-05,,Jeopardy,"(6, 2)",CELEBRITY SPELLING,27,"(200,)",False,Ex-Commodore Lionel,R-I-C-H-I-E,0,0
2745,1996-07-05,,Jeopardy,"(1, 3)",CHILDREN'S LITERATURE CRIME,6,"(300,)",False,This wandering gander threw an old man down stairs for not saying his prayers,Goosey Goosey,0,0
2745,1996-07-05,,Jeopardy,"(2, 3)",MAGAZINES,17,"(300,)",False,"In 1974 Time, Inc. launched this magazine with Mia Farrow on the cover",People,0,0
2745,1996-07-05,,Jeopardy,"(3, 3)",THE LIVER,13,"(300,)",False,"Of 1 pound, 3 pounds or 8 pounds, the approximate weight of a normal liver",3 pounds,0,0
2745,1996-07-05,,Jeopardy,"(4, 3)",U.S. GEOGRAPHY,3,"(300,)",False,"This New York island's 1,723 square miles are divided into 4 counties: Queens, Kings, Suffolk & Nassau",Long Island,0,0
2745,1996-07-05,,Jeopardy,"(5, 3)",BEDTIME,22,"(300,)",False,"""Driving pigs to market"" is British slang for this noisy nocturnal behavior",snoring,0,0
2745,1996-07-05,,Jeopardy,"(6, 3)",CELEBRITY SPELLING,28,"(300,)",False,"Bruce ""The Boss"", who was ""Born To Run""",S-P-R-I-N-G-S-T-E-E-N,0,0
2745,1996-07-05,,Jeopardy,"(1, 4)",CHILDREN'S LITERATURE CRIME,7,"(400,)",False,"She's poisoned twice: once by a tainted comb, once by a tainted apple",Snow White,0,0
2745,1996-07-05,,Jeopardy,"(2, 4)",MAGAZINES,18,"(400,)",False,"1 of 2 magazines with ""Popular"" in their titles whose circulation exceeds 1 million",(1 of) Popular Mechanics (or Popular Science),0,0
2745,1996-07-05,,Jeopardy,"(3, 4)",THE LIVER,15,"(400,)",False,"There are 5 main viral types of this inflammation of the liver—A,B,C,D,& E",hepatitis,0,0
2745,1996-07-05,,Jeopardy,"(4, 4)",U.S. GEOGRAPHY,8,"(400,)",False,Alenuihaha Channel separates Maui from this larger island to the southeast,Hawaii,0,0
2745,1996-07-05,,Jeopardy,"(5, 4)",BEDTIME,23,"(400,)",False,"""Floral"" phrase for a situation of luxury & ease",a bed of roses,0,0
2745,1996-07-05,,Jeopardy,"(6, 4)",CELEBRITY SPELLING,29,"(400,)",False,"Desi Arnaz, Jr. loves this sister",L-U-C-I-E,0,0
2745,1996-07-05,,Jeopardy,"(1, 5)",CHILDREN'S LITERATURE CRIME,10,"(500,)",False,She does a little breaking & entering at the bears' house,Goldilocks,0,0
2745,1996-07-05,,Jeopardy,"(2, 5)",MAGAZINES,25,"(500,)",False,"Published by Rodale Press, it's the USA's best-selling magazine devoted to health & nutrition",Prevention,0,0
2745,1996-07-05,,Jeopardy,"(3, 5)",THE LIVER,19,"(600,)",True,The liver consists of 4 sections called these,lobes,0,0
2745,1996-07-05,,Jeopardy,"(4, 5)",U.S. GEOGRAPHY,9,"(500,)",False,The Boise River flows into the Snake River at Idaho's border with this state,Oregon,0,0
2745,1996-07-05,,Jeopardy,"(5, 5)",BEDTIME,24,"(500,)",False,The Germans call this kind of song a wiegenlied,cradle song (lullaby),0,0
2745,1996-07-05,,Jeopardy,"(6, 5)",CELEBRITY SPELLING,30,"(500,)",False,"Music man Marvin, who composed ""The Way We Were""",H-A-M-L-I-S-C-H,0,0
2745,1996-07-05,,Double Jeopardy,"(1, 1)",19th CENTURY CINEMA,1,"(200,)",False,One of Gaumont Studio's stockholders was this Paris tower designer,(Gustave) Eiffel,0,0
2745,1996-07-05,,Double Jeopardy,"(2, 1)",HISTORIC NAMES,14,"(200,)",False,"This ""Wild West Show"" owner once served in the Nebraska state legislature",Buffalo Bill (Cody),0,0
2745,1996-07-05,,Double Jeopardy,"(3, 1)",ARCHAEOLOGY,3,"(200,)",False,"An age is named for this alloy of copper & tin, first made around 3500 B.C.",bronze,0,0
