epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(1, 1)",WAR BONDS,25,"(200,)",False,"General Douglas MacArthur,Syngman Rhee",the Korean War,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(2, 1)",STARS,26,"(200,)",False,"Nicknamed Lucy after a song, a star in Centaurus hosts a core of this gem, 10 billion trillion trillion carats in size",diamond,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(3, 1)",TELEVISED CRIMINAL BEHAVIOR,27,"(200,)",False,It's Showtime! This title serial killer dealt with the Ice Truck & Trinity killers,Dexter,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(4, 1)",WHAT'S THAT SPELL?,28,"(200,)",False,"The 3 witches in ""Macbeth"" chant, ""Double, double toil and trouble, fire burn, and cauldron"" this",bubble,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(5, 1)",COMPOUND WORDS IN OTHER WORDS,30,"(200,)",False,"Pretty much only in ""The Wind in the Willows"" will you find a toad in a midriffjacket",a waistcoat,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(6, 1)",FREAKIER FRIDAYS,29,"(200,)",False,"(Lindsay Lohan presents the clue.) On Friday, June 29, 2007, a newspaper announced ""fire, the wheel and now"" this item released that day--it retailed around $499 for a model with a whopping four gigabytes of storage",the iPhone,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(1, 2)",WAR BONDS,24,"(400,)",False,"Saddam Hussein,""Stormin' Norman"" Schwarzkopf",the Gulf War,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(2, 2)",STARS,23,"(400,)",False,Castor is approximately 17 light years away from this star it shares a constellation with,Pollux,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(3, 2)",TELEVISED CRIMINAL BEHAVIOR,22,"(400,)",False,"On ""Weeds"", this actress sells some well-received stuff to Snoop Dogg, who is inspired to rap about MILF weed in her honor",Mary-Louise Parker,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(4, 2)",WHAT'S THAT SPELL?,21,"(400,)",False,The tale of Ali Baba & the 40 thieves gave us this door-opening phrase,Open sesame,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(5, 2)",COMPOUND WORDS IN OTHER WORDS,20,"(400,)",False,A slide & plenty of shade are essentials if you're building a dramafield for kids,a playground,0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(6, 2)",FREAKIER FRIDAYS,19,"(400,)",False,"(Lindsay Lohan presents the clue.) On a freaky Friday, January 17, 1969, cosmonauts on this Russian spacecraft returned home after swapping ships--but not bodies--up in space",Soyuz (IV),0,0
9385,2025-07-25,"Scott Riccardi game 17.
Last game of Season 41.",Jeopardy,"(1, 3)",WAR BONDS,1,"(600,)",False,"Major-General Sir Colin Campbell,Florence Nightingale",the Crimean War,0,0
