epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
515,1986-11-28,,Jeopardy,"(1, 1)",COLORS,1,"(100,)",False,Colorful term that tells you where you are if your balance sheet doesn't balance in your favor,in the red,0,0
515,1986-11-28,,Jeopardy,"(2, 1)",JR. & SR.,10,"(100,)",False,This Jr. grew up in the shadow of his swashbuckling father & stepmom Mary Pickford,"Douglas Fairbanks, Jr.",0,0
515,1986-11-28,,Jeopardy,"(3, 1)","""BABY"" TALK",16,"(100,)",False,"Though peanut oil is made from peanuts, this liquid is used on, not made from, babies",baby oil,0,0
515,1986-11-28,,Jeopardy,"(4, 1)",WORLD HISTORY,2,"(100,)",False,"In 1840, American naval officer Charles Wilkes was 1st to claim Antarctica is 1 of these",a continent,0,0
515,1986-11-28,,Jeopardy,"(5, 1)",AUTO RACING,5,"(100,)",False,"1st held in 1906, this country's ""Grand Prix"" is oldest continental race still run",France,0,0
515,1986-11-28,,Jeopardy,"(6, 1)",FAST FOOD,21,"(100,)",False,"Worldwide, it serves about 145 B.P.S.- burgers per second",McDonald's,0,0
515,1986-11-28,,Jeopardy,"(1, 2)",COLORS,13,"(200,)",False,"Mitch Ryder sang about a devil wearing one of these, but didn't mention where she hid her red tail",a blue dress,0,0
515,1986-11-28,,Jeopardy,"(2, 2)",JR. & SR.,11,"(200,)",False,"Little monster Creighton changed his name to this to match his ""Dad of a thousand faces""","Lon Chaney, Jr.",0,0
515,1986-11-28,,Jeopardy,"(3, 2)","""BABY"" TALK",17,"(200,)",False,This flower bouquet staple needs water infrequently & Listerine never,baby's breath,0,0
515,1986-11-28,,Jeopardy,"(4, 2)",WORLD HISTORY,3,"(200,)",False,"Locksmith Anton Drexler founded this political party in 1919, in Munich",the Nazis (National Socialists),0,0
515,1986-11-28,,Jeopardy,"(5, 2)",AUTO RACING,6,"(200,)",False,"In 1904, topping 91 mph, this pioneer auto manufacturer set a 1 mile speed record",Henry Ford,0,0
515,1986-11-28,,Jeopardy,"(6, 2)",FAST FOOD,22,"(200,)",False,"Measuring over 86½ ft. across, the world's largest was baked in South Africa but by an Italian",a pizza,0,0
515,1986-11-28,,Jeopardy,"(1, 3)",COLORS,23,"(300,)",False,An extortionist's enterprise,blackmail,0,0
515,1986-11-28,,Jeopardy,"(2, 3)",JR. & SR.,12,"(300,)",False,"""Pere"" thrust forth ""The Count of Monte Cristo""; ""fils"" parried with ""Camille""",(Alexandre) Dumas,0,0
515,1986-11-28,,Jeopardy,"(3, 3)","""BABY"" TALK",18,"(300,)",True,"Title of the following, Hank's ""Hatari!"" hit:[Instrumental music plays]","""Baby Elephant Walk""",0,0
515,1986-11-28,,Jeopardy,"(4, 3)",WORLD HISTORY,4,"(300,)",False,Number of English ships sunk by the Spanish Armada,none,0,0
