epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 1)","IT'S LIKE, SHAKESPEARE, YOU KNOW?",16,"(200,)",False,This guy totally forgets about his crush on Rosaline--Juliet's got him whipped,Romeo,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 1)",TV OR NOT TV,6,"(200,)",False,Nicholas Hammond played this superhero in a 1978 TV series; you may be more familiar with Tobey Maguire's film one,Spider-Man,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 1)",ANAGRAMMED PRESIDENTIAL LAST NAMES,1,"(200,)",False,LINT CON,Clinton,1,1
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 1)",THE MYSTERIOUS WORLD OF THE KITCHEN,21,"(200,)",False,"No, they're not weapons, except to the bird undergoing this process",carving,1,1
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 1)",POTTY MOUTH!,26,"(200,)",False,"You can fly by this of your pants, or earn this in Congress",a seat,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 1)",URBAN DICTIONARY LINGO,11,"(200,)",False,"""Christmas Adam"" is the day before this",Christmas Eve,0,3
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 2)","IT'S LIKE, SHAKESPEARE, YOU KNOW?",17,"(400,)",False,"He is way harsh with Ophelia when he goes, ""Get thee to a nunnery""",Hamlet,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 2)",TV OR NOT TV,7,"(400,)",False,"On TV, this title trio was played by Kate, Jaclyn & Farrah; on film, it was Cameron, Lucy & Drew",Charlie\'s Angels,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 2)",ANAGRAMMED PRESIDENTIAL LAST NAMES,2,"(400,)",False,EAR NAG,Reagan,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 2)",THE MYSTERIOUS WORLD OF THE KITCHEN,22,"(400,)",False,That strange rotating object is a spinner to dry this leafy dish,lettuce (or salad),1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 2)",POTTY MOUTH!,27,"(400,)",False,There's a 120-mm gun on this armored warfare vehicle,a tank,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 2)",URBAN DICTIONARY LINGO,12,"(400,)",False,Wikidemia is any scholarly work that's passed off as original but in reality is culled from this site,Wikipedia,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 3)","IT'S LIKE, SHAKESPEARE, YOU KNOW?",18,"(600,)",False,"OMG!  This king is so kidding with his rejection of Cordelia, who--hello--totally loves him",King Lear,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 3)",TV OR NOT TV,8,"(600,)",False,"On 60s TV, Cesar Romero cackled as this criminal; in 2008, Heath Ledger gave a startling film performance",the Joker,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 3)",ANAGRAMMED PRESIDENTIAL LAST NAMES,3,"(600,)",False,SAW NOTHING,Washington,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 3)",THE MYSTERIOUS WORLD OF THE KITCHEN,23,"(600,)",False,Transtropospheric communicator?  Nope--thermometer for hot fat used in the process of deep this,frying,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 3)",POTTY MOUTH!,28,"(600,)",False,An estuary is where the salt & fresh types of this are mixed,water,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 3)",URBAN DICTIONARY LINGO,13,"(600,)",False,"We're not joshing when we tell you that ""JK"" stands for this",just kidding,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 4)","IT'S LIKE, SHAKESPEARE, YOU KNOW?",19,"(800,)",False,"What a drag!  She has to dress as a lawyer & be all like, ""Whatever!"" to save Antonio from Shylock",Portia,1,0
5565,2008-11-14,2008-B Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 4)",TV OR NOT TV,9,"(800,)",False,"David Janssen was Dr. Richard Kimble on '60s TV; Harrison Ford made this '93 film, then Tim Daly did a 2nd TV version",The Fugitive,0,3
