epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
340,1985-12-27,,Jeopardy,"(1, 1)",POTENT POTABLES,3,"(100,)",False,"When his name is used to describe a brandy, it usually means it's over 5 years old",Napoleon brandy,1,0
340,1985-12-27,,Jeopardy,"(2, 1)",CARDS,24,"(100,)",False,This general used playing cards as ration cards during the French Revolution,Napoleon,1,0
340,1985-12-27,,Jeopardy,"(3, 1)",MOVIES,2,"(100,)",False,"Recently revived 1927 Abel Gance film, so big it takes 3 screens to show it all",Napoleon,1,0
340,1985-12-27,,Jeopardy,"(4, 1)",RULERS,13,"(100,)",False,"He said, ""I have never loved anyone for love's sake, except perhaps, Josephine -- a little""",Napoleon,1,0
340,1985-12-27,,Jeopardy,"(5, 1)",PROVERBS,1,"(100,)",False,"When the cat's away, what the mice will do",play,1,0
340,1985-12-27,,Jeopardy,"(6, 1)",JUST DESSERTS,14,"(100,)",False,"Rich treat composed of layers of puff pastry filled with cream, custard, or jelly",Napoleon,1,0
340,1985-12-27,,Jeopardy,"(1, 2)",POTENT POTABLES,4,"(200,)",False,"The sweeter these are originally, the higher the alcoholic content of the wine will be",grapes,1,1
340,1985-12-27,,Jeopardy,"(2, 2)",CARDS,25,"(200,)",False,Popular 5-card game with an ante but no uncle,poker,1,0
340,1985-12-27,,Jeopardy,"(3, 2)",MOVIES,6,"(200,)",False,"Its sequels were ""Damien"" & ""The Final Conflict""",The Omen,1,0
340,1985-12-27,,Jeopardy,"(4, 2)",RULERS,22,"(200,)",False,"1st to rule all of Britain, probably best remembered for bible translation he sponsored",King James I,1,0
340,1985-12-27,,Jeopardy,"(5, 2)",PROVERBS,5,"(200,)",False,"As you make your bed, so must you do this",lie in it,1,0
340,1985-12-27,,Jeopardy,"(6, 2)",JUST DESSERTS,18,"(200,)",False,"Fruit usually set afire in a ""Jubilee""",cherries,1,0
340,1985-12-27,,Jeopardy,"(1, 3)",POTENT POTABLES,8,"(300,)",False,"Kamchatka, Popov, or Mr. Boston, for example",vodkas,1,0
340,1985-12-27,,Jeopardy,"(2, 3)",CARDS,26,"(300,)",False,"This country's card makers tried replacing the standard suits with stars, shields, eagles & stripes",United States,1,0
340,1985-12-27,,Jeopardy,"(3, 3)",MOVIES,7,"(300,)",False,The 2 parts of E.T. that glowed,heart & fingertips,1,0
340,1985-12-27,,Jeopardy,"(4, 3)",RULERS,23,"(300,)",False,"1st Russian ruler to be called ""czar"", he annexed Siberia &, in 1580, killed his son",Ivan the Terrible,1,1
340,1985-12-27,,Jeopardy,"(5, 3)",PROVERBS,15,"(300,)",False,"Said Francis Bacon, ""If the mountain will not come to Muhammed, Muhammed will"" do this",go to the mountain,1,0
340,1985-12-27,,Jeopardy,"(6, 3)",JUST DESSERTS,19,"(300,)",False,"Weapon featured in the Laurel & Hardy comedy ""The Battle of the Century""",pies,1,0
340,1985-12-27,,Jeopardy,"(1, 4)",POTENT POTABLES,9,"(400,)",False,"2 products which merge in a ""Seven and Seven""",Seagram\'s 7 & 7-Up,1,0
340,1985-12-27,,Jeopardy,"(3, 4)",MOVIES,11,"(400,)",False,"In 1983, Mr. T took a break from ""The A-Team"" to drive a cab in this city","Washington, D.C.",1,0
340,1985-12-27,,Jeopardy,"(4, 4)",RULERS,27,"(400,)",False,"Longest reign ever, 94 years, was that of Pepi II, who ruled this country about 2300 B.C.",Egypt,1,0
340,1985-12-27,,Jeopardy,"(5, 4)",PROVERBS,16,"(400,)",False,"""Man proposes"", but God does this",disposes,1,0
340,1985-12-27,,Jeopardy,"(6, 4)",JUST DESSERTS,20,"(400,)",False,"Italian for ""pressed out"", machines to make this dessert drink can run up to $500",espresso,1,1
340,1985-12-27,,Jeopardy,"(1, 5)",POTENT POTABLES,10,"(500,)",False,"Classic formula for this rum drink is ""1 of sour, 2 of sweet, 3 of strong, & 4 of weak""",daiquiri,0,3
340,1985-12-27,,Jeopardy,"(3, 5)",MOVIES,12,"(400,)",True,"1972 comedy, it's Woody Allen's only film based on a best seller",Everything You Always Wanted to Know About Sex* (*But Were Afraid to Ask),0,1
340,1985-12-27,,Jeopardy,"(4, 5)",RULERS,28,"(500,)",False,2 of 3 Arab countries currently ruled by kings,Saudi Arabia & Jordan,1,0
340,1985-12-27,,Jeopardy,"(5, 5)",PROVERBS,17,"(500,)",False,"""A bad workman quarrels with"" these",his tools,1,0
340,1985-12-27,,Jeopardy,"(6, 5)",JUST DESSERTS,21,"(500,)",False,"Obtained from drying cassava starch, it's used in puddings",tapioca,1,0
340,1985-12-27,,Double Jeopardy,"(1, 1)",HISTORY,4,"(200,)",False,U.S. participation in Korean War was under sponsorship of this organization,United Nations,0,3
340,1985-12-27,,Double Jeopardy,"(2, 1)",LITERARY LINGO,1,"(200,)",False,"A biting satire, Harvard's went ""National""",lampoon,1,0
340,1985-12-27,,Double Jeopardy,"(3, 1)",AMERICAN RELIGION,18,"(200,)",False,"Fundamentally, a fundamentalist believes in the literal truth of this book",the Bible,1,0
340,1985-12-27,,Double Jeopardy,"(4, 1)",COUNTRY SINGERS,11,"(200,)",False,"Surname shared by singers Johnny, Brenda & Dickey",Lee,1,0
340,1985-12-27,,Double Jeopardy,"(5, 1)",ASTRONOMY,10,"(200,)",False,"Most major stars' names are from Greek, Latin, or this Middle Eastern language",Arabic,1,0
340,1985-12-27,,Double Jeopardy,"(6, 1)",BALTIMORE,26,"(200,)",False,"In 1803, this French emperor's younger brother, Jerome, was married in Baltimore",Napoleon,1,0
340,1985-12-27,,Double Jeopardy,"(1, 2)",HISTORY,5,"(400,)",False,"Though shot by 12-man French firing squad, only 3 bullets hit & killed this WWI spy",Mata Hari,1,0
340,1985-12-27,,Double Jeopardy,"(2, 2)",LITERARY LINGO,2,"(400,)",False,One writer's deliberate theft of another's literary material,plagarism,1,0
340,1985-12-27,,Double Jeopardy,"(3, 2)",AMERICAN RELIGION,20,"(400,)",False,"""Trembling"" sect that's now almost extinct due to celibacy",Shakers,1,0
340,1985-12-27,,Double Jeopardy,"(4, 2)",COUNTRY SINGERS,12,"(400,)",False,"For more than 10 years, they've been hosting ""Hee Haw"" together",Buck Owens & (Roy) Clark,1,0
340,1985-12-27,,Double Jeopardy,"(5, 2)",ASTRONOMY,16,"(400,)",False,"Neighbor of Uranus, it's only about 1/2 as dense as Earth",Neptune,1,0
340,1985-12-27,,Double Jeopardy,"(6, 2)",BALTIMORE,27,"(3000,)",True,"(Audio Daily Double)Baltimore-reared ""King of Hi De Ho"" who wrote this:",Cab Calloway,1,0
340,1985-12-27,,Double Jeopardy,"(1, 3)",HISTORY,6,"(600,)",False,"Within 1, the year in which number of U.S. servicemen in Vietnam reached peak, 543,400",1969,1,0
340,1985-12-27,,Double Jeopardy,"(2, 3)",LITERARY LINGO,3,"(600,)",False,Not a spectral but a surrogate author,ghostauthor/ghostwriter,1,0
340,1985-12-27,,Double Jeopardy,"(3, 3)",AMERICAN RELIGION,21,"(600,)",False,"Despite handling these, no Hopi priest is known to have been killed in snake dance ceremony",rattlesnakes,1,0
340,1985-12-27,,Double Jeopardy,"(4, 3)",COUNTRY SINGERS,13,"(600,)",False,"These ""Brothers"" have been countin' money in their pockets since ""Countin' Flowers on the Wall"" in 1966",The Statler Brothers,0,3
340,1985-12-27,,Double Jeopardy,"(5, 3)",ASTRONOMY,17,"(600,)",False,"Because of planetary pull, all comets travel in orbits of this oval shape",ellipse,0,3
340,1985-12-27,,Double Jeopardy,"(6, 3)",BALTIMORE,28,"(600,)",False,Mysterious circumstances led to this poet's 1849 death in Baltimore,(Edgar Allan) Poe,1,0
340,1985-12-27,,Double Jeopardy,"(1, 4)",HISTORY,7,"(800,)",False,This country lost its only seaport in 19th century war with Chile,Bolivia,0,3
340,1985-12-27,,Double Jeopardy,"(2, 4)",LITERARY LINGO,9,"(800,)",False,"Whether Shakespearean, Spenserian, or Petrarchian, they have but 14 lines",sonnet,1,0
340,1985-12-27,,Double Jeopardy,"(3, 4)",AMERICAN RELIGION,22,"(800,)",False,Term for Pentacostalists sometimes known to writhe on the ground in religious ecstasy,holy rollers,1,0
340,1985-12-27,,Double Jeopardy,"(4, 4)",COUNTRY SINGERS,14,"(800,)",False,"At age 14, in 1972, the career of this singer dawned with ""Delta Dawn""",Tanya Tucker,1,0
340,1985-12-27,,Double Jeopardy,"(5, 4)",ASTRONOMY,24,"(3000,)",True,Most asteroids are found between the orbits of these 2 planets,Mars & Jupiter,1,0
340,1985-12-27,,Double Jeopardy,"(1, 5)",HISTORY,8,"(1000,)",False,"After Spanish-American War, Congress created the rank of Admiral of the Navy for him",Admiral (George) Dewey,1,1
340,1985-12-27,,Double Jeopardy,"(2, 5)",LITERARY LINGO,19,"(1000,)",False,Most similes begin with one or the other of these 2 words,like or as,1,0
340,1985-12-27,,Double Jeopardy,"(3, 5)",AMERICAN RELIGION,23,"(1000,)",False,America's largest Protestant denomination,(Southern) Baptists,1,0
340,1985-12-27,,Double Jeopardy,"(4, 5)",COUNTRY SINGERS,15,"(1000,)",False,"""Kentucky Rain"", Presley's 50th gold record, was written by this Brooklyn boy who ""Loves a Rainy Night""",Eddie Rabbitt,1,0
340,1985-12-27,,Double Jeopardy,"(5, 5)",ASTRONOMY,25,"(1000,)",False,A solar eclipse can only take place when the moon is in this phase,new,1,0
