epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5891,2010-04-05,,Jeopardy,"(1, 1)",THE 17th CENTURY,1,"(200,)",False,In the 17th century this student of Nicolo Amati was putting his designer label on his own violins,Stradivarius,1,0
5891,2010-04-05,,Jeopardy,"(2, 1)",TV SHOWS BY CHARACTERS,3,"(200,)",False,Joey Tribbiani &Chandler Bing,Friends,1,0
5891,2010-04-05,,Jeopardy,"(3, 1)",AROUND THE WORLD,11,"(200,)",False,"The ""Bird's Nest"" in this city won architecture's Lubetkin Prize",Beijing,1,0
5891,2010-04-05,,Jeopardy,"(4, 1)",BEETHOVEN'S,12,"(200,)",False,...primary performing instrument was this; he wrote 32 sonatas for it,the piano,1,1
5891,2010-04-05,,Jeopardy,"(5, 1)",NINTH,24,"(200,)",False,We'll think you very bright if you name this ninth reindeer pulling Santa's sleigh,Rudolph,1,0
5891,2010-04-05,,Jeopardy,"(6, 1)","""ODE"" TO JOY",17,"(200,)",False,"Wranglin', ropin' & ridin' take place at these competitions",a rodeo,1,0
5891,2010-04-05,,Jeopardy,"(1, 2)",THE 17th CENTURY,2,"(400,)",False,"At the end of the century, the British East India Company founded this city, later famous for a black hole",Calcutta,1,0
5891,2010-04-05,,Jeopardy,"(2, 2)",TV SHOWS BY CHARACTERS,5,"(400,)",False,Lenny &Squiggy,Laverne & Shirley,1,0
5891,2010-04-05,,Jeopardy,"(3, 2)",AROUND THE WORLD,13,"(400,)",False,"What happens in this city, seen here, stays in this city seen here",Las Vegas,1,0
5891,2010-04-05,,Jeopardy,"(4, 2)",BEETHOVEN'S,21,"(400,)",False,"...hometown, it was West Germany's capital from 1949 to 1990",Bonn,1,0
5891,2010-04-05,,Jeopardy,"(5, 2)",NINTH,25,"(400,)",False,"In the ""Divine Comedy"", the ninth one of these is reserved for treacherous folks like Judas Iscariot",circle of hell,1,0
5891,2010-04-05,,Jeopardy,"(6, 2)","""ODE"" TO JOY",18,"(400,)",False,This vocal style heard here features rapid changes in tempo & pitch,yodeling,1,0
5891,2010-04-05,,Jeopardy,"(1, 3)",THE 17th CENTURY,4,"(600,)",False,"(Jimmy of the Clue Crew shows a micrograph on the monitor.)  In the 1660s, Robert Hooke looked at cork under a microscope; the empty spaces reminded him of a monastery's rooms, so he called them these",cells,1,0
5891,2010-04-05,,Jeopardy,"(2, 3)",TV SHOWS BY CHARACTERS,8,"(600,)",False,Sue Ellen &Bobby Ewing,Dallas,1,0
5891,2010-04-05,,Jeopardy,"(3, 3)",AROUND THE WORLD,14,"(600,)",False,The gargoyle stands guard on this cathedral on Paris' Île de la Cité,Notre Dame,1,0
5891,2010-04-05,,Jeopardy,"(4, 3)",BEETHOVEN'S,22,"(600,)",False,"...teacher in the early 1790s was this ""Papa""",Haydn,1,0
5891,2010-04-05,,Jeopardy,"(5, 3)",NINTH,28,"(600,)",False,Artsy types coexist with the butchers that give this district along Manhattan's Ninth Avenue its name,the Meatpacking District,1,0
