epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(1, 1)",SO SAYETH THE KING JAMES BIBLE,15,"(200,)",False,"In Genesis, ""God blessed"" humanity, saying ""Make thee be fruitful, and"" do this",multiply,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(2, 1)",SECONDS,24,"(200,)",False,A supporting player might be termed a second banana or a second one of these instruments,a fiddle,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(3, 1)",IDIOT IDIOMS,29,"(200,)",False,Someone may claim that you are one or maybe 2 sandwiches short of this outdoor event; how dare they!,a picnic,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(4, 1)",NAME DROPS KEEP FALLIN' ON MY HEAD,12,"(200,)",False,"When it comes to using two lightsabers at once, it's really all in the wrists, I told this actress when she became Ahsoka in 2022",Rosario Dawson,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(5, 1)",CLASSY CREATURES,11,"(200,)",False,The pangolin &the aye-aye,Mammalia,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(6, 1)","YOU SAY TOBAGO, I SAY TOBAGO",30,"(200,)",False,A beach in Tobago next to Charrrlotteville bearrrs the name of these marrrauders--yo-ho-ho! To Tobago we go!,pirates,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(1, 2)",SO SAYETH THE KING JAMES BIBLE,9,"(400,)",False,"""I am"" these 2 letters, ""the first and the last: and, what thou seest, write in a book""",Alpha & Omega,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(2, 2)",SECONDS,23,"(400,)",False,"The role of a second in one of these ""affairs of honor"" was to try to settle it without violence",a duel,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(3, 2)",IDIOT IDIOMS,28,"(400,)",False,"A sage saying relates that a man who acts as his own this ""has a fool for a client""",lawyer,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(4, 2)",NAME DROPS KEEP FALLIN' ON MY HEAD,13,"(400,)",False,I was at the tennis club working on my backhand; Zendaya had offered me a few tips she got from pro Brad Gilbert for this 2024 film,Challengers,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(5, 2)",CLASSY CREATURES,10,"(400,)",False,The frogmouth &the shoebill,birds,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(6, 2)","YOU SAY TOBAGO, I SAY TOBAGO",27,"(400,)",False,In the 1880s Tobago combined with this island to form a single political entity,Trinidad,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(1, 3)",SO SAYETH THE KING JAMES BIBLE,1,"(600,)",False,"""These are also the generations of Aaron and Moses in the day that the Lord spake with Moses"" at this place",Mount Sinai,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(2, 3)",SECONDS,20,"(600,)",False,"The Second Amendment to the U.S. Constitution mentions ""a well regulated"" one of these",militia,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(3, 3)",IDIOT IDIOMS,4,"(600,)",False,A rabbit relative comes at the start of this term meaning foolish or absurd,harebrained,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(4, 3)",NAME DROPS KEEP FALLIN' ON MY HEAD,14,"(600,)",False,"I told the Duchess that at Heathrow I'd bumped into this man who played the prime minister in ""Love Actually""; naturally he apologized",Hugh Grant,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(5, 3)",CLASSY CREATURES,8,"(600,)",False,The wobbegong & the skate: cartilaginous these,fish,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(6, 3)","YOU SAY TOBAGO, I SAY TOBAGO",25,"(600,)",False,"After being in ""Black Panther"", Tobagonian actor Winston Duke co-starred with Lupita Nyong'o in this horror film",Us,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(1, 4)",SO SAYETH THE KING JAMES BIBLE,2,"(1000,)",True,"""And there was war again: and David went out, and fought with"" this group, ""and slew them with a great slaughter""",the Philistines,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(2, 4)",SECONDS,21,"(800,)",False,"France's Second Republic lasted from 1848 to 1852; its Second this, ruled by Napoleon III, from 1852 to 1870",(Second) Empire,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(3, 4)",IDIOT IDIOMS,5,"(800,)",False,5 words of advice from his mama quoted often by Tom Hanks in a 1994 movie,stupid is as stupid does,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(4, 4)",NAME DROPS KEEP FALLIN' ON MY HEAD,16,"(800,)",False,"...So Anna Sawai asks me, should she play Mariko in this drama? & I say, heck yeah you should, & I bet you'll win a 2024 Emmy, too!",Shōgun,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(5, 4)",CLASSY CREATURES,6,"(800,)",False,The matamata &the basilisk,reptiles,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(6, 4)","YOU SAY TOBAGO, I SAY TOBAGO",18,"(800,)",False,"Performers dressed as Moko Jumbie, a spirit from African traditions, parade during this one-word pre-Ash Wednesday season",Carnival,0,0
9239,2025-01-02,"2024-2025 Second Chance competition week 1, final game 1.",Jeopardy,"(1, 5)",SO SAYETH THE KING JAMES BIBLE,3,"(1000,)",False,"""And Joshua the son of Nun sent out of Shittim two men to spy secretly, saying, go view the land, even"" this city",Jericho,0,0
