epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(1, 1)",ANIMALS,13,"(200,)",False,"In a children's tale, Jack traded one of these barnyard animals for some magic beans",cow,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(2, 1)",SITCOMS,17,"(200,)",False,In 2003 Madonna guest-starred as Karen's potential roommate on this NBC sitcom,Will & Grace,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(3, 1)",GEORGE ORWELL,11,"(200,)",False,"Orwell was born Eric Blair in this country in 1903; Kipling, whom Orwell later wrote about, was born there in 1865",India,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(4, 1)",STUPID ANSWERS,1,"(200,)",False,Lopp Motors in this city in Kansas has been selling Chryslers & Dodges there since 1973,Dodge City,1,1
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(5, 1)",WEAPONS,30,"(200,)",False,Most of us know it better as Excalibur; Geoffrey of Monmouth called this king's sword Caliburn,King Arthur,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(6, 1)","""UNT""IL THE END",2,"(200,)",False,To pursue for food or sport,hunt,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(1, 2)",ANIMALS,22,"(400,)",False,Yipes Stripes!  The Grevy species of this was named for a president of France,zebra,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(2, 2)",SITCOMS,18,"(400,)",False,"(Hi, I'm Lauren Graham from ""The Gilmore Girls"")  I played Valerie, on an episode of this sitcom, who put Jerry on speed dial after only 2 dates",Seinfeld,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(3, 2)",GEORGE ORWELL,12,"(400,)",False,In this book England is known as Airstrip One & is part of Oceania,1984,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(4, 2)",STUPID ANSWERS,3,"(400,)",False,In 1983 some considered this Salt Lake City native the best young quarterback in the country,Steve Young,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(5, 2)",WEAPONS,29,"(400,)",False,"When loading a musket, first put in the gunpowder, then the wadding, then this",ball/bullet,0,3
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(6, 2)","""UNT""IL THE END",5,"(400,)",False,The smallest puppy of a litter,runt,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(1, 3)",ANIMALS,23,"(600,)",False,In an aardvark these are diiferent from yours; they have no enamel,teeth,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(2, 3)",SITCOMS,19,"(600,)",False,Bebe Neuwirth has played Dr. Lilith Sternin on these 2 shows,Cheers & Frasier,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(3, 3)",GEORGE ORWELL,14,"(600,)",False,"According to the title of a 1933 work, 1 of the 2 cities in which Orwell was ""Down and Out""",London or Paris,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(4, 3)",STUPID ANSWERS,4,"(600,)",False,"Invented in the late '50s, it's a functional circuit formed when diodes, transistors, etc. are integrated",integrated circuit,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(5, 3)",WEAPONS,28,"(600,)",False,After WWI the U.S. gave infantrymen the new M1 rifle; in the 1960s this newer model was given to GIs in Vietnam,the M16,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(6, 3)","""UNT""IL THE END",8,"(600,)",False,Married to Lynn Fontanne,(Alfred) Lunt,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(1, 4)",ANIMALS,24,"(800,)",False,"""The Encyclopedia of Mammals"" calls it the most heavily armored mammal alive today",armadillo,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(2, 4)",SITCOMS,20,"(800,)",False,Mary-Kate & Ashley Olsen shared the role of Michele Tanner on this family sitcom,Full House,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(3, 4)",GEORGE ORWELL,15,"(2000,)",True,Orwell's classic 1945 satire on the Stalinist dictatorship; 4 publishers turned it down,Animal Farm,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(4, 4)",STUPID ANSWERS,6,"(800,)",False,In New York City Eighth Avenue becomes this street as it runs along the west edge of Central Park,Central Park West,1,1
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(5, 4)",WEAPONS,26,"(800,)",False,The arrangement of these on a shotgun may be side-by-side or over-and-under,the barrels,0,3
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(6, 4)","""UNT""IL THE END",9,"(800,)",False,"It can be the indentation in the bottom of a champagne bottle or a narrow, flat-bottomed boat",punt,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(1, 5)",ANIMALS,25,"(1000,)",False,"(Sarah of the Clue Crew in Alaska)  The name of this raptor comes from a word meaning ""to grasp""",hawk,0,3
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(2, 5)",SITCOMS,21,"(1000,)",False,This Latino comedian stars as an assembly line worker in his eponymous sitcom,George Lopez,1,1
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(3, 5)",GEORGE ORWELL,16,"(1000,)",False,In 1936 Orwell headed south to fight in & write about this war; he got shot in the throat & wrote a book,the Spanish Civil War,1,0
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(4, 5)",STUPID ANSWERS,7,"(1000,)",False,"(Cheryl of the Clue Crew in Stratford-upon-Avon, England)  Although only its foundations remain today, in 1597 Shakespeare bought a new place in Stratford called this",New Place,0,3
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(5, 5)",WEAPONS,27,"(1000,)",False,"Its name goes back to an Algonquin word for ""an instrument to cut (it) off""",tomahawk,0,3
4453,2004-01-07,Tom Walsh game 3.,Jeopardy,"(6, 5)","""UNT""IL THE END",10,"(1000,)",False,A medical device that diverts fluid from one part of the body to another,shunt,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(1, 1)",WORLD FACTS,1,"(400,)",False,"Ironically, this north Atlantic nation has the world's greatest number of hot springs",Iceland,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(2, 1)",ROCK MUSIC,9,"(400,)",False,"She called her 2001 & 2002 tours ""Dream Within a Dream""",Britney Spears,0,3
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(3, 1)",THE HISTORY CHANNEL,20,"(400,)",False,The name of these people was later applied to German soldiers,the Huns,0,3
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(4, 1)",BIG JOHNS,26,"(400,)",False,"His 1992 novel ""The Pelican Brief"" was a national bestseller",John Grisham,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(5, 1)",THE BRIGHTEST STARS,6,"(400,)",False,"Regulus, from the Latin Rex, for ""king"", is in this king of beasts",Leo,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(6, 1)",LEANN RHYMES?,14,"(400,)",False,"In a Beatles hit, the title words preceding ""Work It Out""",We Can,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(1, 2)",WORLD FACTS,2,"(800,)",False,"21% of the area of this country, whose name is Spanish for ""rich coast"", is set aside for parks & sanctuaries",Costa Rica,1,1
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(2, 2)",ROCK MUSIC,10,"(800,)",False,"In 1999 this Latin heartthrob won an MTV award for Best Pop Video for ""Livin' La Vida Loca""",Ricky Martin,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(3, 2)",THE HISTORY CHANNEL,21,"(800,)",False,"In the ""Goths"" episode, our heroes hand this group its worst defeat in 600 years on Aug. 9, 378",the Romans,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(4, 2)",BIG JOHNS,27,"(800,)",False,The first pope to visit a president in the White House was this man who met Jimmy Carter in 1979,Pope John Paul II,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(5, 2)",THE BRIGHTEST STARS,7,"(800,)",False,"It's brighter than its twin, Castor",Pollux,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(6, 2)",LEANN RHYMES?,15,"(800,)",False,"Though the characters never mention it, the film ""M*A*S*H"" takes place during this war",the Korean War,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(1, 3)",WORLD FACTS,3,"(1200,)",False,"The world's longest cable-car route runs over 10,000 feet up Pico Espejo south of Lake Maracaibo in this country",Venezuela,1,0
4453,2004-01-07,Tom Walsh game 3.,Double Jeopardy,"(2, 3)",ROCK MUSIC,11,"(1200,)",False,"This veteran performer won a 1994 Grammy for Best Male Pop Vocal for ""Can You Feel the Love Tonight""",Elton John,1,0
