epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
761,1987-12-21,,Jeopardy,"(1, 1)",ASTRONOMY,12,"(100,)",False,"In 1959, The Soviet spacecraft Lunik 3 took 1st pictures of its far side",the moon,1,0
761,1987-12-21,,Jeopardy,"(2, 1)",WORLD RELIGION,11,"(100,)",False,"It's thr Japanese name for the medication sect"" of Mahayana Buddhism",Zen,1,0
761,1987-12-21,,Jeopardy,"(3, 1)",PEOPLE,15,"(100,)",False,"Fans used to get them confused, so this ""3's Company"" star signed autographs as ""Beau Bridges""",John Ritter,1,0
761,1987-12-21,,Jeopardy,"(4, 1)",TV TRIVIA,1,"(100,)",False,"Allan ""Rocky"" Lane rode horses as a movie cowboy, be he was the horse's voice for this TV sitcom",Mr. Ed,1,0
761,1987-12-21,,Jeopardy,"(5, 1)",HISTORY,6,"(100,)",False,"This country was probably named for the Ch'in dynasty, which unified t in 221 B.C.",China,1,0
761,1987-12-21,,Jeopardy,"(1, 2)",ASTRONOMY,13,"(200,)",False,"""Occupation"" of the constellation Sagittarius",archer,1,0
761,1987-12-21,,Jeopardy,"(2, 2)",WORLD RELIGION,14,"(200,)",False,"The Koran states, ""Turn, therefore, thy face towards the sacred mosque"" located in this city",Mecca,1,0
761,1987-12-21,,Jeopardy,"(3, 2)",PEOPLE,16,"(200,)",False,"Born Maurice Micklewhite, he renamed himself for a film, ""The Caine Mutiny""",Michael Caine,1,0
761,1987-12-21,,Jeopardy,"(4, 2)",TV TRIVIA,2,"(200,)",False,"On June 1, 1987, Jay Leno & Garry Shandling were picked as permanent guest hosts for this show",The Tonight Show,1,0
761,1987-12-21,,Jeopardy,"(5, 2)",HISTORY,7,"(200,)",False,"After signing a peace treaty with the British in 1783, the U.S. was back at war with them in this year",1812,1,0
761,1987-12-21,,Jeopardy,"(1, 3)",ASTRONOMY,18,"(300,)",False,This planet contains about 70% of all matter in our sun's 9 major planets,Jupiter,1,0
761,1987-12-21,,Jeopardy,"(2, 3)",WORLD RELIGION,21,"(300,)",False,"Having 1st predicted the end of the world for 1914, their Awake Magazine later moved the date up to 1975",the Jehovah\'s Witnesses,0,3
761,1987-12-21,,Jeopardy,"(3, 3)",PEOPLE,17,"(300,)",False,"Heritage USA sold 15"" dolls in her likeness that not only talked but sang",Tammy Faye Bakker,1,1
761,1987-12-21,,Jeopardy,"(4, 3)",TV TRIVIA,3,"(500,)",True,"Actor-producer heard here singing his trademark song:""Babalu... Babablu...""",Desi Arnaz,1,0
761,1987-12-21,,Jeopardy,"(5, 3)",HISTORY,8,"(300,)",False,"Century in which Virginia, Delaware & Maryland 1st prohibited the importation of African slaves",the 18th century,1,0
761,1987-12-21,,Jeopardy,"(1, 4)",ASTRONOMY,19,"(400,)",False,"This element usually contains 2 electrons, & is synthesized from hydrogen in the centers of some stars",helium,1,0
761,1987-12-21,,Jeopardy,"(2, 4)",WORLD RELIGION,22,"(400,)",False,"During an Int'l Congress, this group dedicated the William Booth grove of trees in Israel",the Salvation Army,0,3
761,1987-12-21,,Jeopardy,"(3, 4)",PEOPLE,24,"(400,)",False,"Truman Capote said this black ""Hello, Dolly!"" star once helped him escape the police",Pearl Bailey,1,0
761,1987-12-21,,Jeopardy,"(4, 4)",TV TRIVIA,4,"(400,)",False,"During her 14 years on ""Let's Make a Deal"", Carol Merrill said she only did this twice, unlike Vanna White",speak,1,1
761,1987-12-21,,Jeopardy,"(5, 4)",HISTORY,9,"(400,)",False,1914 was the 1st year that a ship made a complete trip through this manmade waterway,the Panama Canal,1,0
761,1987-12-21,,Jeopardy,"(1, 5)",ASTRONOMY,20,"(500,)",False,"About 14,000 years ago & again in A.D. 14000, the star Vega, not Polaris, will be this",the North Star,1,0
761,1987-12-21,,Jeopardy,"(2, 5)",WORLD RELIGION,23,"(500,)",False,"According to this religion's calendar, the date of creation figures out to October 7, 3761 B.C.",Judaism,0,3
761,1987-12-21,,Jeopardy,"(4, 5)",TV TRIVIA,5,"(500,)",False,"Boots & dominique play Apollo & Zeus, also known as ""The Lads"" on this detective series",Magnum P.I.,1,0
761,1987-12-21,,Jeopardy,"(5, 5)",HISTORY,10,"(500,)",False,3 of the 4 men who have served as Egypt's president since King Farouk was overthrown,"(3 of) Mubarak, Abdel Nasser, Sadat & Muhammad Naguib",1,0
761,1987-12-21,,Double Jeopardy,"(1, 1)",ALABAMA,26,"(200,)",False,"Named for England's leading industrial city, it's Alabama's leading industrial city",Birmingham,1,0
761,1987-12-21,,Double Jeopardy,"(2, 1)",AUTHORS,6,"(200,)",False,"Edith Wharton was the 1st woman to win this award for fiction, for ""The Age of Innocence""",the Pulitzer Prize,1,0
761,1987-12-21,,Double Jeopardy,"(3, 1)",ROYAL CATHERINES,16,"(200,)",False,Encyclopedia Americana says this Russian empress had 10 lovers,Catherine the Great,1,0
761,1987-12-21,,Double Jeopardy,"(4, 1)",MUSIC,1,"(200,)",False,"Term meaning ""in the church or chapel style"", it describes choral music that is sung unaccompanied",a cappella,1,0
761,1987-12-21,,Double Jeopardy,"(5, 1)",COOKING,7,"(200,)",False,"Popularly used for mulling cider & wine, this spice is the bark of a variety of laurel tree",cinnamon,1,0
761,1987-12-21,,Double Jeopardy,"(6, 1)","""M""ENAGERIE",21,"(200,)",False,Mammal group whose young are born extremely underdeveloped--& often in Australia,marsupials,1,0
