epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5588,2008-12-17,,Jeopardy,"(1, 1)",1958,1,"(200,)",False,"In August this jumped to 4 cents, the first increase in 26 years",a postage stamp,1,0
5588,2008-12-17,,Jeopardy,"(2, 1)",SPORTS INITIALS,6,"(200,)",False,Speed racer Anthony Joseph,(A.J.) Foyt,1,0
5588,2008-12-17,,Jeopardy,"(3, 1)",MEET YOU IN THE MIDDLE,11,"(200,)",False,Iodized____lick,salt,1,0
5588,2008-12-17,,Jeopardy,"(4, 1)",EAT YOUR VEGGIES!,26,"(200,)",False,"A single one of these is actually an unopened flower bud from a thistlelike plant; its leaves & ""Heart"" are edible",an artichoke,1,0
5588,2008-12-17,,Jeopardy,"(5, 1)",LEFTOVERS,16,"(200,)",False,"Chapter 33 of this book begins, ""Dear Marmee and Beth: I'm going to write you a regular volume, for I've got lots to tell""",Little Women,1,0
5588,2008-12-17,,Jeopardy,"(6, 1)",THOMAS JEFFERSON'S MONTICELLO,21,"(200,)",False,"(Kelly of the Clue Crew reports from Monticello in Virginia.)  The name of Monticello refers to the home's geographical setting--it's Italian for ""little"" this",hill (mountain),1,0
5588,2008-12-17,,Jeopardy,"(1, 2)",1958,2,"(400,)",False,On March 24 this future inductee to the Rock Hall of Fame was inducted into the U.S. Army in Memphis,Elvis Presley,1,0
5588,2008-12-17,,Jeopardy,"(2, 2)",SPORTS INITIALS,7,"(400,)",False,Boston Red Sox player Jonathan David,Drew,1,0
5588,2008-12-17,,Jeopardy,"(3, 2)",MEET YOU IN THE MIDDLE,12,"(400,)",False,Swiss____mousse,chocolate,2,0
5588,2008-12-17,,Jeopardy,"(4, 2)",EAT YOUR VEGGIES!,27,"(400,)",False,It's easy to see why the wood ear type of this is so named,a mushroom,1,0
5588,2008-12-17,,Jeopardy,"(5, 2)",LEFTOVERS,17,"(400,)",False,We'll gamble you know that the federal government owns about 84% of this lower 48 state's land,Nevada,1,0
5588,2008-12-17,,Jeopardy,"(6, 2)",THOMAS JEFFERSON'S MONTICELLO,22,"(400,)",False,"(Kelly of the Clue Crew reports from Monticello in Virginia.)  Jefferson had the USA's largest private book collection, 6,000 of which were sold in 1815 to form the nucleus of this",the Library of Congress,1,0
5588,2008-12-17,,Jeopardy,"(1, 3)",1958,3,"(600,)",False,"After circling the earth some 1,400 times, this first Soviet satellite disintegrated as it made its return",Sputnik,1,0
5588,2008-12-17,,Jeopardy,"(2, 3)",SPORTS INITIALS,8,"(600,)",False,Baseball pitcher--& quite a hitter--Carsten Charles,Sabathia,1,0
5588,2008-12-17,,Jeopardy,"(3, 3)",MEET YOU IN THE MIDDLE,13,"(600,)",False,No-win____comedy,situation,1,0
5588,2008-12-17,,Jeopardy,"(4, 3)",EAT YOUR VEGGIES!,28,"(600,)",False,"If these are too hot, drink milk: casein in milk wipes away capsaicin, the fiery compound that gives them heat",chilies (chili peppers),1,0
5588,2008-12-17,,Jeopardy,"(5, 3)",LEFTOVERS,18,"(600,)",False,"Its co-founder said this company began in ""1974, when my friend...& I saw an article in 'Popular Electronics""'",Microsoft,0,3
5588,2008-12-17,,Jeopardy,"(6, 3)",THOMAS JEFFERSON'S MONTICELLO,23,"(1200,)",True,"(Jon of the Clue Crew reports from Monticello in Virginia.)  In 1824, this French nobleman came to Monticello for a week-long visit; incidentally, after he left, the wine cellar had to be replenished",the Marquis de Lafayette,1,0
5588,2008-12-17,,Jeopardy,"(1, 4)",1958,4,"(800,)",False,"He began making a name for himself, becoming, at age 15, the youngest grandmaster in chess to that time",Bobby Fischer,1,0
5588,2008-12-17,,Jeopardy,"(2, 4)",SPORTS INITIALS,9,"(800,)",False,NFL Giant of yore Yelberton Abraham,(Y.A.) Tittle,1,0
5588,2008-12-17,,Jeopardy,"(3, 4)",MEET YOU IN THE MIDDLE,14,"(800,)",False,Digital____obscura,camera,1,0
5588,2008-12-17,,Jeopardy,"(4, 4)",EAT YOUR VEGGIES!,29,"(800,)",False,"These veggies, often garnet red, have the highest sugar content of any vegetable, but are very low in calories",beets,1,0
5588,2008-12-17,,Jeopardy,"(5, 4)",LEFTOVERS,19,"(800,)",False,See the latest in shank tech at an Ossining visitor's center plaque of confiscated shivs from this prison,Sing Sing,1,0
5588,2008-12-17,,Jeopardy,"(6, 4)",THOMAS JEFFERSON'S MONTICELLO,24,"(800,)",False,"(Jon of the Clue Crew reports from Monticello in Virginia.)  Monticello's famous dome, which we have the privilege of seeing from the inside, was inspired by the ancient Temple of Vesta in this city",Rome,1,0
5588,2008-12-17,,Jeopardy,"(1, 5)",1958,5,"(1000,)",False,"Imre Nagy, a former premier of this country, was executed for his role in a 1956 revolt against Soviet rule",Hungary,1,0
5588,2008-12-17,,Jeopardy,"(2, 5)",SPORTS INITIALS,10,"(1000,)",False,Giants 1B (& son of a Rams Pro Bowl receiver) Jack Thomas,(J.T.) Snow,1,0
5588,2008-12-17,,Jeopardy,"(3, 5)",MEET YOU IN THE MIDDLE,15,"(1000,)",False,Grand____fixe,prix,1,0
5588,2008-12-17,,Jeopardy,"(4, 5)",EAT YOUR VEGGIES!,30,"(1000,)",False,"These sprouts, a member of the cabbage family, are one of the few vegetables to have originated in northern Europe",Brussels sprouts,1,0
5588,2008-12-17,,Jeopardy,"(5, 5)",LEFTOVERS,20,"(1000,)",False,Old writings from Hamelin say that in 1284 this traveling magician led 130 kids out of town,The Pied Piper,1,0
