epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(1, 1)",THE 1880s,8,"(100,)",False,Milk shake lovers probably know that Wm. Horlick introduced this flavorful additive in the 1880s,malt,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(2, 1)",WEAPONS,23,"(100,)",False,"A weapon for battling gladiators, today one divides battling tennis players",net,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(3, 1)",CHOCOLATE,5,"(100,)",False,"Of sweet, bittersweet, or milk chocolate, the 1 that accounts for about 90% of sales in the U.S.",milk chocolate,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(4, 1)",SCIENCE,9,"(100,)",False,The decimal numbering system uses this number as its base,10,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(6, 1)",ACTRESSES' REAL NAMES,3,"(100,)",False,"Donna Belle Mullenger, who had ""a wonderful life""",Donna Reed,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(1, 2)",THE 1880s,18,"(200,)",False,It wasn't until this Apache chief surrendered in 1886 that wagon trails could pass safely thru Ariz.,Geronimo,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(2, 2)",WEAPONS,1,"(200,)",False,An AA gun is a weapon designed as anti- this,aircraft,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(3, 2)",CHOCOLATE,6,"(200,)",False,"As far as we know, this was the 1st European country to enjoy the taste of chocolate",Spain,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(4, 2)",SCIENCE,10,"(200,)",False,"This discharge can be produced in snowstorms, sandstorms & volcanic clouds as well as thunderstorms",lightning,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(5, 2)",EUROPEAN MUSEUMS,22,"(200,)",False,This city boasts a Byzantine museum & an Acropolis museum,Athens,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(6, 2)",ACTRESSES' REAL NAMES,4,"(200,)",False,One biographer said she was named for Norma Talmadge & Jean Harlow,Marilyn Monroe,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(1, 3)",THE 1880s,24,"(300,)",False,"John W. Powell co-founded this society which said we ""will not be confined to professional geographers""",National Geographic Society,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(2, 3)",WEAPONS,2,"(300,)",False,"The oldest of all explosives, its formula appears in a 13th century book by Roger Bacon",gunpowder,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(3, 3)",CHOCOLATE,27,"(300,)",False,This country is the largest producer of cacao beans in the Western Hemisphere,Brazil,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(4, 3)",SCIENCE,14,"(300,)",False,"If you degauss something, you neutralize this type of field",magnetic,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(5, 3)",EUROPEAN MUSEUMS,21,"(300,)",False,It houses the richest & most complete collection of Spanish paintings in the world,Prado,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(6, 3)",ACTRESSES' REAL NAMES,7,"(300,)",False,"Monetta Eloyse Darnell, who starred in ""Forever Amber""",Linda Darnell,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(1, 4)",THE 1880s,25,"(400,)",False,He devised the vaccine to prevent hydrophobia,Louis Pasteur,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(2, 4)",WEAPONS,13,"(400,)",False,It's the thrown weapon most identified with the Gauchos,bola,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(3, 4)",CHOCOLATE,28,"(400,)",False,"Largest prestige boxed-candy company in U.S., the bow colors on the boxes indicate type of candy inside",Russell Stover,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(4, 4)",SCIENCE,16,"(400,)",False,"In units of force, ""N"", named after a noted English scientist, stands for this",Newton,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(5, 4)",EUROPEAN MUSEUMS,20,"(400,)",False,Uffizi Gallery in this city has world's finest collection of Italian Renaissance paintings,Florence,1,1
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(6, 4)",ACTRESSES' REAL NAMES,11,"(400,)",False,"Chinese-American actress of the '30s whose real name, Wong Liu Tsong, meant ""frosted yellow willow""",Anna May Wong,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(1, 5)",THE 1880s,26,"(500,)",False,The Mayerling tragedy of 1889 involved the suicide of this Cent. European country's crown prince,Austria-Hungary,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(2, 5)",WEAPONS,15,"(800,)",True,Amendment to the Constitution pertaining to your right to bear arms,Second Amendment,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(3, 5)",CHOCOLATE,29,"(500,)",False,Chocolate & cocoa differ basically in the amount of this fatty substance they contain,cocoa butter,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(4, 5)",SCIENCE,17,"(500,)",False,One was erected on California's Mt. Hamilton in the 1880s with an endowment from James Lick,telescope (observatory),1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(5, 5)",EUROPEAN MUSEUMS,19,"(500,)",False,"The married name of 18th century Frenchwoman Marie Grosholtz, it's still found on a London museum",Tussaud,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Jeopardy,"(6, 5)",ACTRESSES' REAL NAMES,12,"(500,)",False,"Born Liliane-Marie-Madeleine Carre, Lili Damita was best known for marrying this swashbuckler",Errol Flynn,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(1, 1)",MYTHOLOGY,19,"(200,)",False,King Midas once judged a music contest between Apollo on the lyre & this guy on the pipes,Pan,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(2, 1)",BODIES OF WATER,1,"(200,)",False,"This Great Lake is the deepest, highest above sea level, & farthest north & west of all the Great Lakes",Superior,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(3, 1)","""HOUSE""s",2,"(200,)",False,"Virginia village in which Lee surrendered, ending the Civil War",Appomattox Court House,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(4, 1)",GOLDEN OLDIES,15,"(200,)",False,"Nat ""King"" Cole said it's what ""They try to tell us""",we are too young,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(5, 1)",LITERARY CLASSICS,18,"(200,)",False,1860 novel in which a brother & sister drown when the River Floss floods,The Mill on the Floss,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(6, 1)",DIRECTORS' REAL NAMES,10,"(200,)",False,Samuel Wilder,Billy Wilder,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(1, 2)",MYTHOLOGY,20,"(400,)",False,"The 1st horse, Scyphius, was created by this Roman god of water; I guess that makes it a sea horse",Neptune,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(2, 2)",BODIES OF WATER,4,"(400,)",False,"In 1964, claiming U.S. ships had been attacked in this gulf, LBJ ok'd air raids against North Vietnam",Gulf of Tonkin,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(3, 2)","""HOUSE""s",25,"(400,)",False,"Haile Selassie, Nehru & Krushchev have all slept in this official guesthouse of the president",Blair House,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(4, 2)",GOLDEN OLDIES,7,"(400,)",False,"In title of their 1956 hit, The 4 Lads were doing this while ""watching all the girls go by""",standing on the corner,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(5, 2)",LITERARY CLASSICS,17,"(400,)",False,"His best-known novel, ""Of Human Bondage"", has been called a thinly-disguised autobiography",Somerset Maugham,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(6, 2)",DIRECTORS' REAL NAMES,11,"(400,)",False,"William Berkeley Enos, who was most famous for his choreography",Busby Berkeley,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(1, 3)",MYTHOLOGY,21,"(600,)",False,"Major goddess of the Babylonians, or Hoffman/Beatty film that met with minor success",Ishtar,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(2, 3)",BODIES OF WATER,5,"(600,)",False,"Named by Captain Cook for the many plants along the shore, Botany Bay is on this continent",Australia,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(3, 3)","""HOUSE""s",26,"(600,)",False,"It's where Jesus said there ""are many mansions""",in my Father\'s house,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(4, 3)",GOLDEN OLDIES,16,"(600,)",False,"In 1957, he spent time with ""Diana"", but in '59, he was a ""Lonely Boy""",Paul Anka,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(5, 3)",LITERARY CLASSICS,3,"(600,)",False,Little boys once wore little velvet suits inspired by this Frances Hodgson Burnett book,Little Lord Fauntleroy,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(6, 3)",DIRECTORS' REAL NAMES,12,"(600,)",False,"Epic director whose famous middle initial stood for ""Blount"", not Bible",Cecil B. DeMille,1,1
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(1, 4)",MYTHOLOGY,22,"(800,)",False,6 virgins attended to the sacred flame of this Roman goddess,Vesta,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(2, 4)",BODIES OF WATER,6,"(2000,)",True,The Atlantic & Pacific Oceans each touch this number of inhabited continents,4,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(4, 4)",GOLDEN OLDIES,27,"(800,)",False,Kay Starr's 1952 smash that that could be the theme for a current game show smash,"""Wheel of Fortune""",1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(5, 4)",LITERARY CLASSICS,8,"(800,)",False,"""The Swiss Family Robinson"" was written in this language",German,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(6, 4)",DIRECTORS' REAL NAMES,13,"(800,)",False,"Born Elaine Berlin, she directed her own daughter Jeannie Berlin in ""The Heartbreak Kid""",Elaine May,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(1, 5)",MYTHOLOGY,23,"(1000,)",False,"Edith Hamilton says he wasn't too intelligent, but he was smarter than Atlas, whom he tricked",Hercules,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(2, 5)",BODIES OF WATER,24,"(1000,)",False,"2 of the 3 largest islands which along with Italy, border the Tyrrhenian Sea",(2 of) Sicily & Corsica (or Sardinia),1,1
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(3, 5)","""HOUSE""s",29,"(1000,)",False,"U.S. religious sect known for its traveling bearded baseball team, or a royal family of Ancient Israel",House of David,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(4, 5)",GOLDEN OLDIES,28,"(4000,)",True,Doris Day's conclusion about men that's the title of this 1952 No. 1 Hit:,"""A Guy is a Guy""",0,1
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(5, 5)",LITERARY CLASSICS,9,"(1000,)",False,"""Master""ful adventure novel which climaxes in upstate N.Y., where R.L. Stevenson began writing it",The Master of Ballantrae,0,3
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Double Jeopardy,"(6, 5)",DIRECTORS' REAL NAMES,14,"(1000,)",False,"Sean Aloysius O'Fearna directed ""How Green Was My Valley"" under this name",John Ford,1,0
864,1988-05-12,1988 Senior Tournament quarterfinal game 4.,Final Jeopardy,"(1, 1)",PRESIDENTS,0,"(900, 4400, 2701)",False,He was last president to have a Secretary of War & 1st to have a Secretary of Defense,Truman,2,1
