epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 1)",AMERICAN INDIANS,22,"(100,)",False,"As a youngster, Geronimo lived in the state of Chihuahua in this country",Mexico,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 1)",SPORTS,12,"(100,)",False,In January 1995 this school's team was voted No. 1 after defeating Miami in the Orange Bowl,Nebraska,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 1)",ENGLISH GRAMMAR,7,"(100,)",False,"The word city is a common noun, while Yazoo City is this kind of noun",a proper noun,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 1)",MOUNTAINS,1,"(100,)",False,"Santiago, Chile lies between the Coastal Ranges to the west & this range to the east",the Andes,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 1)",ASTROLOGY,6,"(100,)",False,"Bert Lahr, who played the Cowardly Lion, was born under this sign of the lion",Leo,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 1)","""TAKE"" FIVE",21,"(100,)",False,"To swindle someone out of of everything he has, or what you do with dirty clothes",take him to the cleaners,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 2)",AMERICAN INDIANS,23,"(200,)",False,Squanto is famous for befriending these colonists & teaching them how to plant corn,the Pilgrims,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 2)",SPORTS,13,"(200,)",False,In 1962 Marine Corps Corporal John Uelses became the first man to exceed 16 feet in this event,the pole vault,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 2)",ENGLISH GRAMMAR,14,"(200,)",False,"A dependent clause may begin with a relative one of these, such as who or which",a pronoun,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 2)",MOUNTAINS,2,"(200,)",False,Among this state's Transverse Ranges are the San Gabriels & the Santa Monicas,California,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 2)",ASTROLOGY,8,"(200,)",False,Taurus is ruled by this planet named for the Roman goddess of love,Venus,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 2)","""TAKE"" FIVE",27,"(200,)",False,Cliche first words of a Martian on Earth,Take me to your leader,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 3)",AMERICAN INDIANS,24,"(300,)",False,"The name of these Florida Indians means ""runaways""",the Seminole,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 3)",SPORTS,15,"(300,)",False,This Kentucky Derby racetrack has the largest seating capacity of the Triple Crown sites,Churchill Downs,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 3)",ENGLISH GRAMMAR,17,"(300,)",False,"From the Latin for ""neither"", it's the gender of a word that's neither masculine nor feminine",neuter,0,0
2408,1995-02-08,1995 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 3)",MOUNTAINS,3,"(300,)",False,"This Turkish peak has 2 extinct volcanoes, a glacier & perhaps an ark",Mount Ararat,0,0
