epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5904,2010-04-22,,Jeopardy,"(1, 1)",SATURDAY NIGHT FEVER,21,"(200,)",False,"No concert, pal; too long at the beach & now you have the fever & little blisters of this ""poisoning""",sun poisoning,1,0
5904,2010-04-22,,Jeopardy,"(2, 1)",LOOK WHO'S TALKING,26,"(200,)",False,"This 19th century American humorist observed, ""Be careful about reading health books, you may die of a misprint""",Mark Twain,1,0
5904,2010-04-22,,Jeopardy,"(3, 1)",GREASE,16,"(200,)",False,"A Hawaiian greasy spoon might well serve a dish called musubi made with rice, seaweed & this Hormel product",Spam,1,1
5904,2010-04-22,,Jeopardy,"(4, 1)","""FACE""/""OFF""",2,"(200,)",False,"Jacks, queens or kings, deck-wise",face cards,1,0
5904,2010-04-22,,Jeopardy,"(5, 1)",PRIMARY COLORS,11,"(200,)",False,Jello Biafra & Ralph Nader were both presidential candidates for this party in 2000,the Green Party,1,0
5904,2010-04-22,,Jeopardy,"(6, 1)",JOHN TRAVOLTA FILMS,1,"(200,)",False,"John was really a ""drag"" in this 2007 film in which he played Edna Turnblad, a role first made famous by Divine",Hairspray,1,0
5904,2010-04-22,,Jeopardy,"(1, 2)",SATURDAY NIGHT FEVER,22,"(400,)",False,"It's not the night for that single malt scotch tasting; your hepatoma in this organ has flared up, bringing fever",liver,1,0
5904,2010-04-22,,Jeopardy,"(3, 2)",GREASE,17,"(400,)",False,Every March brings the national day named for this sometimes-greasy treat,a corndog,1,0
5904,2010-04-22,,Jeopardy,"(4, 2)","""FACE""/""OFF""",3,"(400,)",False,A cheap imitation,a knockoff,1,0
5904,2010-04-22,,Jeopardy,"(5, 2)",PRIMARY COLORS,12,"(400,)",False,In 1971 Huey Newton announced this party was adopting a nonviolent manifesto,the Black Panthers,1,0
5904,2010-04-22,,Jeopardy,"(6, 2)",JOHN TRAVOLTA FILMS,4,"(400,)",False,One of the settings for this Travolta film is Gilley's roadhouse bar,Urban Cowboy,1,0
5904,2010-04-22,,Jeopardy,"(1, 3)",SATURDAY NIGHT FEVER,23,"(600,)",False,Your 8-month-old is the sick one; you'll be home pulling these chilled rings out of the freezer as the party rages,teething rings,0,3
5904,2010-04-22,,Jeopardy,"(2, 3)",LOOK WHO'S TALKING,29,"(600,)",False,"This 19th century French chemist & microbiologist observed, ""Fortune favors the prepared mind""",Pasteur,1,0
5904,2010-04-22,,Jeopardy,"(3, 3)",GREASE,18,"(600,)",False,"Though we doubt he did it in a ""hut"", a New Zealand man set a Guinness record by eating a 12"" this in 1 min., 45 secs.",a pizza,1,0
5904,2010-04-22,,Jeopardy,"(4, 3)","""FACE""/""OFF""",8,"(600,)",False,"To referee a game, or to oversee a wedding",officiate,0,3
