epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(1, 1)",THE 1980s,14,"(100,)",False,It was the 3-word slogan of the First Lady's 1983 program to combat drug use,"""Just say no.""",1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(2, 1)",TV ACTORS & ROLES,6,"(100,)",False,"Regis Philbin knows that this co-host used to play Kathie Honey on the musical sitcom ""Hee Haw Honeys""",Kathie Lee Gifford,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(3, 1)",TRANSPORTATION,20,"(100,)",False,It's the form of transportation Parisians call Le Metro,the subway,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(4, 1)",THE BIBLE,9,"(100,)",False,The Lord prepared a great fish to swallow up this man who spent 3 days & nights inside it,Jonah,1,1
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(5, 1)",CATS & DOGS,23,"(100,)",False,"The Lilac Point type of this ""Thai"" cat has a white body with pinkish gray markings",a Siamese cat,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(6, 1)","END WITH ""TIC""",1,"(100,)",False,It's the room or space just below the roof of a house,the attic,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(1, 2)",THE 1980s,15,"(200,)",False,"Debris from this volcano's eruption on May 18, 1980 blocked traffic on the Columbia River",Mount St. Helens,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(2, 2)",TV ACTORS & ROLES,7,"(200,)",False,Raquel Welch was considered for the role of Mary Ann on this series but Dawn Wells got the part,Gilligan\'s Island,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(3, 2)",TRANSPORTATION,21,"(200,)",False,This car failure from Ford was introduced in 1957 to compete with General Motors' Oldsmobile,the Edsel,1,0
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(4, 2)",THE BIBLE,10,"(200,)",False,"According to Genesis 1:1, it's when ""God created the heaven and the earth""","""In the beginning""",0,3
2345,1994-11-11,1994 Celebrity Jeopardy! game 5.,Jeopardy,"(5, 2)",CATS & DOGS,24,"(200,)",False,The Peke Face Persian cat is so named because its face resembles this dog's,a Pekingese,1,0
