epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(1, 1)",EXCESSIVE CELEBRATION,20,"(200,)",False,"Somehow, our town picnic became ""a tumultuous disturbance... by 3 persons or more""; a this, per a 1910 law dictionary",a riot,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(2, 1)","OH, THAT'S GONNA BE A FLAG",24,"(200,)",False,"Honestly, not having the English lion in shorts on the flag of this island nation in the Atlantic seems like a lost opportunity",Bermuda,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(3, 1)",A STRAWBERRY FESTIVAL,25,"(200,)",False,"In 1985 a 2.5-acre area dubbed Strawberry Fields was dedicated here in memory of John Lennon, who once lived nearby",Central Park,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(4, 1)",RENAISSANCE MASTERS,28,"(200,)",False,"In 1547 Tintoretto painted the first of numerous versions of this painting, including the one seen here",The Last Supper,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(5, 1)","HOLMES, SHERLOCK HOLMES",30,"(200,)",False,"After Holmes & Watson shoot this title creature dead, it's discovered to have been painted in phosphorus to make it glow eerily",the Hound of the Baskervilles,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(6, 1)",LESSER-KNOWN ANCIENT ROMANS?,12,"(200,)",False,"Spores aside, there was one of these ""among us"", making him sound like the life of the party",a Fungus,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(1, 2)",EXCESSIVE CELEBRATION,21,"(400,)",False,"Ooh, maybe that was a li'l too much gold--that's the ultra-premium class of this 86-year-old vodka brand",Stoli,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(2, 2)","OH, THAT'S GONNA BE A FLAG",10,"(400,)",False,"Italy magazine says the flag symbol here is ""Trinacria"", or three-pointed, which is the shape of this densely-populated Mediterranean island",Sicily,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(3, 2)",A STRAWBERRY FESTIVAL,26,"(400,)",False,"This character created by Barbi Sargent was first used on greeting cards before expanding to dolls, cartoons & more",Strawberry Shortcake,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(4, 2)",RENAISSANCE MASTERS,27,"(400,)",False,"A true Renaissance master, Michelangelo carved this 17-foot-tall statue from a single block of marble",the David,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(5, 2)","HOLMES, SHERLOCK HOLMES",29,"(400,)",False,"After retiring to the Sussex Downs, Sherlock Holmes takes up this agricultural hobby",beekeeping,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(6, 2)",LESSER-KNOWN ANCIENT ROMANS?,13,"(400,)",False,Show off!  This gladiator could use his sword with either hand equally,Ambidextrous,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(1, 3)",EXCESSIVE CELEBRATION,22,"(600,)",False,"In ""The Wild Party"" chronicled in a daring 1928 poem, the music comes from this product of the Victor Company",a Victrola,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(2, 3)","OH, THAT'S GONNA BE A FLAG",6,"(600,)",False,The flag of this state bears the arms of the Calvert & Crossland families,Maryland,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(3, 3)",A STRAWBERRY FESTIVAL,9,"(600,)",False,"In the original language, this film about an aging professor is called ""Smultronstället""",Wild Strawberries,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(4, 3)",RENAISSANCE MASTERS,19,"(600,)",False,"One of the most famous Renaissance paintings is his ""Sistine Madonna"", which includes the cute pair of cherubs at the bottom",Raphael,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(5, 3)","HOLMES, SHERLOCK HOLMES",15,"(600,)",False,"7 years older, he's Sherlock's more brilliant brother, though without ambition or energy",Mycroft,0,0
jm_24,2024-05-06,2024 Jeopardy! Masters quarterfinal game 4.,Jeopardy,"(6, 3)",LESSER-KNOWN ANCIENT ROMANS?,14,"(600,)",False,"It was hard to take this guy seriously when he sat around all day, didn't move a muscle & his name meant ""biggest butt""",Gluteus Maximus,0,0
