epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5775,2009-10-23,,Jeopardy,"(1, 1)",INAUGURAL ADDRESSES,20,"(200,)",False,"In 1985 Ronald Reagan said that this nation ""has conducted the greatest military buildup in the history of man""",the Soviet Union,1,0
5775,2009-10-23,,Jeopardy,"(2, 1)",BASEBRAWL,7,"(200,)",False,In 1965 S.F. Giants pitcher Juan Marichal took a bat to the head of John Roseboro of this archrival team,the Dodgers,1,0
5775,2009-10-23,,Jeopardy,"(3, 1)",CLOTHES MAKE THE MAN,9,"(200,)",False,It takes on a whole new light when you think of it as the belt you wear with a tuxedo,a cummerbund,1,0
5775,2009-10-23,,Jeopardy,"(4, 1)",THE (LEGAL) CHILDREN OF HENRY VIII,14,"(200,)",False,The only male to survive infancy,Edward VI,1,0
5775,2009-10-23,,Jeopardy,"(5, 1)","""F"" TROOP",2,"(200,)",False,Adam & Eve's modest wardrobe of Genesis 3:7,fig leaves,1,0
5775,2009-10-23,,Jeopardy,"(6, 1)",THE BODY HUMAN,1,"(200,)",False,"(Sarah of the Clue Crew holds a spinal column model at Sawbones.) The model of the spine can demonstrate to patients conditions like scoliosis & kyphosis, the forward curvature known to laymen as this",hunchback,1,0
5775,2009-10-23,,Jeopardy,"(1, 2)",INAUGURAL ADDRESSES,21,"(400,)",False,"In his second inaugural, Pres. McKinley crowed that in 1901, unlike 1897, the U.S. had a budgetary this",a surplus,1,0
5775,2009-10-23,,Jeopardy,"(2, 2)",BASEBRAWL,25,"(400,)",False,"In ""Nice Guys Finish Last"", he recounts how Babe Ruth once egged him into inciting a fight with Ty Cobb",(Leo) Durocher,1,0
5775,2009-10-23,,Jeopardy,"(3, 2)",CLOTHES MAKE THE MAN,10,"(400,)",False,"Also called a double cuff, this ""national"" item is usually fastened with a cuff link",a French cuff,1,0
5775,2009-10-23,,Jeopardy,"(4, 2)",THE (LEGAL) CHILDREN OF HENRY VIII,15,"(400,)",False,The one who lived the longest,Elizabeth I,1,0
5775,2009-10-23,,Jeopardy,"(5, 2)","""F"" TROOP",3,"(400,)",False,Magic-making Mickey Mouse movie of 1940,Fantasia,1,0
5775,2009-10-23,,Jeopardy,"(6, 2)",THE BODY HUMAN,8,"(400,)",False,"(Kelly of the Clue Crew holds a skeletal arm model at Sawbones.)  This model presents with a fracture of the radius bone in the forearm, which studies find is most common in this season, as people try to break their falls",winter,1,0
5775,2009-10-23,,Jeopardy,"(1, 3)",INAUGURAL ADDRESSES,22,"(600,)",False,"He said, ""I do not believe that the Great Society is the ordered, changeless and sterile battalion of the ants""",LBJ,1,0
5775,2009-10-23,,Jeopardy,"(2, 3)",BASEBRAWL,26,"(600,)",False,"In a 1973 playoff, this future hit king sparked a 10-minute brawl by leveling 160-lb. Mets shortstop Bud Harrelson",Pete Rose,1,0
5775,2009-10-23,,Jeopardy,"(3, 3)",CLOTHES MAKE THE MAN,11,"(600,)",False,This style of shoe seen here is named for the overlay perforations,a wingtip,1,0
5775,2009-10-23,,Jeopardy,"(4, 3)",THE (LEGAL) CHILDREN OF HENRY VIII,16,"(600,)",False,Married Philip II of Spain,Mary,1,0
5775,2009-10-23,,Jeopardy,"(5, 3)","""F"" TROOP",4,"(600,)",False,"This adjective meaning ""skilled in speaking a language"" is also a calculus term used by Newton",fluent,1,0
5775,2009-10-23,,Jeopardy,"(6, 3)",THE BODY HUMAN,19,"(600,)",False,"(Sarah of the Clue Crew holds a skeletal armbone model at Sawbones.)  For medical education, Sawbones makes bone models pre-fractured in common patterns; this fracture, where two cracks form a triangle, results from bending & is named for this insect",butterfly,0,3
5775,2009-10-23,,Jeopardy,"(1, 4)",INAUGURAL ADDRESSES,23,"(1600,)",True,"This president told Americans, ""Let us never negotiate out of fear.  But let us never fear to negotiate""",John Fitzgerald Kennedy,0,1
5775,2009-10-23,,Jeopardy,"(2, 4)",BASEBRAWL,27,"(800,)",False,"After losing his spot in the lineup in 1977, Rangers 2B Lenny Randle beat up 49-year-old Frank Lucchesi, his this",manager,1,0
5775,2009-10-23,,Jeopardy,"(3, 4)",CLOTHES MAKE THE MAN,12,"(800,)",False,"A cutaway coat is also called this coat, for the time of day when it was worn",a morning coat,1,0
5775,2009-10-23,,Jeopardy,"(4, 4)",THE (LEGAL) CHILDREN OF HENRY VIII,17,"(800,)",False,The one whose mother died from complications of childbirth,Edward VI,1,0
5775,2009-10-23,,Jeopardy,"(5, 4)","""F"" TROOP",5,"(800,)",False,In the U.S. this holiday is celebrated the third Sunday in June,Father\'s Day,1,1
5775,2009-10-23,,Jeopardy,"(6, 4)",THE BODY HUMAN,29,"(800,)",False,"(Kelly of the Clue Crew shows some models of the knee joint at Sawbones.)  The model of the knee is used for arthroscopic procedures, such as the common tearing of the cruciate these that can result from hyperextension",ligaments,1,0
5775,2009-10-23,,Jeopardy,"(1, 5)",INAUGURAL ADDRESSES,24,"(1000,)",False,"In his first inaugural, he referred to Apollo 8 seeing ""the world as God sees it""",Nixon,1,0
5775,2009-10-23,,Jeopardy,"(2, 5)",BASEBRAWL,28,"(1000,)",False,"In 1995 10 players were ejected for a brawl on ""Strike Out Domestic Violence"" night at this Durham, N.C. team's park",the Durham Bulls,0,3
5775,2009-10-23,,Jeopardy,"(3, 5)",CLOTHES MAKE THE MAN,13,"(1000,)",False,"Used as a synonym for ""tie"", it comes from a word for ""neckcloth""",a cravat,0,3
5775,2009-10-23,,Jeopardy,"(4, 5)",THE (LEGAL) CHILDREN OF HENRY VIII,18,"(1000,)",False,The one who re-established Protestantism as official through the Acts of Supremacy & Uniformity,Elizabeth I,1,0
5775,2009-10-23,,Jeopardy,"(5, 5)","""F"" TROOP",6,"(1000,)",False,It's a slender strand or fiber of conductive material such as the tungsten one that glows in a light bulb,a filament,1,0
5775,2009-10-23,,Jeopardy,"(6, 5)",THE BODY HUMAN,30,"(1000,)",False,"(Sarah of the Clue Crew shows a skinned model of the head and neck at Sawbones.)  The head and neck model is used to train for procedures like this one, the opening of the windpipe that's sometimes done in emergency situations",a tracheotomy,1,0
5775,2009-10-23,,Double Jeopardy,"(1, 1)",TOTAL DRAMA!,20,"(400,)",False,This Rostand verse drama is named for a 17th c. nobleman known for his bold adventures & large nose,Cyrano de Bergerac,1,0
