epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(1, 1)",AUTHORS' LESSER-KNOWN WORKS,28,"(200,)",False,"D.H. Lawrence wrote all but the last chapter of ""Kangaroo"" during a 1922 visit to this country",Australia,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(2, 1)",NEW TO THE OED,16,"(200,)",False,This hairstyle that looks like it was done using an inverted dish atop the head,a bowl cut,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(3, 1)","""B""ASEBALL",11,"(200,)",False,It's a statistical summary of a game in table form found in newspaper or online sports sections,box score,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(4, 1)",YOU CAN SAIL,29,"(200,)",False,"You'll need to know directions on the boat, like this ""severe"" term for the aft-most part",the stern,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(5, 1)",THE 7 SEAS,30,"(200,)",False,You'll find the Sea of Crete in the southern part of this vowel-heavy sea,the Aegean,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(6, 1)",IN THE NAVY,26,"(200,)",False,"""Can't Hurt Me"" is a bestselling memoir by David Goggins, who served as a member of this special ops force",the SEALs,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(1, 2)",AUTHORS' LESSER-KNOWN WORKS,27,"(400,)",False,"""Dear Brutus"", about a visit to a mystical forest, is a 1917 play by this creator of Neverland",Barrie,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(2, 2)",NEW TO THE OED,15,"(400,)",False,This 2-word term can refer to a baseball fielded just after it bounces or a brief airplane ride,short hop,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(3, 2)","""B""ASEBALL",10,"(400,)",False,It's a screen or barrier behind the catcher; it can also mean the catcher,backstop,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(4, 2)",YOU CAN SAIL,17,"(400,)",False,"Before setting sail, make sure all passengers on your boat have a PFD, short for this",personal flotation device,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(5, 2)",THE 7 SEAS,12,"(400,)",False,The Ross Sea & the Weddell Sea give this place a somewhat pear-shaped look,Antarctica,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(6, 2)",IN THE NAVY,22,"(400,)",False,"This man born in Plains, Georgia served submarine duty for 5 years before moving on to more executive tasks",Jimmy Carter,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(1, 3)",AUTHORS' LESSER-KNOWN WORKS,25,"(600,)",False,"After putting his Rabbit books to rest, he penned a post-9/11 thriller of sorts called ""Terrorist""",Updike,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(2, 3)",NEW TO THE OED,3,"(600,)",False,Let's go do this & see if we can find some awesome items in a secondhand discount shop,thrifting,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(3, 3)","""B""ASEBALL",5,"(600,)",False,"This hyphenated type of ""brawl"" has every player out of both dugouts onto the field",a bench-clearing brawl,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(4, 3)",YOU CAN SAIL,21,"(600,)",False,One of the first knots sailors learn to tie is this one that sounds like a skating move,figure eight,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(5, 3)",THE 7 SEAS,14,"(1000,)",True,"Somalia, Pakistan & India all surround this sea, the northwest part of the Indian Ocean",the Arabian Sea,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(6, 3)",IN THE NAVY,19,"(600,)",False,"The Navy named a Lewis and Clark-class cargo ship after this Hispanic labor organizer, a Navy vet",Chavez,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(1, 4)",AUTHORS' LESSER-KNOWN WORKS,23,"(800,)",False,"We've never mentioned her first novel ""Jonah's Gourd Vine"", which came 3 years before ""Their Eyes Were Watching God""",Hurston,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(2, 4)",NEW TO THE OED,9,"(800,)",False,This 2-word term for restoring a computer or smartphone to the state in which it came off the production line,factory reset,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(3, 4)","""B""ASEBALL",4,"(800,)",False,"When a batter crowds the plate, a pitcher might throw one of these, less menacing than a bean ball, to move him away",a brush-off pitch (brushback),0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(4, 4)",YOU CAN SAIL,13,"(800,)",False,"Remember, knots measure speed; these, NM for short, measure distance traveled through water",nautical miles,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(5, 4)",THE 7 SEAS,1,"(800,)",False,"A U-shaped boundary dubbed the ""nine-dash line"" depicts hotly contested territorial disputes in this sea",the South China Sea,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(6, 4)",IN THE NAVY,7,"(800,)",False,"Before his fittingly title ""Blue Train"" album, this jazz legend played alto sax in the Melody Masters, a swing band in the Navy",John Coltrane,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(1, 5)",AUTHORS' LESSER-KNOWN WORKS,18,"(1000,)",False,"He continued the story of Doc & Mack in ""Sweet Thursday"", a sequel to ""Cannery Row""",Steinbeck,0,0
9536,2026-04-06,Jamie Ding game 17.,Jeopardy,"(2, 5)",NEW TO THE OED,8,"(1000,)",False,"From a Quechua word, this plant & the psychedelic drink made from it",ayahuasca,0,0
