epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 1)",THE NEW YORK TIMES BUSINESS,22,"(200,)",False,"Union Pacific, HP & this Atlanta-based beverage company voted to impose limits on executive severance packages",Coca-Cola,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 1)",LOVE SONGS IN GERMAN,21,"(200,)",False,"Sonny & Cher:""Ich Hab Dich Babe""","""I Got You Babe""",1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 1)",FIRST IN OUR HEARTS,27,"(200,)",False,The first U.S. coin with the likeness of a president was this coin based on a photo taken in Mathew Brady's studio,(the Lincoln) penny,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 1)",IT'S NOT ALEX TREBEK,11,"(200,)",False,"It's not me in the photo seen here, but it is this 1972 nominee",Spiro Agnew,1,1
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 1)",SCIENCE BRIEFS,1,"(200,)",False,An MMR vaccine stands for these 3 things it treats,"measles, mumps, & rubella",1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 1)","RATED ""R""",6,"(200,)",False,The Haymarket Square Riot came out of a strike against a company that made these farm machines,reapers,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 2)",THE NEW YORK TIMES BUSINESS,23,"(400,)",False,"This retailer's stock went up when it merged with Kmart, but it has room to improve operationally",Sears,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 2)",LOVE SONGS IN GERMAN,20,"(400,)",False,"The Partridge Family:""Ich Denke Ich Liebe Dich""","""I Think I Love You""",1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 2)",FIRST IN OUR HEARTS,28,"(400,)",False,The first of these in the U.S. was for a potash process & was signed by Washington & Jefferson,a patent,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 2)",IT'S NOT ALEX TREBEK,12,"(400,)",False,"It's not me, it's this character, who spoke if you pulled a few strings",Charlie McCarthy,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 2)",SCIENCE BRIEFS,2,"(400,)",False,"""K"" can stand for kelvin or for this type of energy, from the Greek for ""to move""",kinetic,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 2)","RATED ""R""",7,"(400,)",False,"It's the practice of engaging in bootlegging or extortion, for example",racketeering,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 3)",THE NEW YORK TIMES BUSINESS,24,"(600,)",False,Wal-Mart has been compared to this early grocery chain whose name goes back to 2 oceans,A&P,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 3)",LOVE SONGS IN GERMAN,19,"(600,)",False,"The Captain & Tennille:""Liebe Halt Uns Zusammen""","""Love Will Keep Us Together""",1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 3)",FIRST IN OUR HEARTS,29,"(600,)",False,The first self-sustaining nuclear chain reaction was made by this Italian-American physicist in 1942,Fermi,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 3)",IT'S NOT ALEX TREBEK,16,"(600,)",False,"Despite the uncanny resemblance in the photo seen here, it's actually this Russian born in 1870",Lenin,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 3)",SCIENCE BRIEFS,3,"(600,)",False,"Conceived around 1686, ""G"" is known as this man's constant",Newton,0,3
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 3)","RATED ""R""",8,"(600,)",False,(Kelly of the Clue Crew works out on a machine in the gym.)  I'm doing exercises to strengthen this group of four shoulder muscles; damaging it could be deadly for my pitching career,the rotator cuff,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 4)",THE NEW YORK TIMES BUSINESS,25,"(800,)",False,This oil company with record profits of $36 billion in 2005 appears to have a gradual liquidity strategy,ExxonMobil,1,0
4999,2006-05-11,2006 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 4)",LOVE SONGS IN GERMAN,14,"(800,)",False,"Stevie Wonder:""Sie Sind Der Sonnenschein Meines Lebens""","""You Are The Sunshine Of My Life""",1,0
