epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(1, 1)",ENTERTAINMENT BY THE NUMBERS,13,"(200,)",False,C-3PO's robot buddy,R2-D2,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(2, 1)",RETAIL THERAPY,6,"(200,)",False,You can save 5% on purchases at this discount retailer with its REDcard,Target,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(3, 1)","""C"" THE WORLD",1,"(200,)",False,This city's international film festival was first held in 1946,Cannes,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(4, 1)",OBAMA-RAMA,11,"(200,)",False,"(Robert Gibbs delivers the clue.)  From 2009 to 2011 I served as President Obama's press secretary; in 2008, while our families were vacationing together in this, his native state, he served as babysitter for my 5-year-old son",Hawaii,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(5, 1)",RHYME LINE,18,"(200,)",False,To bellyache or snivel,whine,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(6, 1)",& THE FISH WAS THIS BIG!,26,"(200,)",False,"Up to 15 feet long, this fish has no teeth as an adult but does have a weapon for a nose",a swordfish,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(1, 2)",ENTERTAINMENT BY THE NUMBERS,17,"(400,)",False,A Disney team built a 40-foot squid with 50-foot feelers for this 1954 sci-fi adaptation,"20,000 Leagues Under the Sea",1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(2, 2)",RETAIL THERAPY,7,"(400,)",False,Banana Republic is owned by this company that started as a single store selling jeans,Gap,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(3, 2)","""C"" THE WORLD",2,"(400,)",False,"In Ajaccio on this island, you can visit the birthplace & home of Napoleon",Corsica,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(4, 2)",OBAMA-RAMA,12,"(400,)",False,"President Obama's father, Barack Sr., was born in this country & was eventually a senior economist in its government",Kenya,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(5, 2)",RHYME LINE,19,"(400,)",False,Fork prong,a tine,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(6, 2)",& THE FISH WAS THIS BIG!,27,"(400,)",False,"Don't struggle clumsily; identify the summer type of this, which can grow to almost three feet long",a flounder,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(1, 3)",ENTERTAINMENT BY THE NUMBERS,23,"(600,)",False,"The part-Borg, all-beauty Seven of Nine was played by Jeri Ryan on this ""Star Trek"" incarnation",Star Trek: Voyager,0,3
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(2, 3)",RETAIL THERAPY,8,"(600,)",False,"What's not to like about this online shoe store that's ""powered by service""?  It offers free shipping & free returns",Zappos,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(3, 3)","""C"" THE WORLD",3,"(600,)",False,"In these maps from 1965 & 1998, you can see the urban growth of this African city on a river",Cairo,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(4, 3)",OBAMA-RAMA,14,"(600,)",False,"Obama threw out the first pitch of the 2009 All-Star Game wearing the jersey of this, his favorite major league team",the Chicago White Sox,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(5, 3)",RHYME LINE,20,"(600,)",False,A sort of secondary wife; in the Bible Saul had one named Rizpah,a concubine,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(6, 3)",& THE FISH WAS THIS BIG!,29,"(600,)",False,"Gail Choy-Kaleiki wasn't an old man but she pulled an 1,800-pound blue one of these out of the sea in 1970",a marlin,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(1, 4)",ENTERTAINMENT BY THE NUMBERS,24,"(800,)",False,"Before the movie, this 1950s jury drama was a TV production that won Franklin Schaffner the 1st directing Emmy",12 Angry Men,1,0
6757,2014-01-21,Sarah McNitt game 6.,Jeopardy,"(2, 4)",RETAIL THERAPY,9,"(800,)",False,"""Jeopardy!"" has the Clue Crew; this electronics retailer has the Geek Squad",Best Buy,1,0
