epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7558,2017-06-21,,Jeopardy,"(1, 1)",WE'VE GOT MOMMY ISSUES,1,"(200,)",False,In 2017 this former cover girl made a splash in SI's swimsuit issue posing with daughters Sailor & Alexa Ray,Christie Brinkley,1,0
7558,2017-06-21,,Jeopardy,"(2, 1)",LITERARY HODGEPODGE,16,"(200,)",False,A poem in which the first letters of each line spell out a word or phrase,an acrostic,1,0
7558,2017-06-21,,Jeopardy,"(3, 1)",CELEBRATIONS OF THE MONTH,11,"(200,)",False,Presidents' Day,February,1,0
7558,2017-06-21,,Jeopardy,"(4, 1)",LINCOLN QUOTES,23,"(200,)",False,"Lincoln was at this location when he said that ""we here highly resolve that these dead shall not have died in vain""",Gettysburg,1,0
7558,2017-06-21,,Jeopardy,"(5, 1)",DOUBLE LETTER FUN,18,"(200,)",False,It indicates a pause between parts of a sentence,a comma,1,0
7558,2017-06-21,,Jeopardy,"(6, 1)",PUB TRIVIA,6,"(200,)",False,A form of this popular pub game was used as training for British archers in the Middle Ages,darts,1,0
7558,2017-06-21,,Jeopardy,"(1, 2)",WE'VE GOT MOMMY ISSUES,2,"(400,)",False,"In its Jan. 16, 2017 issue, People magazine paid special tribute to Carrie Fisher & this legendary mom on their passings",Debbie Reynolds,1,0
7558,2017-06-21,,Jeopardy,"(2, 2)",LITERARY HODGEPODGE,17,"(400,)",False,Originally the heroine of this novel was to be called Pansy O'Hara,Gone With the Wind,1,0
7558,2017-06-21,,Jeopardy,"(3, 2)",CELEBRATIONS OF THE MONTH,12,"(400,)",False,King Kamehameha Day & D-Day Anniversary,June,1,0
7558,2017-06-21,,Jeopardy,"(4, 2)",LINCOLN QUOTES,27,"(400,)",False,"About the Union's control of his river, Lincoln remarked, ""The father of waters again goes unvexed  to the sea""",the Mississippi,1,0
7558,2017-06-21,,Jeopardy,"(5, 2)",DOUBLE LETTER FUN,19,"(400,)",False,A glove at home or first,a mitt,0,3
7558,2017-06-21,,Jeopardy,"(6, 2)",PUB TRIVIA,7,"(400,)",False,Bartenders would once commonly measure their hard liquor pours by the width of these body parts,fingers,1,0
7558,2017-06-21,,Jeopardy,"(1, 3)",WE'VE GOT MOMMY ISSUES,3,"(600,)",False,"In Vanity Fair Adele talked about motherhood & her struggles with this, PPD for short, after her son was born",postpartum depression,1,0
7558,2017-06-21,,Jeopardy,"(2, 3)",LITERARY HODGEPODGE,24,"(600,)",False,"This Henry Fielding hero, ""one of the handsomest young fellows in the world"", shares the name of a sex symbol singer",Tom Jones,0,3
7558,2017-06-21,,Jeopardy,"(3, 3)",CELEBRATIONS OF THE MONTH,13,"(600,)",False,"Thanks to ""Seinfeld"", Festivus",December,1,0
7558,2017-06-21,,Jeopardy,"(4, 3)",LINCOLN QUOTES,28,"(600,)",False,"Abe called him ""vigilant & self-reliant"" but never really said, Oh, he drinks? Then send his brand to my other generals",Grant,1,0
7558,2017-06-21,,Jeopardy,"(5, 3)",DOUBLE LETTER FUN,20,"(600,)",False,"Useful utensil from the Old English for ""chip of wood""",a spoon,1,0
7558,2017-06-21,,Jeopardy,"(6, 3)",PUB TRIVIA,8,"(600,)",False,This term for a type of bar came from the need of not talking too loud,a speakeasy,1,0
7558,2017-06-21,,Jeopardy,"(1, 4)",WE'VE GOT MOMMY ISSUES,4,"(800,)",False,"For Mother's Day 2016 E.W. chose ""20 TV Moms We Love"", including Lynette Scavo, a resident of Wisteria Lane on this series",Desperate Housewives,1,0
7558,2017-06-21,,Jeopardy,"(2, 4)",LITERARY HODGEPODGE,25,"(800,)",False,This Sinclair Lewis title became a word for someone narrow-minded who conforms readily to middle class values,Babbitt,1,0
7558,2017-06-21,,Jeopardy,"(3, 4)",CELEBRATIONS OF THE MONTH,14,"(4600,)",True,National Nurses Day & Star Wars Day,May,1,0
7558,2017-06-21,,Jeopardy,"(4, 4)",LINCOLN QUOTES,29,"(800,)",False,"Concerning his 1864 renomination, Abe quoted an old farmer who said it was ""not best to swap"" these ""when crossing streams""",horses,1,0
7558,2017-06-21,,Jeopardy,"(5, 4)",DOUBLE LETTER FUN,21,"(800,)",False,"They follow each other & are home to a solstice & an equinox, respectively",summer and fall,0,3
7558,2017-06-21,,Jeopardy,"(6, 4)",PUB TRIVIA,9,"(800,)",False,"Those not wanting to get too tipsy in a pub may want to check the ABV, this abbreviation on their brew",alcohol by volume,1,0
