epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3638,2000-05-31,,Jeopardy,"(1, 1)",PROTOZOA,26,"(100,)",False,The ciliata are considered the most highly evolved organisms consisting of just 1 of these,Cells,1,0
3638,2000-05-31,,Jeopardy,"(2, 1)",AKA,11,"(100,)",False,"He was born Cassius Marcellus Clay, Jr.",Muhammad Ali,1,0
3638,2000-05-31,,Jeopardy,"(3, 1)",FROM PAGE TO SCREEN,8,"(100,)",False,This novel about a mouse-like boy became a 1999 movie,"""Stuart Little""",1,0
3638,2000-05-31,,Jeopardy,"(4, 1)",FUN WITH ZIP CODES,7,"(100,)",False,This California city also includes 90211 & 90212,Beverly Hills,1,0
3638,2000-05-31,,Jeopardy,"(5, 1)",CALORIE COUNTING,3,"(100,)",False,"The ""sweet"" type of this has about 120 calories per 4 baked ounces, no more than the regular type",Potato,1,0
3638,2000-05-31,,Jeopardy,"(6, 1)",IN OTHER WORDS...,1,"(100,)",False,Release kitty from confinement in a sack,Let the cat out of the bag,1,0
3638,2000-05-31,,Jeopardy,"(1, 2)",PROTOZOA,27,"(200,)",False,"To draw food in, vorticella create one of these, also called a vortex",Whirlpool,1,0
3638,2000-05-31,,Jeopardy,"(2, 2)",AKA,12,"(200,)",False,This coin is 2 bits,Quarter,1,0
3638,2000-05-31,,Jeopardy,"(3, 2)",FROM PAGE TO SCREEN,10,"(200,)",False,"In the 1999 movie version of this Shakespeare play, Rupert Everett & Michelle Pfeiffer are the king & queen of fairies","""A Midsummer Night\'s Dream""",1,0
3638,2000-05-31,,Jeopardy,"(4, 2)",FUN WITH ZIP CODES,9,"(200,)",False,"Zip codes starting with 999 are in this state, in places like Ketchikan & Metlakatla",Alaska,1,0
3638,2000-05-31,,Jeopardy,"(5, 2)",CALORIE COUNTING,22,"(200,)",False,This sweet substance has about 145 calories per ounce & each American consumes about 11 pounds of it a year,Chocolate,1,0
3638,2000-05-31,,Jeopardy,"(6, 2)",IN OTHER WORDS...,2,"(200,)",False,Resembling H2O dripping down from one mallard's dorsal region,Like water off a duck\'s back,1,0
3638,2000-05-31,,Jeopardy,"(1, 3)",PROTOZOA,28,"(300,)",False,"This organism seen here always has pseudopods & sometimes an ""O"" in its name:",Amoeba,1,0
