epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(1, 1)",HISTORICAL AMERICAN CURRENCY,24,"(200,)",False,"It still had ""Bay Colony"" in its name when it issued America's first paper money in 1690 to help fund military expeditions",Massachusetts,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(2, 1)","2 ACTORS, ONE TV SHOW",8,"(200,)",False,Allison Janney & Dulé Hill did some walking & talking in the White House on this NBC drama,The West Wing,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(3, 1)",LAKES & RIVERS,27,"(200,)",False,"More than 12,000 feet up Ecuador's Lake Quilotoa occupies one of these remnants, formed about 800 years ago",a (volcanic) crater,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(4, 1)","THE ""ARE"" YOU BREATHE",23,"(200,)",False,This type of drum is named for the strings often made of coiled wire that stretch across the lower head,snare,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(5, 1)",IT'S GIVING...,28,"(200,)",False,"In 1997 Kofi Annan thanked Ted Turner for the $1 billion given to this org., which was meant to invite other individual donations",the United Nations,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(6, 1)",TOOLS,30,"(200,)",False,"Dewalt's 20v Max XR lithium-ion cordless compact 1/2-inch is a lot of words but bottom line, it's a power type of this",a drill,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(1, 2)",HISTORICAL AMERICAN CURRENCY,25,"(400,)",False,This Native American's depiction on a $20 banknote in the 1860s was the first time a real woman was seen on American currency,Pocahontas,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(2, 2)","2 ACTORS, ONE TV SHOW",6,"(400,)",False,"In a group project, Gillian Jacobs & Yvette Nicole Brown schooled you from 2009 to 2015 on this college-set NBC sitcom",Community,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(3, 2)",LAKES & RIVERS,26,"(400,)",False,Herodotus believed geometry began when farmland had to be remeasured after this river's annual floods,the Nile,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(4, 2)","THE ""ARE"" YOU BREATHE",21,"(400,)",False,High-flying Jeb Corliss is often described as one of these; careful Jeb,a daredevil,0,0
9031,2024-02-05,2024 Champions Wildcard Group 2 quarterfinal game 1.,Jeopardy,"(5, 2)",IT'S GIVING...,2,"(400,)",False,"A New York Times headline read this oil man's ""gifts total $530,853,632"", remarkably specific on the day after his death in 1937",(John D.) Rockefeller,0,0
