epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6004,2010-10-21,,Jeopardy,"(1, 1)","JUST THE FACTS ON FILE, PLEASE",24,"(200,)",False,"February 7, 1986: ending a 28-year family dynasty, ""president for life"" Jean-Claude Duvalier flees this island nation",Haiti,1,0
6004,2010-10-21,,Jeopardy,"(2, 1)",NFL CAREER PASSING LEADERS BY TEAM,15,"(200,)",False,"Broncos: 51,475 yards (1983-1998)",(John) Elway,1,0
6004,2010-10-21,,Jeopardy,"(3, 1)",OCTOBERFEAST,20,"(200,)",False,"This California city has the USA's oldest Columbus Day parade & an Italian Banquet at the Fairmont Hotel, too",San Francisco,1,0
6004,2010-10-21,,Jeopardy,"(4, 1)",BLAME IT ON THE CASANOVA,2,"(200,)",False,This knight's forbidden love for the queen caused him to fail in his holy grail quest & busted up the round table,Lancelot,1,0
6004,2010-10-21,,Jeopardy,"(5, 1)",THINK TWICE,10,"(200,)",False,"Bob Dylan wrote ""Don't Think Twice, It's All Right"", but this ""Puff (The Magic Dragon)"" trio made it a top 10 hit","Peter, Paul and Mary",1,0
6004,2010-10-21,,Jeopardy,"(6, 1)","DYNO-""ITE""",1,"(200,)",False,"One of the USA's most honored TV journalists, he was at CBS for more than 50 years",Walter Cronkite,1,0
6004,2010-10-21,,Jeopardy,"(1, 2)","JUST THE FACTS ON FILE, PLEASE",28,"(400,)",False,"June 30, 2005: this late actor's annotated script of ""The Godfather"" sells at auction for a record $312,800",(Marlon) Brando,1,0
6004,2010-10-21,,Jeopardy,"(2, 2)",NFL CAREER PASSING LEADERS BY TEAM,16,"(400,)",False,"49ers: 35,124 yards (1979-1992)",(Joe) Montana,1,0
6004,2010-10-21,,Jeopardy,"(3, 2)",OCTOBERFEAST,21,"(400,)",False,Washington State has a yearly festival devoted to the Dungeness type of this,crab,1,0
6004,2010-10-21,,Jeopardy,"(4, 2)",BLAME IT ON THE CASANOVA,6,"(400,)",False,"By late 32 B.C., he had divorced his wife Octavia for an Egyptian lady; ex-brother-in-law Octavian declared war on him",Mark Antony,1,0
6004,2010-10-21,,Jeopardy,"(5, 2)",THINK TWICE,26,"(400,)",False,"Proverbially, ""once"" this, ""twice shy""",bitten,1,0
6004,2010-10-21,,Jeopardy,"(6, 2)","DYNO-""ITE""",4,"(400,)",False,"This verb means to provoke or to stir up: uh oh, riot!",incite,1,0
6004,2010-10-21,,Jeopardy,"(1, 3)","JUST THE FACTS ON FILE, PLEASE",13,"(600,)",False,"June 19, 1970: with the purchase of a Reno casino, this billionaire becomes the biggest gambling operator in Nevada",Howard Hughes,1,0
6004,2010-10-21,,Jeopardy,"(2, 3)",NFL CAREER PASSING LEADERS BY TEAM,17,"(600,)",False,Dolphins: 34.86 miles(1983-1999),(Dan) Marino,1,0
6004,2010-10-21,,Jeopardy,"(3, 3)",OCTOBERFEAST,3,"(600,)",False,Wash down your empanadas with Merlot at this Disney World theme park's international food & wine festival,Epcot Center,1,0
6004,2010-10-21,,Jeopardy,"(4, 3)",BLAME IT ON THE CASANOVA,7,"(600,)",False,"This Hungarian & ""Faust"" composer was big with the ladies; Countess d'Agoult & George Sand were on his short this",Liszt,1,0
6004,2010-10-21,,Jeopardy,"(5, 3)",THINK TWICE,23,"(600,)",False,"In the title of a noirish 1934 James M. Cain novel, this guy ""Always Rings Twice""",The Postman,1,0
6004,2010-10-21,,Jeopardy,"(6, 3)","DYNO-""ITE""",5,"(600,)",False,This pencil component is a form of soft carbon; you won't get lead poisoning from chewing on it,graphite,1,0
6004,2010-10-21,,Jeopardy,"(1, 4)","JUST THE FACTS ON FILE, PLEASE",29,"(2000,)",True,"April 27, 2010: After 2 decades in U.S. prisons, this Central American ex-leader arrives in France to face charges",Manuel Noriega,0,1
