epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(1, 1)",WORLD GEOGRAPHY,12,"(200,)",False,"Formed at the end of the last ice age, this sea includes the Gulf of Bothnia in the north & the Gulf of Gdansk in the south",the Baltic Sea,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(2, 1)",1980s PRO WRESTLING,30,"(200,)",False,"In 1987 a reported 93,173 filled Michigan's Silverdome to see the IIIrd holding of this ""crazed"" event",WrestleMania,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(3, 1)",A MATTER OF LAW,29,"(200,)",False,"From Latin for ""to let in"", it describes evidence that may be considered by a judge or jury",admissible,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(4, 1)",HATS IN OTHER WORDS,25,"(200,)",False,A vaquero is a type of one,a cowboy hat,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(5, 1)",OUR FEATHERED FRIENDS,21,"(200,)",False,"About the size of a billiard ball, the eye of this bird is the largest of any land animal",an ostrich,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(6, 1)","MAJOR ""KEY"" ALERT",23,"(200,)",False,It's also called a love bite,a hickey,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(1, 2)",WORLD GEOGRAPHY,7,"(400,)",False,"The largest desert in Asia at about 1,200 miles long & 600 miles wide, it has a name from Mongolian meaning ""waterless place""",the Gobi,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(2, 2)",1980s PRO WRESTLING,27,"(400,)",False,"Better get ready, brother! This alliterative WWE legend who flexed ""24-inch pythons"" played Thunderlips in ""Rocky III""",Hulk Hogan,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(3, 2)",A MATTER OF LAW,28,"(400,)",False,It's the kinetic term for a litigant's request to a judge for a decision on an issue,a motion,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(4, 2)",HATS IN OTHER WORDS,24,"(400,)",False,Boil an egg this way if you want a solid inside,hard boiled,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(5, 2)",OUR FEATHERED FRIENDS,20,"(400,)",False,The rockhopper species of this flightless bird is one of the smallest & earns its name by bounding along the craggy shore,penguin,0,0
9017,2024-01-16,2024 Champions Wildcard Group 1 quarterfinal game 1.,Jeopardy,"(6, 2)","MAJOR ""KEY"" ALERT",22,"(400,)",False,"In ""His Girl Friday"" Rosalind Russell defines journalism as ""peeking through"" these openings & ""stealing pictures off old ladies""",the keyholes,0,0
