epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(1, 1)",NEW TESTAMENT PLACES,26,"(200,)",False,"(Jimmy of the Clue Crew stands in flowing water in Israel.)  The book of Mark recounts how believers, including Jesus, were baptized in the Jordan River by this man",John the Baptist,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(2, 1)",FILL IN THE SONG TITLE,1,"(200,)",False,"Katy Perry:""Waking Up In ____""",Vegas,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(3, 1)",WORLD HOLIDAYS,6,"(200,)",False,"This second-most populous country celebrates Buddha Purnima & Diwali, a festival of light",India,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(4, 1)",ANAGRAMMED UNIVERSITIES,16,"(200,)",False,In jolly old England:BARDIC GEM,Cambridge,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(5, 1)",THE MIDDLE AGES,7,"(200,)",False,"Seeking an elixir for immortality, the 9th c. Chinese accidentally invented this using saltpeter, sulfur & charcoal",gunpowder,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(6, 1)","TIME FOR THE ""SAT"" AGAIN!",21,"(200,)",False,Iapetus orbits it,Saturn,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(1, 2)",NEW TESTAMENT PLACES,27,"(400,)",False,"(Sarah of the Clue Crew reports from Israel.)  This boat from the early Christian era is the type that Peter & Andrew may have been in when Jesus said, ""Follow me and I will make you"" these",fishers of men,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(2, 2)",FILL IN THE SONG TITLE,2,"(400,)",False,"Green Day:""____ Guns""",21,1,1
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(3, 2)",WORLD HOLIDAYS,10,"(400,)",False,This country officially closes public schools on both St. Patrick's Day & St. Stephen's Day,Ireland,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(4, 2)",ANAGRAMMED UNIVERSITIES,17,"(400,)",False,A Latter-Day institution:BRAINY HOG MUG,Brigham Young,1,0
5850,2010-02-05,2010-A College Championship quarterfinal game 5.,Jeopardy,"(5, 2)",THE MIDDLE AGES,8,"(400,)",False,The Vikings developed written law & this type of trial that's specified in the 7th Amendment,trial by jury,1,0
