epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3868,2001-05-30,,Jeopardy,"(1, 1)",ROBERT'S RULES OF ORDER,26,"(100,)",False,"At the annual meeting, it's the officer who presents the complete audited financial report",Treasurer,1,1
3868,2001-05-30,,Jeopardy,"(2, 1)",FOOD & DRINK,1,"(100,)",False,These should be stored in the fridge pointed end down & should not be eaten raw; boiled or poached is okay,Eggs,1,0
3868,2001-05-30,,Jeopardy,"(3, 1)","MUST BE ""D"" PLACE",2,"(100,)",False,On a clear day you can see Molokai from the crest of this Oahu landmark,Diamond Head,1,0
3868,2001-05-30,,Jeopardy,"(4, 1)",MOVIE LAST LINES,9,"(100,)",False,"In this 1964 film Rex Harrison barks, ""Eliza, where the devil are my slippers?""",My Fair Lady,1,0
3868,2001-05-30,,Jeopardy,"(5, 1)",BIRDIES,21,"(100,)",False,This tiny bird gets its name from the noise produced by its rapid wingbeat,Hummingbird,1,0
3868,2001-05-30,,Jeopardy,"(6, 1)",PLAYING CARD RHYME TIME,16,"(100,)",False,A cruel royal female,Mean queen,1,0
3868,2001-05-30,,Jeopardy,"(1, 2)",ROBERT'S RULES OF ORDER,27,"(200,)",False,Deliberative assemblies may delegate preliminary work to standing or select ones of these,Committees,1,0
3868,2001-05-30,,Jeopardy,"(2, 2)",FOOD & DRINK,7,"(200,)",False,"Antioxidant properties in the red type of this drink, such as a merlot, may reduce heart disease",Wine,1,0
3868,2001-05-30,,Jeopardy,"(3, 2)","MUST BE ""D"" PLACE",3,"(200,)",False,"In 1911 the name of Palmerston, Australia evolved into this",Darwin,1,0
3868,2001-05-30,,Jeopardy,"(4, 2)",MOVIE LAST LINES,12,"(200,)",False,It ends with Marlon Brando yelling for Stella,A Streetcar Named Desire,1,0
3868,2001-05-30,,Jeopardy,"(5, 2)",BIRDIES,22,"(200,)",False,"Corvus brachyrhynchos, this common bird annoys farmers by eating crops like wheat & corn",Crow,1,0
3868,2001-05-30,,Jeopardy,"(6, 2)",PLAYING CARD RHYME TIME,17,"(200,)",False,A fire iron used to prod a jester,Joker poker,1,0
3868,2001-05-30,,Jeopardy,"(1, 3)",ROBERT'S RULES OF ORDER,28,"(300,)",False,"""Furniture"" name for the presiding officer at a meeting",Chair,1,0
3868,2001-05-30,,Jeopardy,"(2, 3)",FOOD & DRINK,8,"(300,)",False,"Featured in ""Roger & Me"" & ""Fatal Attraction"", this meat is a good source of selenium",Rabbit,1,0
3868,2001-05-30,,Jeopardy,"(3, 3)","MUST BE ""D"" PLACE",4,"(500,)",True,The Dail Eireann meets in this city,Dublin (Irish Legislature),1,0
3868,2001-05-30,,Jeopardy,"(4, 3)",MOVIE LAST LINES,13,"(300,)",False,"In this sci-fi film a ""black monolith has remained completely inert, its origin and purpose still a mystery""",2001: A Space Odyssey,1,1
3868,2001-05-30,,Jeopardy,"(5, 3)",BIRDIES,23,"(300,)",False,"""All the little birds on Jaybird Street love to hear"" this bird ""go tweet, tweet, tweet""","""Rockin\' Robin""",1,0
3868,2001-05-30,,Jeopardy,"(6, 3)",PLAYING CARD RHYME TIME,18,"(300,)",False,Building extension for a monarch,King wing,1,0
3868,2001-05-30,,Jeopardy,"(1, 4)",ROBERT'S RULES OF ORDER,29,"(400,)",False,Personal opinions of praise or criticism should not be included in these official records of meetings,Minutes,1,0
3868,2001-05-30,,Jeopardy,"(2, 4)",FOOD & DRINK,10,"(400,)",False,"Seafood seen here, it gets tough if you overcook it",Squid,1,0
3868,2001-05-30,,Jeopardy,"(3, 4)","MUST BE ""D"" PLACE",5,"(400,)",False,A long siege at this military base in 1954 marked the end of French power in Indochina,Dien Bien Phu,1,1
3868,2001-05-30,,Jeopardy,"(4, 4)",MOVIE LAST LINES,14,"(400,)",False,"This 1969 western ends with John Wayne telling Kim Darby, ""Well, come see a fat old man sometime!""",True Grit,1,0
3868,2001-05-30,,Jeopardy,"(5, 4)",BIRDIES,24,"(400,)",False,"A rapacious bird called the jaeger is a type of this, chosen as an NFL nickname in 1975",Seahawk,0,3
3868,2001-05-30,,Jeopardy,"(6, 4)",PLAYING CARD RHYME TIME,19,"(400,)",False,Tautless knave,Slack jack,1,0
3868,2001-05-30,,Jeopardy,"(1, 5)",ROBERT'S RULES OF ORDER,30,"(500,)",False,It's the motion made to have a temporary stop in the proceedings & perhaps send everyone to the playground,Recess,1,0
