epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(1, 1)",CHRISTMAS TRADITIONS ELSEWHERE,6,"(200,)",False,"In Sweden, a Christmas straw one is traditional; here's the 42-foot, 4-ton example in Gävle",a goat,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(2, 1)",LIFE SNAPSHOTS,21,"(200,)",False,This month: The Bastille falls on the 14th; the Freedom of Information Act is signed on the 4th,July,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(3, 1)",BIRDS ARE REAL,16,"(200,)",False,Branta canadensis is the scientific name for this bird--honk!--that can be--honk!--loud &--honk! annoying,a Canada goose,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(4, 1)",REPEATING NUMBERS,11,"(200,)",False,"In 1974 a national speed limit went into effect, making this the maximum speed for some 20 years",55,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(5, 1)",TELEVISION THEN & NOW,2,"(200,)",False,"Everybody who was anybody appeared on the talk show hosted by this man, near & dear to ""Jeopardy!""",Merv Griffin,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(6, 1)",ANAGRAMMED OCCUPATIONS,15,"(200,)",False,A beastly specialist: NAIVE TERRAIN,a veterinarian,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(1, 2)",CHRISTMAS TRADITIONS ELSEWHERE,27,"(400,)",False,"In Iceland, kids put their boots by a window & either get candy if they're good or rotten these tubers if not",potatoes,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(2, 2)",LIFE SNAPSHOTS,29,"(400,)",False,This landmark: 38 coronation ceremonies & the wedding of Prince William & Catherine Middleton,Westminster Abbey,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(3, 2)",BIRDS ARE REAL,28,"(400,)",False,"Lack of a fully developed syrinx keeps this long-necked bird mostly voiceless, perhaps not to wake the baby it's bringing",a stork,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(4, 2)",REPEATING NUMBERS,10,"(400,)",False,"In one of those songs that gets stuck in your head, Nena sang about this many balloons",99,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(5, 2)",TELEVISION THEN & NOW,4,"(400,)",False,"This ""Game of Thrones"" prequel opens 172 years before the birth of Daenerys Targaryen",the House of the Dragon,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(6, 2)",ANAGRAMMED OCCUPATIONS,12,"(400,)",False,A dose dispenser: CHAIR STAMP,a pharmacist,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(1, 3)",CHRISTMAS TRADITIONS ELSEWHERE,26,"(600,)",False,Streets are closed to traffic as people roller skate to Christmas Eve mass in this capital of Venezuela,Caracas,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(2, 3)",LIFE SNAPSHOTS,23,"(600,)",False,This nation: Ex-electrician Lech Walesa becomes president; a local archbishop becomes pope,Poland,1,0
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(3, 3)",BIRDS ARE REAL,19,"(600,)",False,"Sharing its name with a pro baseball team, this orange & black bird with a 2-word name can also range down to South America",a Baltimore Oriole,1,1
8766,2022-12-19,Ray Lalonde game 3.,Jeopardy,"(4, 3)",REPEATING NUMBERS,7,"(600,)",False,"Numerically, it's when Veterans Day is celebrated",11/11,1,1
