epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(1, 1)",THE FIRST WINNER,28,"(200,)",False,In 1930 this competition kicked off as Uruguay triumphed 4-2 over Argentina,the World Cup,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(2, 1)",WORLD FULL OF IDIOMS,27,"(200,)",False,"As the mariachis play in Mexico, you might hear ""wiggle your bucket"", commanding you to do this",dance,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(3, 1)",BIBLICAL PAINTINGS,26,"(200,)",False,"Rembrandt showed a world of violence in ""The Blinding of"" this Biblical strongman",Samson,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(4, 1)",NAME IN COMMON,3,"(200,)",False,A national anthem writer & an area on a basketball court,Key,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(5, 1)",INSIDE THE COUNTRY,30,"(200,)",False,"We're ""glad"" its capital  is Dhaka",Bangladesh,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(6, 1)",APRIL FOOLERY,29,"(200,)",False,"Alexander Pope noted that ""fools rush in where"" these supposedly wiser entities ""fear to tread""",angels,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(1, 2)",THE FIRST WINNER,25,"(400,)",False,"Fielding ""Hurry Up"" Yost coached Michigan to a 49-0 win over Stanford in the first of these games in 1902",the Rose Bowl,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(2, 2)",WORLD FULL OF IDIOMS,22,"(400,)",False,"In a Chinese idiom to ""emit smoke from seven orifices"" is to be in this emotional state",angry,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(3, 2)",BIBLICAL PAINTINGS,23,"(400,)",False,"(Jimmy of the Clue Crew shows ""The Last Supper"" on the monitor.) Bad-luck omens can be seen in Leonardo's ""Last Supper""--not only are there 13 people present, but this has spilled salt",Judas,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(4, 2)",NAME IN COMMON,21,"(400,)",False,A Bach concerto & a Berlin gate,Brandenburg,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(5, 2)",INSIDE THE COUNTRY,13,"(400,)",False,"We rate the roads in this European principality a ""ten""",Liechtenstein,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(6, 2)",APRIL FOOLERY,24,"(400,)",False,"A ""fool's"" one of these refers to a quest that has no chance of success",errand,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(1, 3)",THE FIRST WINNER,18,"(8400,)",True,"In 1903 Maurice Garin was its first winner in 94 hours, 33 minutes, 14 seconds",the Tour de France,0,1
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(2, 3)",WORLD FULL OF IDIOMS,17,"(600,)",False,"Meaning ""wasted effort"", a Thai idiom is ""riding"" one of these South Asian beasts ""to catch a grasshopper""",an elephant,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(3, 3)",BIBLICAL PAINTINGS,16,"(600,)",False,Marc Chagall depicted this Biblical king playing the harp (which might have really been a lyre),David,1,1
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(4, 3)",NAME IN COMMON,20,"(600,)",False,A presidential birthplace in Arkansas & a really big diamond,Hope,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(5, 3)",INSIDE THE COUNTRY,14,"(600,)",False,"Let's ""run"" inside this sultanate on Borneo",Brunei,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(6, 3)",APRIL FOOLERY,19,"(600,)",False,"This Bible book has many fool maxims, such as ""a fool uttereth all his mind; but a wise man keepeth it in till afterwards""",Proverbs,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(1, 4)",THE FIRST WINNER,10,"(800,)",False,J.J. McDermott barely broke 3 hours getting from Ashland to the Back Bay as its first winner in 1897,the Boston Marathon,1,0
7971,2019-04-15,James Holzhauer game 8.,Jeopardy,"(2, 4)",WORLD FULL OF IDIOMS,11,"(800,)",False,"To be served this pungent condiment ""after lunch"" is the Polish way of saying it's too late, what's happened has happened",mustard,1,0
