epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2235,1994-04-29,,Jeopardy,"(1, 1)",THE 20th CENTURY,3,"(100,)",False,In 1975 the Khmer Rouge took control of this country,Cambodia,0,0
2235,1994-04-29,,Jeopardy,"(2, 1)",SPORTS LOGOS,8,"(100,)",False,"Of the buildings depicted on the logo of the Seattle Supersonics, this one is the tallest",the Space Needle,0,0
2235,1994-04-29,,Jeopardy,"(3, 1)",MIDDLE NAMES,2,"(100,)",False,In 1826 Leatherstocking Tale author James Cooper adopted this middle name,Fenimore,0,0
2235,1994-04-29,,Jeopardy,"(4, 1)",BALLET,26,"(100,)",False,The English National Ballet was once known as this capital city's Festival Ballet,London,0,0
2235,1994-04-29,,Jeopardy,"(5, 1)",PARTY FOOD & DRINK,1,"(100,)",False,Your hostess probably won't make you bob for these unless you're at a Halloween party,apples,0,0
2235,1994-04-29,,Jeopardy,"(6, 1)","NUMBER, PLEASE",17,"(100,)",False,"In 1958 Chuck Berry sang about this ""Sweet Little"" number",16,0,0
2235,1994-04-29,,Jeopardy,"(1, 2)",THE 20th CENTURY,4,"(200,)",False,In July 1944 Col. Stauffenberg attempted to assassinate this dictator with a bomb,Hitler,0,0
2235,1994-04-29,,Jeopardy,"(2, 2)",SPORTS LOGOS,9,"(200,)",False,This heavenly item is depicted on the logo of the California Angels,a halo,0,0
2235,1994-04-29,,Jeopardy,"(3, 2)",MIDDLE NAMES,13,"(200,)",False,Country singer Troyal Brooks uses this middle name as his first,Garth,0,0
2235,1994-04-29,,Jeopardy,"(4, 2)",BALLET,27,"(200,)",False,"The name of this ballet position is a French word derived from Italian for ""in Arabian Fashion""",an arabesque,0,0
2235,1994-04-29,,Jeopardy,"(5, 2)",PARTY FOOD & DRINK,22,"(200,)",False,"Because caviar is so perishable, it's often served in a container that's embedded in this",ice,0,0
2235,1994-04-29,,Jeopardy,"(6, 2)","NUMBER, PLEASE",18,"(200,)",False,"Number of states in New England, or the number of ""Brady Bunch"" children",6,0,0
2235,1994-04-29,,Jeopardy,"(1, 3)",THE 20th CENTURY,5,"(300,)",False,The Organization of American States was founded at a 1948 conference in this Colombian capital,Bogota,0,0
2235,1994-04-29,,Jeopardy,"(2, 3)",SPORTS LOGOS,10,"(300,)",False,The NBA's Charlotte team has a basketball & this insect on its logo,a hornet,0,0
2235,1994-04-29,,Jeopardy,"(3, 3)",MIDDLE NAMES,14,"(300,)",False,"This woman who ""took an ax and gave her mother forty whacks"" had the middle name of Andrew",Lizzie Borden,0,0
2235,1994-04-29,,Jeopardy,"(4, 3)",BALLET,28,"(300,)",False,"The ballet ""Lady from the Sea"" is based on an 1888 play by this Norwegian",Ibsen,0,0
2235,1994-04-29,,Jeopardy,"(5, 3)",PARTY FOOD & DRINK,23,"(300,)",False,The fish house type of this party drink served in a bowl sometimes contains strong tea,punch,0,0
2235,1994-04-29,,Jeopardy,"(6, 3)","NUMBER, PLEASE",19,"(300,)",False,This number is the symbol for the end of a newspaper story,30,0,0
2235,1994-04-29,,Jeopardy,"(1, 4)",THE 20th CENTURY,6,"(400,)",False,The Janata was the alliance of political parties formed to defeat this Indian PM in 1977,Indira Gandhi,0,0
2235,1994-04-29,,Jeopardy,"(2, 4)",SPORTS LOGOS,11,"(400,)",False,National Hockey League team whose logo features a crown,the Los Angeles Kings,0,0
2235,1994-04-29,,Jeopardy,"(3, 4)",MIDDLE NAMES,15,"(400,)",False,"Though they were born on Dec. 26, not February 14, Steve Allen & Henry Miller shared this middle name",Valentine,0,0
2235,1994-04-29,,Jeopardy,"(4, 4)",BALLET,29,"(400,)",False,"This Cubist created the curtain, scenery & costumes for Jean Cocteau & Leonide Massine's ballet ""Parade""",Picasso,0,0
2235,1994-04-29,,Jeopardy,"(5, 4)",PARTY FOOD & DRINK,24,"(400,)",False,Rumaki wouldn't be rumaki without these poultry organs,chicken liver,0,0
2235,1994-04-29,,Jeopardy,"(6, 4)","NUMBER, PLEASE",20,"(400,)",False,This 1963 Fellini movie won Oscars for Best Costume Design & Best Foreign Language Film,8 1/2,0,0
2235,1994-04-29,,Jeopardy,"(1, 5)",THE 20th CENTURY,7,"(500,)",False,In 1982 Donald P. Hodel replaced James Edwards as secretary of this cabinet department,Energy,0,0
2235,1994-04-29,,Jeopardy,"(2, 5)",SPORTS LOGOS,12,"(500,)",False,It's the only NFL team represented by a creature that lives in the sea,the Miami Dolphins,0,0
2235,1994-04-29,,Jeopardy,"(3, 5)",MIDDLE NAMES,16,"(800,)",True,"Walter Mondale's nickname ""Fritz"" refers to this middle name",Frederick,0,0
2235,1994-04-29,,Jeopardy,"(4, 5)",BALLET,30,"(500,)",False,Nilas Martins is a principal dancer with this ballet company; his father Peter is its ballet master-in-chief,the New York City Ballet,0,0
2235,1994-04-29,,Jeopardy,"(5, 5)",PARTY FOOD & DRINK,25,"(500,)",False,"This hot drink is named for 2 characters in a 19th century novel, not for a cartoon cat & mouse",a Tom and Jerry,0,0
2235,1994-04-29,,Jeopardy,"(6, 5)","NUMBER, PLEASE",21,"(500,)",False,It's the highest number on a standard international dart board,20,0,0
2235,1994-04-29,,Double Jeopardy,"(1, 1)",THE U.N.,12,"(200,)",False,In 1992 the U.N. began airlifting food & medicine into this capital of Bosnia & Hercegovina,Sarajevo,0,0
2235,1994-04-29,,Double Jeopardy,"(2, 1)",MUSEUMS,7,"(200,)",False,The Louisiana State Museum is housed partly in several buildings in this city's French Quarter,New Orleans,0,0
2235,1994-04-29,,Double Jeopardy,"(3, 1)",THE BIBLE,26,"(200,)",False,"It completes the phrase repeated in the Gospels, ""Thou shalt love thy neighbor...""","""as thyself""",0,0
