epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(1, 1)",THE LETTER OF THE LAW,24,"(200,)",False,"C: This synonym for co-conspirator to help do something illegal, a term used in a different way in the Civil War",confederate,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(2, 1)","3 ""E""",30,"(200,)",False,"A ""pet"" this of mine is when they spell my name ""Kevin"" on my takeout order",peeve,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(3, 1)",LET'S GET LOUD,29,"(200,)",False,Go about 761 mph in air at sea level & you'll get one of these phenomena for your trouble,a sonic boom,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(4, 1)",TONY,28,"(200,)",False,"Before hosting a late-night talk show, this Brit won in 2012 for his role in the comedy ""One Man, Two Guvnors""",(James) Corden,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(5, 1)",MONTANA,27,"(200,)",False,The Univ. of Montana recognized this as the name of its sports teams in 1923; you don't want to run into the animal in the wild!,a Grizzly (bear),0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(6, 1)",SAY HELLO TO MY LITTLE FRIEND,26,"(200,)",False,Bob Cratchit was known to cheerfully carry this character on his shoulder,Tiny Tim,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(1, 2)",THE LETTER OF THE LAW,23,"(400,)",False,"E:It's also called defalcation or peculation, but either way, don't take funds entrusted to you",embezzle,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(2, 2)","3 ""E""",22,"(400,)",False,Assigned to a lower level; it's specifically used of soccer teams dropped to a less elite division,relegated,0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(3, 2)",LET'S GET LOUD,21,"(400,)",False,"Loud mating cries are characteristic of this feline with many names, including catamount & painter","the mountain lion (or cougar, or panther, or puma)",0,0
9374,2025-07-10,Scott Riccardi game 6.,Jeopardy,"(4, 2)",TONY,11,"(400,)",False,"Brody Grant got a Tony nomination for his Broadway debut as Ponyboy in this musical based on a novel; the show won, but Brody didn't",The Outsiders,0,0
