epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(1, 1)",SOUTH AMERICA,15,"(100,)",False,South America's Pacific coast lies due south of this coast in the U.S.,Atlantic,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(2, 1)",6-LETTER WORDS,21,"(100,)",False,A new nun,novice,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(3, 1)",THE 1970s,6,"(100,)",False,One '70s fad was these rings which puportedly changed colors to match one's emotional state,mood ring,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(4, 1)",FEATHERED FRIENDS,23,"(100,)",False,Almost 30% of the world's endangered bird species are on this island state,Hawaii,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(5, 1)",BOWLING,1,"(100,)",False,"To get around the law banning 9-pin bowling, enterprising early Americans did this",bowl with 10 pins,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(6, 1)",CHEWING GUM,4,"(100,)",False,"Of 4, 14, or 34, approximate difference in calories between sticks of regular & sugar-free gum",4,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(1, 2)",SOUTH AMERICA,16,"(200,)",False,Presidents of this narrow country have been able to walk unescorted around its capital,Chile,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(2, 2)",6-LETTER WORDS,22,"(200,)",False,"A Dan that races at Indianapolis, or a stretcher that races into the E/R",Gurney,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(3, 2)",THE 1970s,7,"(200,)",False,"When she got her CB radio, this first lady called herself ""First Mama""",Betty Ford,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(4, 2)",FEATHERED FRIENDS,24,"(200,)",False,"During courtship, the male frigate enormously inflates the red pouch located here",under the chin (throat),0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(5, 2)",BOWLING,2,"(200,)",False,Various approaches to this line include the 4-step & 5-step,foul line,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(6, 2)",CHEWING GUM,5,"(200,)",False,"Mentha spicata & mentha piperita, they're the 2 most popular flavorings for gum",spearmint & peppermint,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(1, 3)",SOUTH AMERICA,17,"(300,)",False,"A Spanish navigator got to Uruguay 1st, but it was this country that established the 1st settlement",Portugal,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(2, 3)",6-LETTER WORDS,28,"(300,)",False,"A large Indian crocodile, or a large Central Park thing",mugger,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(3, 3)",THE 1970s,8,"(300,)",False,"In 1978, Anderson, Abruzzo & Newman became the 1st to complete this feat in a balloon",crossing the Atlantic,0,0
442,1986-05-20,Clip of this game heard in the movie American Psycho.,Jeopardy,"(4, 3)",FEATHERED FRIENDS,25,"(300,)",False,"Brightly colored Old-World bird that's ecological counterpart of the hummingbird, or a Pontiac",sunbird,0,0
