epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2864,1997-01-30,,Jeopardy,"(1, 1)",LITERATURE,5,"(100,)",False,Some say Cervantes wrote a portion of this 1605 novel in jail,Don Quixote,1,0
2864,1997-01-30,,Jeopardy,"(2, 1)",TELEVISION,1,"(100,)",False,"His sitcom is admittedly about ""nothing"", just little things people experience but never see on TV",Seinfeld,1,0
2864,1997-01-30,,Jeopardy,"(3, 1)",TRANSPORTATION,26,"(100,)",False,These engineless aircraft have longer & narrower wings than powered aircraft,gliders,1,0
2864,1997-01-30,,Jeopardy,"(4, 1)",GENERAL SCIENCE,12,"(100,)",False,The 16th letter of the Greek alphabet; in math it has the approximate value of 3.14,pi,1,0
2864,1997-01-30,,Jeopardy,"(5, 1)",FOOTWEAR,11,"(100,)",False,"These slip-ons make ""cents"", as each shoe has a slot for a coin",penny loafer,1,0
2864,1997-01-30,,Jeopardy,"(6, 1)",'80s WORDS & PHRASES,21,"(100,)",False,"Japanese for ""empty orchestra"", this device allows you to sing along with Mitch-san",karaoke,1,0
2864,1997-01-30,,Jeopardy,"(1, 2)",LITERATURE,6,"(200,)",False,This commander of the Nautilus was actually an Indian prince named Dakkar,Captain Nemo,1,0
2864,1997-01-30,,Jeopardy,"(2, 2)",TELEVISION,2,"(200,)",False,This Will Smith sitcom ended its 6-year run in 1996,The Fresh Prince of Bel-Air,1,0
2864,1997-01-30,,Jeopardy,"(3, 2)",TRANSPORTATION,27,"(200,)",False,"Formerly, team members on these vehicles would lean back & snap forward in unison, ""bobbing""",bobsled,1,1
2864,1997-01-30,,Jeopardy,"(4, 2)",GENERAL SCIENCE,13,"(200,)",False,A lens that curves inward is concave & one that curves outward is this type,convex,1,0
2864,1997-01-30,,Jeopardy,"(5, 2)",FOOTWEAR,17,"(200,)",False,It's a heavy low-heeled shoe or an Irish accent,brogue,1,0
2864,1997-01-30,,Jeopardy,"(6, 2)",'80s WORDS & PHRASES,22,"(200,)",False,This term for selling goods by phone dates to the 1980s,telemarketing,1,0
2864,1997-01-30,,Jeopardy,"(1, 3)",LITERATURE,7,"(300,)",False,"In an Edward Lear poem, the owl & the pussycat go to sea in a boat of this color",pea green,1,0
2864,1997-01-30,,Jeopardy,"(2, 3)",TELEVISION,3,"(300,)",False,This sitcom ended the 1995-96 season with Jamie discovering she's finally pregnant,Mad About You,1,0
2864,1997-01-30,,Jeopardy,"(3, 3)",TRANSPORTATION,28,"(300,)",False,Term for the one-wheeled passenger carrier attached to a motorcycle,sidecar,1,0
2864,1997-01-30,,Jeopardy,"(4, 3)",GENERAL SCIENCE,14,"(300,)",False,This wax obtained from sheep wool is composed largely of cholesterol esters,lanolin,1,0
2864,1997-01-30,,Jeopardy,"(5, 3)",FOOTWEAR,18,"(300,)",False,"These racquet-shaped frames allow the wearer to walk without sinking, if you get our drift",snowshoes,1,0
2864,1997-01-30,,Jeopardy,"(6, 3)",'80s WORDS & PHRASES,23,"(300,)",False,"Political aides who put a positive slant on an event or the group who sang ""Two Princes""",Spin Doctors,1,0
2864,1997-01-30,,Jeopardy,"(1, 4)",LITERATURE,9,"(400,)",False,Aunt Chloe is his wife & Arthur Shelby is his master in Kentucky,Uncle Tom,1,0
2864,1997-01-30,,Jeopardy,"(2, 4)",TELEVISION,4,"(400,)",False,"When it returned in June of '96 with Raquel Welch & Gerald McRaney, it was retitled ""CPW""",Central Park West,1,0
2864,1997-01-30,,Jeopardy,"(3, 4)",TRANSPORTATION,29,"(400,)",False,"This, the most prestigious bicycle race, takes 25-30 days to complete",Tour de France,1,0
2864,1997-01-30,,Jeopardy,"(4, 4)",GENERAL SCIENCE,15,"(400,)",False,"Highly flammable & once used for photographic film, it was the first commercial synthetic plastic",celluloid,0,3
2864,1997-01-30,,Jeopardy,"(5, 4)",FOOTWEAR,19,"(400,)",False,This soft leather shoe's name goes back to Virginia Algonquian,moccasin,1,0
2864,1997-01-30,,Jeopardy,"(6, 4)",'80s WORDS & PHRASES,24,"(700,)",True,"It's the 2-word ""clear barrier"" keeping women from promotion into upper management",glass ceiling,1,0
2864,1997-01-30,,Jeopardy,"(1, 5)",LITERATURE,10,"(500,)",False,Harry Haller is the title character of this Herman Hesse novel,Steppenwolf,0,3
2864,1997-01-30,,Jeopardy,"(2, 5)",TELEVISION,8,"(500,)",False,"Late '60s undercover police unit made up of Pete Cochrane, Linc Hayes & Julie Barnes",The Mod Squad,1,0
2864,1997-01-30,,Jeopardy,"(3, 5)",TRANSPORTATION,30,"(500,)",False,These vehicles named for a Pennsylvania region had a freight capacity of about 6 metric tons,Conestoga wagons,1,0
2864,1997-01-30,,Jeopardy,"(4, 5)",GENERAL SCIENCE,16,"(500,)",False,Emeralds & aquamarines are forms of this mineral,beryl,0,3
2864,1997-01-30,,Jeopardy,"(5, 5)",FOOTWEAR,20,"(500,)",False,What Witt wears when working,ice skates,1,0
2864,1997-01-30,,Jeopardy,"(6, 5)",'80s WORDS & PHRASES,25,"(500,)",False,"In 1986 Americans learned 2 Russian words: glastnost, meaning ""openness"", & this, meaning ""restructuring""",perestroika,1,0
2864,1997-01-30,,Double Jeopardy,"(1, 1)",U.S. PRESIDENTS,1,"(200,)",False,"He not only founded the University of Virginia, he also chose its first professors",Thomas Jefferson,1,0
2864,1997-01-30,,Double Jeopardy,"(2, 1)",ARCHITECTURE,16,"(200,)",False,Michael Graves' Dolphin Hotel at this Florida theme park is topped with 2 55'-high dolphin sculptures,Walt Disney World,1,1
2864,1997-01-30,,Double Jeopardy,"(3, 1)",POTENT POTABLES,2,"(200,)",False,Perrier-Jouet's Belle Epoque brand of this sparkling wine comes in a special painted bottle,champagne,1,0
2864,1997-01-30,,Double Jeopardy,"(4, 1)",BEST PICTURES,7,"(200,)",False,Mel Gibson used members of the Irish army for the battle scenes in this Best Picture of 1995,Braveheart,1,0
2864,1997-01-30,,Double Jeopardy,"(5, 1)",GEOGRAPHY,17,"(200,)",False,"Ben Nevis, the highest mountain in Great Britain, is located in this country",Scotland,1,1
2864,1997-01-30,,Double Jeopardy,"(6, 1)",PLAYWRIGHTS,18,"(200,)",False,"This ""Pygmalion"" author wrote his 1913 play ""Great Catherine"" for actress Gertrude Kingston",Shaw,1,0
2864,1997-01-30,,Double Jeopardy,"(1, 2)",U.S. PRESIDENTS,3,"(400,)",False,"At 5' 6"" he was nicknamed ""Little Van""",Van Buren,1,0
2864,1997-01-30,,Double Jeopardy,"(2, 2)",ARCHITECTURE,27,"(400,)",False,Eliel Saarinen moved to the U.S. after placing second in the competition to design this city's Tribune Tower,Chicago,1,0
2864,1997-01-30,,Double Jeopardy,"(3, 2)",POTENT POTABLES,12,"(400,)",False,As many as 40 herbs & flavorings go into this wine-based martini ingredient,vermouth,1,0
2864,1997-01-30,,Double Jeopardy,"(4, 2)",BEST PICTURES,8,"(400,)",False,This movie taught us that life is like a box of chocolates...you never know what you're gonna get,Forrest Gump,1,0
2864,1997-01-30,,Double Jeopardy,"(5, 2)",GEOGRAPHY,19,"(400,)",False,"Of the 10 longest rivers in the world, 1 of the 3 that flow into the Atlantic","Amazon, Congo, Parana",0,3
2864,1997-01-30,,Double Jeopardy,"(6, 2)",PLAYWRIGHTS,23,"(400,)",False,Plautus was the leading comic playwright of this ancient empire,Roman empire,1,0
2864,1997-01-30,,Double Jeopardy,"(1, 3)",U.S. PRESIDENTS,4,"(600,)",False,In 1906 he became the first president & the first American to win a Nobel Prize,Teddy Roosevelt,1,0
2864,1997-01-30,,Double Jeopardy,"(2, 3)",ARCHITECTURE,28,"(600,)",False,Renzo Piano & Richard Rogers designed this Parisian cultural center noted for its controversial industrial style,Pompidou Center,1,0
2864,1997-01-30,,Double Jeopardy,"(3, 3)",POTENT POTABLES,13,"(600,)",False,"The name of mead goes back to madhu, the Sanskrit word for this mead ingredient",honey,1,0
2864,1997-01-30,,Double Jeopardy,"(4, 3)",BEST PICTURES,9,"(600,)",False,This 1941 Best Picture centered on a Welsh mining family,How Green Was My Valley,1,1
2864,1997-01-30,,Double Jeopardy,"(5, 3)",GEOGRAPHY,20,"(600,)",False,"Bratislava, Belgrade & Budapest all lie on this river",Danube,1,0
2864,1997-01-30,,Double Jeopardy,"(6, 3)",PLAYWRIGHTS,24,"(600,)",False,"His comedy ""The Star-Spangled Girl"" is set in a duplex apartment overlooking San Francisco Bay",Neil Simon,1,0
2864,1997-01-30,,Double Jeopardy,"(1, 4)",U.S. PRESIDENTS,5,"(800,)",False,"In 1849, less than a week before his death, this first ""dark horse"" president was baptized",Polk,1,0
2864,1997-01-30,,Double Jeopardy,"(2, 4)",ARCHITECTURE,29,"(800,)",False,"Designed by Johnson & Burgee, this glass church in Calif. is higher & wider inside than Notre Dame",Crystal Cathedral,1,0
2864,1997-01-30,,Double Jeopardy,"(3, 4)",POTENT POTABLES,14,"(800,)",False,"This country makes retsina as welll as mastika, a gin-like drink flavored with resin",Greece,1,0
2864,1997-01-30,,Double Jeopardy,"(4, 4)",BEST PICTURES,10,"(500,)",True,"""Consider yourself"" smart if you know it won Best Picture of 1968",Oliver,0,1
2864,1997-01-30,,Double Jeopardy,"(5, 4)",GEOGRAPHY,21,"(800,)",False,A breed of sheep is named for this range of hills in western England known for it beautiful villages,cotswold,1,0
2864,1997-01-30,,Double Jeopardy,"(6, 4)",PLAYWRIGHTS,25,"(800,)",False,"This Swede satirized Stockholm society in his first novel, ""The Red Room"", published in 1879",Strindberg,1,1
2864,1997-01-30,,Double Jeopardy,"(1, 5)",U.S. PRESIDENTS,6,"(1000,)",False,The Cincinnati home of this President & Chief Justice is now a national historic site,Taft,1,0
2864,1997-01-30,,Double Jeopardy,"(2, 5)",ARCHITECTURE,30,"(1000,)",False,"Built in 1968, this architect's New National Gallery in West Berlin exemplifies his ""less is more"" style",Mies van der Rohe,0,3
2864,1997-01-30,,Double Jeopardy,"(3, 5)",POTENT POTABLES,15,"(1000,)",False,"Alborg on the Jutland peninsula is a center for the manufacture of this spirit, Denmark's national drink",aquavit,1,0
2864,1997-01-30,,Double Jeopardy,"(4, 5)",BEST PICTURES,11,"(1000,)",False,"Based on an Edna Ferber novel, it was the first western to win the award",Cimarron,0,3
2864,1997-01-30,,Double Jeopardy,"(5, 5)",GEOGRAPHY,22,"(1000,)",True,Swaziland is bounded on one side by Mozambique & on 3 sides by this country,South Africa,1,0
2864,1997-01-30,,Double Jeopardy,"(6, 5)",PLAYWRIGHTS,26,"(1000,)",False,"""Lonely people talking to each other can make each other lonelier"", she wrote in ""The Autumn Garden""",Lillian Hellman,0,3
2864,1997-01-30,,Final Jeopardy,"(1, 1)",THE NEW TESTAMENT,0,"(100, 2799, 2899)",False,"Called the church's first theologian, a quarter of the books in the New Testament are credited to him",Paul,2,1
