epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5178,2007-02-28,,Jeopardy,"(1, 1)",DAVID,2,"(200,)",False,"Like another important biblical figure many years later, David was born in this small city just south of Jerusalem",Bethlehem,1,0
5178,2007-02-28,,Jeopardy,"(2, 1)",BURN,11,"(200,)",False,The first volunteer fire department in the U.S. was organized by Ben Franklin in this city,Philadelphia,1,0
5178,2007-02-28,,Jeopardy,"(3, 1)",MORE SONGS,14,"(200,)",False,"In 1983 David Byrne & the Talking Heads were ""fighting fire with fire"" with this Top 10 song","""Burning Down the House""",1,0
5178,2007-02-28,,Jeopardy,"(4, 1)",ABOUT BUILDINGS,26,"(200,)",False,This type of building can be a place to stay while on a hunting trip or a place where Freemasons meet,a lodge,1,0
5178,2007-02-28,,Jeopardy,"(5, 1)",AND FOOD,21,"(200,)",False,"Popular soul food side dishes are mustard, collard & turnip these, a word for leaves",greens,1,0
5178,2007-02-28,,Jeopardy,"(6, 1)","TALKING ""HEAD""s",1,"(200,)",False,The forward section of a missile containing the explosive,the warhead,1,0
5178,2007-02-28,,Jeopardy,"(1, 2)",DAVID,7,"(400,)",False,David killed the hero of these people at the Valley of Elah,the Philistines,1,0
5178,2007-02-28,,Jeopardy,"(2, 2)",BURN,12,"(400,)",False,It's how influential philosopher & priest Giordano Bruno died in 1600,burned at the stake,1,0
5178,2007-02-28,,Jeopardy,"(3, 2)",MORE SONGS,15,"(400,)",False,John Lennon said that this movie title tune was a plea on his own behalf,"""Help!""",1,0
5178,2007-02-28,,Jeopardy,"(4, 2)",ABOUT BUILDINGS,27,"(400,)",False,"""Moistureless"" name for the material also known as plasterboard",drywall,1,0
5178,2007-02-28,,Jeopardy,"(5, 2)",AND FOOD,22,"(400,)",False,This minced meat-filled Chinese dumpling is simmered & served in the soup named for it,wontons,1,0
5178,2007-02-28,,Jeopardy,"(6, 2)","TALKING ""HEAD""s",3,"(400,)",False,"There were 5 during the invasion of Normandy, including Utah & Omaha",beachheads,0,3
5178,2007-02-28,,Jeopardy,"(1, 3)",DAVID,8,"(600,)",False,David succeeded this man as the leader of Israel around 1010 B.C.,Saul,1,0
5178,2007-02-28,,Jeopardy,"(2, 3)",BURN,13,"(600,)",False,Stovetop term for where one puts matters of lower priority,the back burner,1,0
5178,2007-02-28,,Jeopardy,"(3, 3)",MORE SONGS,16,"(600,)",False,"In a 1986 anti-war song, Sting hoped that these title people ""love their children too""",the Russians,1,0
5178,2007-02-28,,Jeopardy,"(4, 3)",ABOUT BUILDINGS,28,"(600,)",False,It's a mixture of lime & cement with other substances used to bond bricks together when building,mortar,1,0
5178,2007-02-28,,Jeopardy,"(5, 3)",AND FOOD,23,"(600,)",False,This Italian name for squid is a reference to its ink,calamari,1,0
5178,2007-02-28,,Jeopardy,"(6, 3)","TALKING ""HEAD""s",4,"(600,)",False,"The general, fixed costs of running a business",overheads,1,0
5178,2007-02-28,,Jeopardy,"(1, 4)",DAVID,9,"(800,)",False,"Ambitious & handsome, this son of David led a rebellion against him that almost succeeded",Absalom,0,3
5178,2007-02-28,,Jeopardy,"(2, 4)",BURN,19,"(800,)",False,"A popular WWI song urged Americans to keep these ""burning"" in support of the troops overseas",the home fires,1,0
5178,2007-02-28,,Jeopardy,"(3, 4)",MORE SONGS,17,"(800,)",False,"A Van Morrison tune says ""Well it's a marvelous night for"" one of these, ""with the stars up above in your eyes""",a moondance,1,0
5178,2007-02-28,,Jeopardy,"(4, 4)",ABOUT BUILDINGS,29,"(800,)",False,They're the slender towers that are part of a mosque & from which Muslims are called to prayer,the minarets,1,0
5178,2007-02-28,,Jeopardy,"(5, 4)",AND FOOD,24,"(800,)",False,Types of this fruit include the French nicoise & the Greek kalamata,olives,1,0
5178,2007-02-28,,Jeopardy,"(6, 4)","TALKING ""HEAD""s",5,"(800,)",False,"It can be the name of a newspaper at the top of the first page, or a list of its staff",a masthead,1,0
5178,2007-02-28,,Jeopardy,"(1, 5)",DAVID,10,"(1000,)",False,David is anointed king in the second book of this prophet,Samuel,1,0
5178,2007-02-28,,Jeopardy,"(2, 5)",BURN,20,"(1000,)",True,One of these famously burned in Alexandria in 47 B.C. & also in Los Angeles in 1986,a library,1,0
5178,2007-02-28,,Jeopardy,"(3, 5)",MORE SONGS,18,"(1000,)",False,"This Billy Joel song says, ""Sinners are much more fun""","""Only The Good Die Young""",1,0
5178,2007-02-28,,Jeopardy,"(4, 5)",ABOUT BUILDINGS,30,"(1000,)",False,"From the French for ""to push"", it's the type of building support seen here",a buttress,1,0
5178,2007-02-28,,Jeopardy,"(5, 5)",AND FOOD,25,"(1000,)",False,"It's Middle Eastern dip made from chickpeas, often flavored with sesame",hummus,1,0
5178,2007-02-28,,Jeopardy,"(6, 5)","TALKING ""HEAD""s",6,"(1000,)",False,17th century British anti-royalists,Roundheads,1,0
5178,2007-02-28,,Double Jeopardy,"(1, 1)",SCIENCE,6,"(400,)",False,The universe's background radiation is thought to be left over from this primordial event,the Big Bang,1,0
5178,2007-02-28,,Double Jeopardy,"(2, 1)",TV BEFORE & AFTER,26,"(400,)",False,Sitcoms collide when a Debra Messing show spins off into Brett Butler's,Will & Grace Under Fire,0,3
5178,2007-02-28,,Double Jeopardy,"(3, 1)",YOU WROTE IT,21,"(400,)",False,Thoreau wrote this essay in 1849 to inform others how & why to protest against government misdeeds,Civil Disobedience,0,3
5178,2007-02-28,,Double Jeopardy,"(4, 1)",NICKNAMES,16,"(400,)",False,Nickname of the Spanish-American War volunteer regiment that included Teddy Roosevelt,the Rough Riders,0,3
5178,2007-02-28,,Double Jeopardy,"(5, 1)",THE SOUTHERNMOST CAPITAL CITY,11,"(400,)",False,"Pretoria,Rabat,Mogadishu",Pretoria,1,0
5178,2007-02-28,,Double Jeopardy,"(6, 1)",15-LETTER WORDS,1,"(400,)",False,This type of doctor will see how you see & see you now,an ophthalmologist,1,0
5178,2007-02-28,,Double Jeopardy,"(1, 2)",SCIENCE,7,"(800,)",False,"Electrically speaking, it's the opposite of resistivity",conductance,1,0
5178,2007-02-28,,Double Jeopardy,"(2, 2)",TV BEFORE & AFTER,27,"(800,)",False,"The Hank, Peggy, Luanne & Bobby show that took a dramatic turn with Capt. Frank Furillo & friends",King of the Hill Street Blues,1,1
5178,2007-02-28,,Double Jeopardy,"(3, 2)",YOU WROTE IT,22,"(800,)",False,"Bank Teller Joseph K. is put on trial in this author's ""The Trial""",Kafka,1,0
5178,2007-02-28,,Double Jeopardy,"(4, 2)",NICKNAMES,17,"(800,)",False,This fabric is in nicknames for Robert Louis Stevenson & Mel Torme,velvet,1,0
5178,2007-02-28,,Double Jeopardy,"(5, 2)",THE SOUTHERNMOST CAPITAL CITY,12,"(800,)",False,"Caracas,Buenos Aires,Quito",Buenos Aires,1,0
5178,2007-02-28,,Double Jeopardy,"(6, 2)",15-LETTER WORDS,2,"(800,)",False,It's the removal of harmful substances such as radioactive material or poisonous gas from an area,decontamination,1,0
