epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(1, 1)",1976,7,"(100,)",False,"Rumanian gymnast who won 3 gold medals, 1 bronze, & the world's attention at the Olympics",Nadia Comaneci,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(2, 1)",WORD ORIGINS,17,"(100,)",False,"Hot tub named for its inventor, Roy",a Jacuzzi,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(3, 1)",MOVIE TRIVIA,16,"(100,)",False,"In ""Road to Zanzibar"", he was the one fired from a cannon",Bob Hope,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(4, 1)",GERMANY,23,"(100,)",False,In W. Germany advertising on this is limited to 20 minutes per day,television,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(5, 1)",INFANCY,1,"(100,)",False,Dr. Joyce Brothers says men's attention to this part of female anatomy is left over from infancy,the breast,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(6, 1)",MONOPOLY,2,"(100,)",False,The 1978 Neiman-Marcus catalog offered a $600 edible Monopoly set made of this sweet,chocolate,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(1, 2)",1976,8,"(200,)",False,"On March 11, Dow Jones Industrial Average closed above this level for 1st time since 1973",1000,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(2, 2)",WORD ORIGINS,18,"(200,)",False,"One theory says it's an   abbreviation for Martin Van Buren's nickname,  Old Kinderhook",OK,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(3, 2)",MOVIE TRIVIA,22,"(200,)",False,"In Roger Corman series, they were ""Student"", ""Private Duty"", ""Night Call"", ""Young"", & ""Candy Stripe""",nurses,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(4, 2)",GERMANY,24,"(200,)",False,"Whether it's weissbratwurste, mettwurst, or ganseleberwurst, wurst it can be is this food",sausage,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(5, 2)",INFANCY,3,"(200,)",False,"Even infants in the womb have been seen sucking on this, not a silver spoon",their thumb,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(6, 2)",MONOPOLY,9,"(200,)",False,"In French sets, this property is Champs Elysees; in U.K. sets, Park Lane; in U.S. sets, this",Park Place,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(1, 3)",1976,10,"(300,)",False,He ran for V.P. on the Republican ticket with Gerald Ford,Robert Dole,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(2, 3)",WORD ORIGINS,19,"(300,)",False,"Though the Koran forbids its use, this liquid derives its name from the Arabic word ""kohl""",alcohol,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(3, 3)",MOVIE TRIVIA,25,"(300,)",False,Only country ever to be mentioned in the title of a Bond film,Russia,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(4, 3)",GERMANY,26,"(500,)",True,Place in Germany referred to in title of this tune,the Black Forest,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(5, 3)",INFANCY,4,"(300,)",False,"Of freckles, teeth or hair, the one you can't be born with",freckles,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(6, 3)",MONOPOLY,13,"(300,)",False,"According to official rules, this happens when you land on ""Free Parking""",nothing,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(1, 4)",1976,11,"(400,)",False,U.S. state that celebrated its 100th anniversary as a state in 1976,Colorado,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(2, 4)",WORD ORIGINS,20,"(400,)",False,"From German ""schlag"", Yiddish word for merchandise of inferior quality",schlock,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(4, 4)",GERMANY,27,"(400,)",False,"The porcelain this city is  known for was actually made in Meissen,12 miles to the north",Dresden,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(5, 4)",INFANCY,5,"(400,)",False,"According to Encyclopedia Americana, once you turn this age you're out of your infancy",the age of 2,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(6, 4)",MONOPOLY,14,"(400,)",False,"Named for the prairie state, computer analysis shows it's the most-landed-on space",Illinois Avenue,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(1, 5)",1976,12,"(500,)",False,Secretary of Agriculture who resigned after telling a tasteless joke to Pat Boone & John Dean,Earl Butz,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(2, 5)",WORD ORIGINS,21,"(500,)",False,"From Latin ""lacqueus"", meaning a noose, a delicate fabric in an open   pattern",lace,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(5, 5)",INFANCY,6,"(500,)",False,"In infants, it's about ¼ of the total body length, in adults, about ⅛",the head,0,0
404,1986-03-27,Gary Palmer game 4.,Jeopardy,"(6, 5)",MONOPOLY,15,"(500,)",False,The U.S. gov't commissioned 2 Monopoly sets adapted for use here but neither  has been used yet,in space,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(1, 1)",COLONIAL AMERICA,9,"(200,)",False,In 1775 Daniel Boone established settlement of Boonesborough in what is now this state,Kentucky,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(2, 1)",SPORTS,4,"(200,)",False,Boston won the pro championship 8 years in a row in this sport,basketball,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(3, 1)",AMERICAN LITERATURE,2,"(200,)",False,"Walden Pond rustic who advised us to ""simplify, simplify""",Thoreau,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(4, 1)",RELIGION,1,"(200,)",False,"Completes ""Have faith, hope & charity, that's the way to live successfully, how do I know?...""",the Bible tells me so,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(5, 1)",GAME SHOWS,11,"(200,)",False,"Job of Karen, Melanie, Janice, Holly, & Dian",game show models,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(6, 1)",THE EARTH,15,"(200,)",False,The outer part of the earth or of a loaf of bread,the crust,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(1, 2)",COLONIAL AMERICA,19,"(400,)",False,"Though it was 1st profitable cash crop grown in colonies, government now subsidizes it",tobacco,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(2, 2)",SPORTS,5,"(400,)",False,"Sport in which ""silks"" are worn",horse racing,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(3, 2)",AMERICAN LITERATURE,6,"(400,)",False,"Clarence Day followed ""Life With Father"" with this look at the distaff side",Life With Mother,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(4, 2)",RELIGION,3,"(400,)",False,William Penn founded Pennsylvania as a haven for members of this denomination,the Quakers (Society of Friends),0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(5, 2)",GAME SHOWS,12,"(400,)",False,"Cancelled in 1978 after 6 mos., ratings indicate this host's ""Knockout"" wasn't ""v-e-r-y interesting""",Arte Johnson,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(6, 2)",THE EARTH,21,"(400,)",False,"Though most faults lie beneath the earth's surface, this main California one is all too visible",the San Andreas Fault,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(1, 3)",COLONIAL AMERICA,20,"(600,)",False,"""Cajun"" derives from the name of this French colony in eastern Canada",Acadia (Acadie),0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(2, 3)",SPORTS,10,"(600,)",False,"Homeland of 1st non-American to win golf's Masters tournament, Gary Player",South Africa,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(3, 3)",AMERICAN LITERATURE,7,"(800,)",True,"Howard Hawks called it a ""piece of junk"", but got Hemingway to help adapt it for Bogey & Bacall",To Have And Have Not,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(4, 3)",RELIGION,24,"(600,)",False,1-time galley slave John Knox founded the Presbyterian church in this country of the British isles,Scotland,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(5, 3)",GAME SHOWS,13,"(600,)",False,"Among the singers on 1949's ""Let There Be Stars"" was this future star of ""The Hollywood Squares""",Peter Marshall,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(6, 3)",THE EARTH,22,"(600,)",False,"Of a rotation, nutation, or revolution, the one the earth completes every 365-¼ days",a revolution,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(2, 4)",SPORTS,16,"(800,)",False,The championship team in this summer league is awarded the Grey Cup,Canadian football,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(3, 4)",AMERICAN LITERATURE,8,"(800,)",False,"Called ""greatest intellectual in land"", this prolific Puritan penned 459 books, none of them ""fleecy""",Cotton Mather,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(5, 4)",GAME SHOWS,14,"(800,)",False,"Presented for your consideration: strange as it seems, he was the original host of ""Liars Club""",Rod Serling,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(6, 4)",THE EARTH,25,"(500,)",True,Where the Earth ranks in diameter among our Sun's 9 major planets,fifth,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(2, 5)",SPORTS,17,"(1000,)",False,Last challenger faced by Rocky Marciano for the heavyweight crown,Archie Moore,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(3, 5)",AMERICAN LITERATURE,23,"(1000,)",False,Edgar Allan Poe character considered by many to be 1st modern detective,C. Auguste Dupin,0,0
404,1986-03-27,Gary Palmer game 4.,Double Jeopardy,"(5, 5)",GAME SHOWS,18,"(1000,)",False,"Host of ""Cross-Wits"" & ""Dealer's Choice"", he now reads what you won on ""Wheel of Fortune""",Jack Clark,0,0
404,1986-03-27,Gary Palmer game 4.,Final Jeopardy,"(1, 1)",DEMOCRATS,0,(),False,"In 1920, the Harding-Coolidge ticket defeated James Cox & this future president",Franklin D. Roosevelt,0,0
