epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(1, 1)",SOCIOLOGY,21,"(100,)",False,Financial crimes committed by high-status people are referred to as this-collar type,white,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(2, 1)",WORLD CITIES,4,"(100,)",False,Diego Velazquez founded this capital on Cuba's south coast; 4 years later it was moved to the north coast,Havana,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(3, 1)",TV LAW,26,"(100,)",False,Writer Erle Stanley Gardner had script approval of this series' episodes,Perry Mason,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(4, 1)",MORTAL MATTERS,16,"(100,)",False,This planet is named for the god of the dead,Pluto,1,1
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(5, 1)",U.S. PRESIDENTS,1,"(100,)",False,"He passed away at Monticello July 4, 1826",Jefferson,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(6, 1)","CROSSWORD CLUES ""M""",11,"(100,)",False,Mickey & Minnie (4),mice,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(1, 2)",SOCIOLOGY,22,"(200,)",False,People born in the 1946-1964 birth explosion make up this generation,Baby Boomers,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(2, 2)",WORLD CITIES,7,"(200,)",False,"This city's main shopping street is the Mercerie, between the Rialto Bridge & St. Mark's Square",Venice,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(3, 2)",TV LAW,27,"(200,)",False,In 1987 this Stephen Bochco series was named Outstanding Drama Series at the Emmys,L.A. Law,1,0
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(4, 2)",MORTAL MATTERS,17,"(200,)",False,"The Aztecs believed dead warriors were reborn as these swift, small birds",hummingbirds,0,3
2737,1996-06-25,Karl Coryat game 3.,Jeopardy,"(5, 2)",U.S. PRESIDENTS,2,"(200,)",False,"After leaving office, this generally ""silent"" president wrote a syndicated news column",Coolidge,1,0
