epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(1, 1)",FINISH THE LINE,14,"(100,)",False,"The Beatles:""Yesterday all my troubles seemed...""",so far away,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(3, 1)",TARZAN'S ZOO,19,"(100,)",False,"To Tarzan, kal was milk & kalo was this source of milk",cow,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(4, 1)",NAME THE MUSICAL,12,"(100,)",False,"""Let the Sunshine in""",Hair,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(5, 1)",THE SILVER SCREEN,2,"(100,)",False,Jay Silverheels played this pal of the Lone Ranger on film as well as TV,Tonto,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(6, 1)","""S"" WORDS",11,"(100,)",False,John H. Breck was largely responsible for bringing this liquid into American showers,shampoo,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(1, 2)",FINISH THE LINE,15,"(200,)",False,"President Bush:""Read my lips...""",no new taxes,1,1
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(2, 2)",HAPPY BIRTHDAY TO US,28,"(200,)",False,"Did you ever notice that Faye Dunaway & this curmudgeonly ""60 Minutes"" commentator were both born Jan. 14?",Andy Rooney,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(3, 2)",TARZAN'S ZOO,20,"(200,)",False,"Tarzan despised Dango, this animal, maybe thinking it was laughing at him",hyena,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(4, 2)",NAME THE MUSICAL,9,"(200,)",False,"""Bali Ha'i""",South Pacific,1,0
3398,1999-05-19,1999-A Celebrity Jeopardy! game 3.,Jeopardy,"(5, 2)",THE SILVER SCREEN,3,"(200,)",False,"You should know that she played Batgirl in ""Batman & Robin"" -- unless you're ""Clueless""",Alicia Silverstone,1,0
