epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(1, 1)",YOU CROSSED THE LINE,28,"(200,)",False,"...leaving Priozersk, off Russia's Lake Ladoga, for a trip west to this country",Finland,0,3
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(2, 1)",FINANCIAL SLANG,2,"(200,)",False,You aren't stubborn--you just think the market is going to rise if you are this animal-ish,bull,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(3, 1)",BAD TO THE BONE,26,"(200,)",False,"Often formed in your joints, osteophytes, or bone these, project along the edges of your bones & are definitely not the fun cowboy kind",spurs,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(4, 1)",3- OR 13-LETTER WORDS,25,"(200,)",False,"A solemn promise, like one for marriage",a vow,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(5, 1)",HOBBIES & PASTIMES,21,"(200,)",False,"Bowling may require both skill & luck, especially when trying to pick up this numerical split aka bedposts",a 7-10 split,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(6, 1)",HER BETTER HALF,3,"(200,)",False,Goldie Hawn's,Kurt Russell,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(1, 2)",YOU CROSSED THE LINE,29,"(400,)",False,...motoring south from Nicaragua into this country with active volcanoes & a rich coast,Costa Rica,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(2, 2)",FINANCIAL SLANG,20,"(400,)",False,"In terms of clusters of hedge funds, Lower Hedgistan is in Manhattan & Upper Hedgistan is in Greenwich in this state",Connecticut,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(3, 2)",BAD TO THE BONE,27,"(400,)",False,"You're being very bad to your bones if you don't get enough of this ""sunshine vitamin""; tuna, egg yolks & mushrooms are good sources",vitamin D,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(4, 2)",3- OR 13-LETTER WORDS,23,"(400,)",False,"In the U.S., it's the anniversary to be celebrated in 2076",a tricentennial,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(5, 2)",HOBBIES & PASTIMES,22,"(400,)",False,Votive wicks & paraffin wax are supplies used in this hobby that might go up in flames,candle making,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(6, 2)",HER BETTER HALF,4,"(400,)",False,Chrissy Teigen's,John Legend,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(1, 3)",YOU CROSSED THE LINE,30,"(600,)",False,...going across Missouri's 300-mile long southern border with this state,Arkansas,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(2, 3)",FINANCIAL SLANG,12,"(600,)",False,"The VIX, or this index, is also known as the ""fear index"" because it's a barometer of the risk in the market",volatility,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(3, 3)",BAD TO THE BONE,13,"(600,)",False,Examination of this tissue in your bones can help diagnose leukemia & Gaucher disease,bone marrow,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(4, 3)",3- OR 13-LETTER WORDS,17,"(600,)",False,"Really throwing her voice around, Darci Lynne won ""America's Got Talent"" performing as one of these",ventriloquist,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(5, 3)",HOBBIES & PASTIMES,24,"(600,)",False,"Grab your headlamp, we're going caving, aka this hobby of exploring caves",spelunking,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(6, 3)",HER BETTER HALF,5,"(600,)",False,Calista Flockhart's,Harrison Ford,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(1, 4)",YOU CROSSED THE LINE,16,"(800,)",False,"...trekking south, exiting Egypt to cross into this nation that's almost twice as vast",Sudan,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(2, 4)",FINANCIAL SLANG,9,"(800,)",False,"Traders use yard, short for ""milliard"" , to mean this very large number",billion,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(3, 4)",BAD TO THE BONE,14,"(800,)",False,"Military recruits & runners are prone to this 6-letter fracture, a tiny crack in the bone from overuse",stress,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(4, 4)",3- OR 13-LETTER WORDS,10,"(800,)",False,"It's Latin for ""road"" or ""way""",via,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(5, 4)",HOBBIES & PASTIMES,11,"(800,)",False,"When enjoying birdwatching, you might get lucky & spot the Atlantic this seabird",puffin,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(6, 4)",HER BETTER HALF,6,"(800,)",False,Gisele Bundchen's,Tom Brady,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(1, 5)",YOU CROSSED THE LINE,18,"(1000,)",False,...zipping east out of Alberta to enter this Canadian province,Saskatchewan,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(2, 5)",FINANCIAL SLANG,1,"(1000,)",False,"This dark fowl is a term for a highly improbable but possible event, like the 2008 financial crisis",a black swan,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(3, 5)",BAD TO THE BONE,15,"(1000,)",False,Ouch! You broke this largest arm bone,humerus,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(4, 5)",3- OR 13-LETTER WORDS,8,"(1000,)",False,"A Buddhist temple in Cambodia, like Angkor",wat,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(5, 5)",HOBBIES & PASTIMES,19,"(3000,)",True,"A ferroequinologist is a fancy name for someone who enjoys this hobby, also the name of a 1996 Ewan McGregor film",trainspotting,1,0
8322,2021-01-26,Brian Chang game 6.,Jeopardy,"(6, 5)",HER BETTER HALF,7,"(1000,)",False,Leslie Mann's,Judd Apatow,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(1, 1)",TV-POURRI,6,"(400,)",False,"Cheryl Hines played Cheryl David, wife of Larry, on this HBO series",Curb Your Enthusiasm,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(2, 1)",INFO PLEASE,13,"(400,)",False,In 1879 the heart of this composer was sealed up in a Warsaw church,Chopin,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(3, 1)",LOCATION,25,"(400,)",False,"Clubs like the Whisky a Go Go & the Roxy are on ""The Strip"", this L.A. boulevard",the Sunset Strip,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(4, 1)",FICTIONAL BEINGS,20,"(400,)",False,"In his travels, Gulliver meets the Houyhnhnms, a species of these that can talk",horses,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(5, 1)","CROSSWORD CLUES ""D""",1,"(400,)",False,Predicament you might be caught on the horns of (7),dilemma,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(6, 1)",HISTORIC SURVIVORS,2,"(400,)",False,"(Jeff Probst presents the clue.) Blinded in an accident at the age of 3, he became a church organist & got a scholarship to the National Institute for Blind Children in Paris, where he went on to teach & develop the system of writing that's name for him",Braille,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(1, 2)",TV-POURRI,7,"(800,)",False,"Before he was Mr. Big on ""Sex and the City"" & the bad husband to ""The Good Wife"", he was Detective Mike Logan on ""Law & Order""",Chris Noth,0,3
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(2, 2)",INFO PLEASE,23,"(800,)",False,In the military 5 clicks means 5 of these measures of distance,a kilometer,1,1
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(3, 2)",LOCATION,26,"(800,)",False,The megabank Credit Suisse is headquartered in this city,Zurich,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(4, 2)",FICTIONAL BEINGS,19,"(800,)",False,"Creatures in ""The Lord of the Rings"" include hobbits, dwarves & these, like Legolas",elves,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(5, 2)","CROSSWORD CLUES ""D""",21,"(800,)",False,A steerable airship (9),a dirigible,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(6, 2)",HISTORIC SURVIVORS,3,"(800,)",False,"(Jeff Probst presents the clue.) This great Italian tenor was staying at the Palace Hotel in San Francisco when the 1906 earthquake struck; he had performed in ""Carmen"" the previous night & woke to his room rocking like a boat on the sea",Caruso,1,0
8322,2021-01-26,Brian Chang game 6.,Double Jeopardy,"(1, 3)",TV-POURRI,8,"(1200,)",False,"Nick Offerman played this gruff but lovable mustachioed character on ""Parks and Recreation""",Ron Swanson,1,0
