epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3053,1997-12-03,,Jeopardy,"(1, 1)",MAMMALS,16,"(100,)",False,It's also called the white or ice bear,Polar bear,1,0
3053,1997-12-03,,Jeopardy,"(2, 1)",LEADING MEN,21,"(100,)",False,"He's played ""Dirty Harry"" Callahan in 5 films; the most recent was ""The Dead Pool"" in 1988",Clint Eastwood,1,0
3053,1997-12-03,,Jeopardy,"(3, 1)",LANGUAGE,6,"(100,)",False,"In back slang this word is ""dab""; in Pig Latin it's ""ad bay""",Bad,1,0
3053,1997-12-03,,Jeopardy,"(4, 1)",QUOTATIONS,1,"(100,)",False,"Napoleon said, ""The history of"" this Italian city ""is the history of the world""",Rome,1,0
3053,1997-12-03,,Jeopardy,"(5, 1)",GENESIS,11,"(100,)",False,Noah took clean beasts & fowls on the ark by sevens & unclean beasts by this amount,Twos/pairs,1,0
3053,1997-12-03,,Jeopardy,"(6, 1)",BEFORE & AFTER,26,"(100,)",False,A.A. Milne boy who stole from the rich to give to the poor,Christopher Robin Hood,1,0
3053,1997-12-03,,Jeopardy,"(1, 2)",MAMMALS,17,"(200,)",False,"Named for its short, fluffy white tail, it's the most abundant wild rabbit of the U.S.",Cottontail,1,0
3053,1997-12-03,,Jeopardy,"(2, 2)",LEADING MEN,22,"(200,)",False,"31 years after starring in ""Hud"", he appeared in ""The Hudsucker Proxy""",Paul Newman,1,0
3053,1997-12-03,,Jeopardy,"(3, 2)",LANGUAGE,7,"(200,)",False,"Bru, spoken in Vietnam, has 41 of these sounds; at $250 each, that's $10,250",Vowels,1,0
3053,1997-12-03,,Jeopardy,"(4, 2)",QUOTATIONS,2,"(200,)",False,"Rutherford B. Hayes said that ""He serves his party best who serves"" this ""best""",His country,1,0
3053,1997-12-03,,Jeopardy,"(5, 2)",GENESIS,12,"(200,)",False,"In 2:3 God blesses this numbered day because ""In it he had rested from all his work""",Seventh day,1,0
3053,1997-12-03,,Jeopardy,"(6, 2)",BEFORE & AFTER,27,"(200,)",False,Popular sax-playing war action figure,Kenny G.I. Joe,1,0
3053,1997-12-03,,Jeopardy,"(1, 3)",MAMMALS,18,"(300,)",False,It has the largest mouth of any land mammal,Hippopotamus,1,0
3053,1997-12-03,,Jeopardy,"(2, 3)",LEADING MEN,23,"(300,)",False,"In the early 1980s this star of ""Scarface"" & ""Serpico"" was an artistic director of the Actors Studio",Al Pacino,1,0
3053,1997-12-03,,Jeopardy,"(3, 3)",LANGUAGE,8,"(300,)",True,Language honored on the U.S. stamp seen here:,American Sign Language,1,0
3053,1997-12-03,,Jeopardy,"(4, 3)",QUOTATIONS,3,"(300,)",False,"""Of all sad words of tongue or pen, the saddest are these""",It might have been,1,0
3053,1997-12-03,,Jeopardy,"(5, 3)",GENESIS,13,"(300,)",False,He was Adam & Eve's third-born child,Seth,1,0
3053,1997-12-03,,Jeopardy,"(6, 3)",BEFORE & AFTER,28,"(300,)",False,"Instructor's favorite ""West End Girls"" group",Teacher\'s Pet Shop Boys,1,0
3053,1997-12-03,,Jeopardy,"(1, 4)",MAMMALS,19,"(400,)",False,They're the only truly amphibious members of the weasel family,Otters,1,0
3053,1997-12-03,,Jeopardy,"(2, 4)",LEADING MEN,24,"(400,)",False,"He co-starred with Woody Harrelson in ""White Men Can't Jump"" & with Sean Connery in ""Rising Sun""",Wesley Snipes,1,0
3053,1997-12-03,,Jeopardy,"(3, 4)",LANGUAGE,9,"(400,)",False,"Natives on Gomera in the Canaries talk by using these warbling sounds, so wet yours before chatting",Whistle,1,0
3053,1997-12-03,,Jeopardy,"(4, 4)",QUOTATIONS,4,"(400,)",False,"""Poor Richard's Almanack"" says, ""To lengthen thy life, lessen"" these",Meals,0,3
3053,1997-12-03,,Jeopardy,"(5, 4)",GENESIS,14,"(400,)",False,God made a covenant with this son of Terah,Abraham,0,3
3053,1997-12-03,,Jeopardy,"(6, 4)",BEFORE & AFTER,29,"(400,)",False,Exclamation point who played Luke Skywalker,Punctuation Mark Hamill,0,3
3053,1997-12-03,,Jeopardy,"(1, 5)",MAMMALS,20,"(500,)",False,"Found Down Under, it's the sole member of the family Ornithorhynchidae",Duck-billed platypus,1,0
3053,1997-12-03,,Jeopardy,"(2, 5)",LEADING MEN,25,"(500,)",False,"Jon Voight took over the role of Rolf, the young Nazi in love with Liesl, in this Broadway musical in 1961","""The Sound of Music""",1,0
3053,1997-12-03,,Jeopardy,"(3, 5)",LANGUAGE,10,"(500,)",False,"All the words in our Webster's Collegiate Dict. that begin with ""sht"" are borrowed from this language",Yiddish,1,0
