epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
421,1986-04-21,,Jeopardy,"(1, 1)",STATE CAPITALS,9,"(100,)",False,"In 1820, though its population was less than 20, it was chosen as territorial capital of Arkansas",Little Rock,0,0
421,1986-04-21,,Jeopardy,"(2, 1)",FAMOUS QUOTES,1,"(100,)",False,"Emerson said that ""a foolish consistency is the hobgoblin of"" these",little minds,0,0
421,1986-04-21,,Jeopardy,"(3, 1)",ECCLESIASTIC NAMES,16,"(100,)",False,In October of 1985 the Kansas City Royals beat them 4 games to 3,the Cardinals,0,0
421,1986-04-21,,Jeopardy,"(4, 1)",COOKING,11,"(100,)",False,"Using heavy cream, Eleanor Roosevelt traditionally made this type of eggs for Sunday supper",scrambled eggs,0,0
421,1986-04-21,,Jeopardy,"(5, 1)",SPORTS,23,"(100,)",False,The 1st one in baseball happened in 1846 & was 6 cents for cussing,a fine,0,0
421,1986-04-21,,Jeopardy,"(6, 1)",ALL EARS,6,"(100,)",False,The groups from which Mark Antony wanted to borrow ears,"friends, Romans & countrymen",0,0
421,1986-04-21,,Jeopardy,"(1, 2)",STATE CAPITALS,10,"(200,)",False,"Originally built around Ft. Peachtree, this Georgia city was renamed in honor of a railroad",Atlanta,0,0
421,1986-04-21,,Jeopardy,"(2, 2)",FAMOUS QUOTES,2,"(200,)",False,"According to Al Capone, you can get ""farther with a kind word"" & this ""than with a kind word alone""",a gun,0,0
421,1986-04-21,,Jeopardy,"(3, 2)",ECCLESIASTIC NAMES,21,"(200,)",False,"On ""TV's Bloopers & Practical Jokes"" this psychologist pulled a practical joke on Merv Griffin",Dr. Joyce Brothers,0,0
421,1986-04-21,,Jeopardy,"(4, 2)",COOKING,12,"(200,)",False,"Not just good for ""curing"" colds, it can be used instead of oil to stir-fry foods",chicken soup,0,0
421,1986-04-21,,Jeopardy,"(5, 2)",SPORTS,27,"(200,)",False,Only heavyweight boxer to win titles under two different names,Muhammad Ali (Cassius Clay),0,0
421,1986-04-21,,Jeopardy,"(6, 2)",ALL EARS,7,"(200,)",False,"When a cockney says ""'ear"", he means this related word",hear,0,0
421,1986-04-21,,Jeopardy,"(1, 3)",STATE CAPITALS,13,"(300,)",False,"Capital of the smallest state, it houses the widest bridge in U.S.",Providence,0,0
421,1986-04-21,,Jeopardy,"(2, 3)",FAMOUS QUOTES,3,"(300,)",False,"In Hamlet, Polonius goes on & on about how this is ""the soul of wit""",brevity,0,0
421,1986-04-21,,Jeopardy,"(3, 3)",ECCLESIASTIC NAMES,24,"(300,)",False,Dee Snider is the lead singer of this rock group,Twisted Sister,0,0
421,1986-04-21,,Jeopardy,"(4, 3)",COOKING,19,"(300,)",False,"Of starting with hot, tepid, or cold water, the way to prevent lumps when cooking hot cereal",cold,0,0
421,1986-04-21,,Jeopardy,"(5, 3)",SPORTS,28,"(300,)",False,"In 1984, it was the team sport with the most high-school girl participants",basketball,0,0
421,1986-04-21,,Jeopardy,"(6, 3)",ALL EARS,8,"(300,)",False,In films Kirstie Alley has worn Vulcan ears as Savik & bunny ears playing this feminist,Gloria Steinem,0,0
421,1986-04-21,,Jeopardy,"(1, 4)",STATE CAPITALS,14,"(400,)",False,"From 1945 to 1980, this southwest capital jumped from 99th to 9th in size among U.S. cities","Phoenix, Arizona",0,0
421,1986-04-21,,Jeopardy,"(2, 4)",FAMOUS QUOTES,4,"(400,)",False,"The poet Suckling felt ""tis not the meat, but"" this that ""makes eating a delight""",the appetite,0,0
421,1986-04-21,,Jeopardy,"(3, 4)",ECCLESIASTIC NAMES,25,"(400,)",False,"He claimed he wrote the 1st version of ""The Rape of the Lock"" in less than 2 weeks",Alexander Pope,0,0
421,1986-04-21,,Jeopardy,"(4, 4)",COOKING,20,"(400,)",False,"Due to war shortages, ""The Confederate Recipe Book"" used crackers for fruit in this all-Amer. dessert",apple pie,0,0
421,1986-04-21,,Jeopardy,"(6, 4)",ALL EARS,17,"(400,)",False,"In other words, ""smile really big""",to grin from ear to ear,0,0
421,1986-04-21,,Jeopardy,"(1, 5)",STATE CAPITALS,15,"(500,)",True,Capital of a state in the South named for a President from the South,"Jackson, Mississippi",0,0
421,1986-04-21,,Jeopardy,"(2, 5)",FAMOUS QUOTES,5,"(500,)",False,"On May 1, 1898, it was said to the captain of the Olympia, Charles Vernon Gridley","""You may fire when (you are) ready, Gridley""",0,0
421,1986-04-21,,Jeopardy,"(3, 5)",ECCLESIASTIC NAMES,26,"(500,)",False,"He played Mel Cooley, producer of ""The Alan Brady Show""",Richard Deacon,0,0
421,1986-04-21,,Jeopardy,"(4, 5)",COOKING,22,"(500,)",False,"Mary Ellen says fudge won't sugar if you add a dash of this, C4H5KO6",cream of tartar,0,0
