epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(1, 1)",STATE CAPITALS,1,"(100,)",False,"According to the 1990 Census, this Missouri capital has a population of just 35,481",Jefferson City,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(2, 1)",SINGERS,6,"(100,)",False,"This star of ""Your Hit Parade"" got his nickname from the Irving Berlin song ""Snooky-Ookums""",Snooky Lanson,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(3, 1)",FURNITURE,26,"(100,)",False,"Your whole collection of wearing apparel, or a tall piece of furniture where you might keep it",a wardrobe,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(4, 1)",TV SPORTS,11,"(100,)",False,"He was ""The Mouth"" of ""Monday Night Football"" until he retired in 1984",Howard Cosell,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(5, 1)",WORLD LEADERS,21,"(100,)",False,"Commander of the Egyptian Air Force from 1972-75, he became president in 1981",(Hosni) Mubarak,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(6, 1)",ASTROLOGY,16,"(100,)",False,"People born under this ""bullish"" sign don't just bellow: many of them are fine singers",Taurus,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(1, 2)",STATE CAPITALS,2,"(200,)",False,Pari-mutuel dog racing is held at this city's Mile High Kennel Club,Denver,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(2, 2)",SINGERS,7,"(200,)",False,"This ""Vagabond Lover"" kept his love letters from Alice Faye, Hedy Lamarr & Dorothy Lamour in a safe",Rudy Vallee,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(3, 2)",FURNITURE,27,"(200,)",False,"A bergere is an upholstered one of these, usually with a cushioned seat",a chair,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(4, 2)",TV SPORTS,12,"(200,)",False,"Jim McKay ABC series that shows ""the thrill of victory"" & ""the agony of defeat""",Wide World of Sports,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(5, 2)",WORLD LEADERS,22,"(200,)",False,Queen Elizabeth II   recently bestowed upon this former prime minister the Order of Merit,(Margaret) Thatcher,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(6, 2)",ASTROLOGY,17,"(200,)",False,This sign is identified with the ram that carried Phrixus across the Hellespont to Colchis,Aries,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(1, 3)",STATE CAPITALS,3,"(300,)",False,"It was chosen capital in 1824 because it was located between St. Augustine & Pensacola, 2 earlier capitals",Tallahassee,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(2, 3)",SINGERS,8,"(500,)",True,"He sobbed his way to stardom in the '50s with the following: ""If your sweetheart sends a...""",Johnny Ray,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(3, 3)",FURNITURE,28,"(300,)",False,A psyche is a cheval type of one of these & can be tilted backward or forward,a mirror,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(4, 3)",TV SPORTS,13,"(300,)",False,"""TODAY"" he's a host, but his ""Baseball World"" show won a Peabody Award in 1973",Joe Garagiola,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(5, 3)",WORLD LEADERS,23,"(300,)",False,In 1988 he celebrated his 35th anniversary as king of Jordan,(King) Hussein,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(6, 3)",ASTROLOGY,18,"(300,)",False,"Perhaps appropriately, this quick-tempered sign is symbolized by an animal that stings it prey",Scorpio,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(1, 4)",STATE CAPITALS,4,"(400,)",False,"Founded in 1851 as Eagle Station, it served as a stop for those passing over the nearby Sierra Nevadas",Carson City,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(2, 4)",SINGERS,9,"(400,)",False,"Her rendition of ""Misty"" earned her the nickname ""Misty Miss Christy""",June Christy,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(3, 4)",FURNITURE,29,"(400,)",False,"A desk with a small bookcase on top, or an office worker",a secretary,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(4, 4)",TV SPORTS,14,"(400,)",False,"Sport you'll see if you watch NBC's late-night specials, ""Saturday Night's Main Event""",wrestling,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(5, 4)",WORLD LEADERS,24,"(400,)",False,"During most of WWII, these leaders were known as ""The Big 3""","Roosevelt, Churchill & Stalin",0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(6, 4)",ASTROLOGY,19,"(400,)",False,Sagittarians are ruled by this planet named for the king of the gods,Jupiter,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(1, 5)",STATE CAPITALS,5,"(500,)",False,You'll find the Governor Alfred E. Smith State Office Building in this capital,Albany,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(2, 5)",SINGERS,10,"(500,)",False,This Peruvian known for her incredible range claims to be descended from Inca kings,Yma Sumac,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(3, 5)",FURNITURE,30,"(500,)",False,"The simple, austere furniture produced by this celibate sect was usually made of maple",Shaker (Shakers),0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(4, 5)",TV SPORTS,15,"(500,)",False,Thousands protested in 1968 when NBC left a Jets-Raiders game to telecast this kids' special,Heidi,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(5, 5)",WORLD LEADERS,25,"(500,)",False,"In 1989, after a showdown with his cabinet, he stepped down as president of South Africa",(Pieter) Botha,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Jeopardy,"(6, 5)",ASTROLOGY,20,"(500,)",False,This sign is represented by a maiden carrying a sheaf of wheat,Virgo,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(1, 1)",THE REVOLUTIONARY WAR,2,"(200,)",False,He took a cut in rank from major general in the U.S. Army to brigadier general in the British army,Benedict Arnold,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(2, 1)",PUBLISHING,20,"(200,)",False,"Using 100 million pounds of paper a year, this federal agency is the world's largest printer under one roof",the Government Printing Office,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(3, 1)",FLOWERS,26,"(200,)",False,"The scientific name for this flower is ""Lilium tigrinium""",the tiger lily,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(4, 1)",SCIENTISTS,16,"(200,)",False,"This chemist's research into ascorbic acid led to the 1970 book ""Vitamin C and the Common Cold""",Linus Pauling,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(5, 1)",ORGANIZATIONS,11,"(200,)",False,Watson's Erroneous Deductions is 1 of many societies devoted to this fictional partner of Watson,Sherlock Holmes,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(6, 1)",FOREIGN WORDS & PHRASES,1,"(200,)",False,"This title of this highest priest of Tibet translates to ""ocean chief""",the Dalai Lama,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(1, 2)",THE REVOLUTIONARY WAR,3,"(400,)",False,"His family believed this American spy, disguised as a schoolmaster, was betrayed by a relative",Nathan Hale,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(2, 2)",PUBLISHING,21,"(400,)",False,"The feature section of this city's Daily News is called ""Yo!""",Philadelphia,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(3, 2)",FLOWERS,27,"(400,)",False,"This bell-shaped flower of the primrose family is found in red, white, blue &  of course, ""scarlet""",the pimpernel,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(4, 2)",SCIENTISTS,17,"(400,)",False,"When he entered the Augustinian monastery at Brunn in 1843, he added Gregor to his given name, Johann",Mendel,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(5, 2)",ORGANIZATIONS,12,"(400,)",False,In 1962 Cuba was suspended from this union of Western Hemisphere nations,the Organization of American States,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(6, 2)",FOREIGN WORDS & PHRASES,7,"(400,)",False,"You don't have to speak Yiddish to know it means ""a gossipy woman""",a yenta,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(1, 3)",THE REVOLUTIONARY WAR,4,"(600,)",False,"Parliament didn't repeal all of the Townshend Acts in 1770, if left this tax in place",the tax on tea,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(2, 3)",PUBLISHING,22,"(600,)",False,"In 1914 publisher Conde Nast started this pattern company, named for a magazine he already owned",Vogue,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(3, 3)",FLOWERS,28,"(600,)",False,"Despite the nursery rhyme, it's neither blue, ""Dilly Dilly"", nor green; it's pale purple",a lavender,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(4, 3)",SCIENTISTS,18,"(600,)",False,"At the time of his death in 1727, this English physicist held the post of Master of the Mint",Newton,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(5, 3)",ORGANIZATIONS,13,"(600,)",False,"When founded in London in 1855, the YWCA sought to find housing for nurses returning from this war",the Crimean War,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(6, 3)",FOREIGN WORDS & PHRASES,8,"(600,)",False,"Russian for a three-horse sled, it's also three ideas represented metaphorically",a troika,0,0
1598,1991-07-10,1991 Seniors Tournament quarterfinal game 3.,Double Jeopardy,"(1, 4)",THE REVOLUTIONARY WAR,5,"(800,)",False,"In a July 6, 1775 declaration, this body still hoped for a reconciliation, not a split",the 2nd Continental Congress,0,0
