epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7734,2018-04-05,,Jeopardy,"(1, 1)",MINE-APOLIS,21,"(200,)",False,"Galena, Illinois is so-named because Galena, a sulfide of this soft metal, was mined there",lead,1,1
7734,2018-04-05,,Jeopardy,"(2, 1)",X-Y-Z ABBREVIATIONS,15,"(200,)",False,YC is this caution from a soccer referee,a yellow card,1,0
7734,2018-04-05,,Jeopardy,"(3, 1)",TRANSPORTATION IN SONG,11,"(200,)",False,"In ""The Christmas Song, ""They know that Santa's on his way, he's loaded lots of toys and goodies on"" this",his sleigh,1,0
7734,2018-04-05,,Jeopardy,"(4, 1)",KING JAMES BIBLE QUOTES,6,"(200,)",False,"""For the love of ____ is the root of all evil""",money,1,0
7734,2018-04-05,,Jeopardy,"(5, 1)",MANY ARE CALLED,23,"(200,)",False,Alliterative term for simultaneous connection of 3 or more phones for a conversation,a conference call,1,0
7734,2018-04-05,,Jeopardy,"(6, 1)",FEW ARE CHOSEN,1,"(200,)",False,"Introduced by NASA, the 2017 class of 12 of these candidates was chosen from more than 18,000 applicants",astronauts,1,0
7734,2018-04-05,,Jeopardy,"(1, 2)",MINE-APOLIS,22,"(400,)",False,"It's not just Jor-El's planet, it's a Kentucky town named for element 36",Krypton,1,0
7734,2018-04-05,,Jeopardy,"(2, 2)",X-Y-Z ABBREVIATIONS,17,"(400,)",False,"Ask the accountants  if by EOD, they could LMK our sales figures YTD, this",year to date,1,0
7734,2018-04-05,,Jeopardy,"(3, 2)",TRANSPORTATION IN SONG,12,"(400,)",False,"A hotel party inspired Steven Tyler to write, ""Love In"" one of these, ""livin' it up when I'm goin' down""",an elevator,1,0
7734,2018-04-05,,Jeopardy,"(4, 2)",KING JAMES BIBLE QUOTES,7,"(400,)",False,"""For God so loved the world, that he gave his only ____ Son""",begotten,1,0
7734,2018-04-05,,Jeopardy,"(5, 2)",MANY ARE CALLED,24,"(400,)",False,Get back to nature with this 2-word system of calling a large number of people & having 'em call others to spread info fast,a phone tree,1,0
7734,2018-04-05,,Jeopardy,"(6, 2)",FEW ARE CHOSEN,2,"(400,)",False,The 9 people so far to hold this job have included Javier Perez de Cuellar & U Thant,Secretary-General of the U.N.,1,0
7734,2018-04-05,,Jeopardy,"(1, 3)",MINE-APOLIS,28,"(1000,)",True,An oracle could not have predicted the region seen here with this nickname would shift its jobs from farming to tech,Silicon Valley,1,0
7734,2018-04-05,,Jeopardy,"(2, 3)",X-Y-Z ABBREVIATIONS,18,"(600,)",False,XBH is this baseball slugging statistic,extra base hits,1,0
7734,2018-04-05,,Jeopardy,"(3, 3)",TRANSPORTATION IN SONG,13,"(600,)",False,"Day-o! This Harry Belafonte calypso favorite was featured in a raucous dinner scene in the film ""Beetlejuice""","the ""Banana Boat"" (song)",1,0
7734,2018-04-05,,Jeopardy,"(4, 3)",KING JAMES BIBLE QUOTES,8,"(600,)",False,"""To every thing there is a season, and a time to every ____ under the heaven""",purpose,1,0
7734,2018-04-05,,Jeopardy,"(5, 3)",MANY ARE CALLED,25,"(600,)",False,"Exempted from the national Do Not Call registry are phone surveyors, political orgs. & these helpful groups",charitable organizations,1,0
7734,2018-04-05,,Jeopardy,"(6, 3)",FEW ARE CHOSEN,3,"(600,)",False,"1 in 10 arts & science college graduates is asked to join this ""oldest academic honor society""",Phi Beta Kappa,1,0
7734,2018-04-05,,Jeopardy,"(2, 4)",X-Y-Z ABBREVIATIONS,19,"(800,)",False,"Perfect for the eco-friendly, a ZEV is this kind of transport",a zero emissions vehicle,1,0
7734,2018-04-05,,Jeopardy,"(3, 4)",TRANSPORTATION IN SONG,14,"(800,)",False,"Macklemore & Ryan Lewis buy these vehicles that can be pedaled or driven with a gas engine & head ""Downtown""",mopeds,0,3
7734,2018-04-05,,Jeopardy,"(4, 4)",KING JAMES BIBLE QUOTES,9,"(800,)",False,"""I will fear no evil: for thou art with me; thy ____ and thy ____ they comfort me""",rod and staff,1,0
7734,2018-04-05,,Jeopardy,"(5, 4)",MANY ARE CALLED,26,"(800,)",False,"ftc.gov says, ""If you answer the phone & hear a recorded message instead of a live person, it's"" this 8-letter annoyance",a robocall,1,0
7734,2018-04-05,,Jeopardy,"(6, 4)",FEW ARE CHOSEN,4,"(800,)",False,"On Nov. 2, 2017 investment banker Jerome Powell, a member of its board of governors, was chosen as its head",the Federal Reserve,1,0
7734,2018-04-05,,Jeopardy,"(2, 5)",X-Y-Z ABBREVIATIONS,20,"(1000,)",False,Zl is this currency equal to 100 groszy,zloty,1,0
7734,2018-04-05,,Jeopardy,"(3, 5)",TRANSPORTATION IN SONG,16,"(1000,)",False,"On this, ""You leave the Pennsylvania station 'bout a quarter to four, read a magazine and then you're in Baltimore""","the ""Chattanooga Choo Choo""",1,1
7734,2018-04-05,,Jeopardy,"(4, 5)",KING JAMES BIBLE QUOTES,10,"(1000,)",False,"""Ask, and it shall be given you; seek, and ye shall find; ____, and it shall be opened unto you""",knock,0,3
7734,2018-04-05,,Jeopardy,"(5, 5)",MANY ARE CALLED,27,"(1000,)",False,"Iffy securities are sold to people on ""sucker lists"" from this high-pressure call center, also a Vin Diesel film title",a boiler room,1,0
7734,2018-04-05,,Jeopardy,"(6, 5)",FEW ARE CHOSEN,5,"(1000,)",False,"In 1201 Bonfiace of Montferrat was chosen to lead the fourth of these, replacing Count Theobald III",the Crusade,1,0
7734,2018-04-05,,Double Jeopardy,"(1, 1)",BOOKS & AUTHORS,1,"(400,)",False,"As Kennilworthy Whisp, J.K. Rowling wrote a book about this sport ""Through the Ages""",Quidditch,1,0
7734,2018-04-05,,Double Jeopardy,"(2, 1)",COMIC STRIPS,19,"(400,)",False,"One of Santa's helpers, Beanie is this type of benevolent elf that sounds like a junior Girl Scout",a brownie,1,0
7734,2018-04-05,,Double Jeopardy,"(3, 1)",ORGANIZATIONS,11,"(400,)",False,"The News Literacy Project ""fosters an understanding of the importance of"" this amendment",the First Amendment,1,0
7734,2018-04-05,,Double Jeopardy,"(4, 1)",WORD ORIGINS,24,"(400,)",False,"Turn your life around & be one of these, a new member of a religious group, from the Latin for ""turn around""",a convert,1,0
7734,2018-04-05,,Double Jeopardy,"(5, 1)",KNOWLEDGE,6,"(400,)",False,"Found in the name of a human species, this Latin word can be translated as ""knowing""",sapiens,1,0
7734,2018-04-05,,Double Jeopardy,"(6, 1)",THE OLD COUNTRY,16,"(400,)",False,"In 1904 Dahomey became part of the new territory called French West this, which lasted until 1958",French West Africa,0,3
