epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(1, 1)",LIFE,1,"(100,)",False,Pulmonology is the study of the physiology & pathology of these organs,lungs,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(2, 1)",TOTAL,6,"(100,)",False,Total number of ounces of orange juice needed to make a classic mimosa with 2 ounces of champagne,2 (even parts),0,3
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(3, 1)","SPECIAL ""K""",11,"(100,)",False,In the comics this substance comes in many colors but only the green one can kill Superman,kryptonite,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(4, 1)",LUCKY CHARMS,15,"(100,)",False,This turkey part is luckier for the person who breaks off the longer piece,wishbone,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(5, 1)",FRUIT LOOPS,19,"(100,)",False,"This present state, scene of a famous 1621 Thanksgiving feast, is a leading cranberry producer",Massachusetts,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(6, 1)",CZECHS,27,"(100,)",False,Czech-born director Forman & Czech prime minister Zeman share this first name,Milos,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(1, 2)",LIFE,2,"(200,)",False,"This ""new world"" marsupial isn't ""playing dead"" when threatened -- it is shocked into a catatonic faint",possum,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(2, 2)",TOTAL,7,"(200,)",False,Total number of strokes it takes a golfer to double bogey a par 4 hole,6,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(3, 2)","SPECIAL ""K""",12,"(200,)",False,[unavailable audio on video clue],kaleidoscope,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(4, 2)",LUCKY CHARMS,17,"(200,)",False,"""See"" one of these. ""pick it up, all the day you'll have good luck""",a pin,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(5, 2)",FRUIT LOOPS,22,"(200,)",False,This western state leads the U.S. in the production of pears as well as apples,Washington,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(6, 2)",CZECHS,28,"(200,)",False,"After 74 years together, it was splitsville for the Czech Republic & this nation on January 1, 1993",Slovakia,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(1, 3)",LIFE,3,"(300,)",False,"In 1953 Watson, Crick & Wilkins proposed the double helix model for this generic material",DNA,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(2, 3)",TOTAL,8,"(300,)",False,Total number of miles a car that gets 20 MPG can go on 11 gallons of gas,220,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(3, 3)","SPECIAL ""K""",13,"(300,)",False,In a traditional Japanese wedding the bride wears a white one of these robes; the groom wears black,kimono,1,0
3536,2000-01-10,Audio problems with some of the contestants' responses.,Jeopardy,"(4, 3)",LUCKY CHARMS,18,"(300,)",False,"This lucky ""numerical"" plant promises the finder fame, wealth, a faithful lover & glorious health",4-leaf clover,1,0
