epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5153,2007-01-24,,Jeopardy,"(1, 1)",BASIC SCIENCE,6,"(200,)",False,"In North America, these tiny birds are the main birds that pollinate flowers",hummingbirds,1,0
5153,2007-01-24,,Jeopardy,"(2, 1)",HOLLYWOOD THRILLER PREVIEWS?,16,"(200,)",False,Last year it was Da Vinci; this fall it's nothing but dots & dashes with the...,the Morse Code,1,0
5153,2007-01-24,,Jeopardy,"(3, 1)",LET'S TAKE A PEAK,1,"(200,)",False,"This peak in the Black Hills is 5,725 feet above sea level, or a little over 95 times the height of Washington's head",Mount Rushmore,1,0
5153,2007-01-24,,Jeopardy,"(4, 1)",MAYORS,11,"(200,)",False,The last 2 Latinos elected mayor of this huge U.S. city are Cristobal Aguilar (1872) & Antonio Villaraigosa (2005),Los Angeles,1,0
5153,2007-01-24,,Jeopardy,"(5, 1)","IT DON'T MEAN A ""THING""",21,"(200,)",False,"Zip, nada, el zilcho",nothing,1,0
5153,2007-01-24,,Jeopardy,"(6, 1)",IF IT AIN'T GOT THAT SWING,26,"(200,)",False,"An athlete who is ""swinging for the fences"" is playing this sport",baseball,1,0
5153,2007-01-24,,Jeopardy,"(1, 2)",BASIC SCIENCE,7,"(400,)",False,"Nitrogen makes up around 78% of the atmosphere; this gas, only about 20%",oxygen,1,0
5153,2007-01-24,,Jeopardy,"(2, 2)",HOLLYWOOD THRILLER PREVIEWS?,17,"(400,)",False,"Finally, this 1963 Betty Friedan book hits the theaters--and wait 'til you see the car chases",The Feminine Mystique,1,0
5153,2007-01-24,,Jeopardy,"(3, 2)",LET'S TAKE A PEAK,2,"(400,)",False,Venezuela's highest peak is named for this man; there's a bronze bust of him at the summit,(Simon) Bolivar,1,0
5153,2007-01-24,,Jeopardy,"(4, 2)",MAYORS,12,"(400,)",False,"After this 1906 disaster, Mayor Eugene Schmitz authorized the summary execution of looters",the San Francisco earthquake,1,0
5153,2007-01-24,,Jeopardy,"(5, 2)","IT DON'T MEAN A ""THING""",22,"(400,)",False,A ring for a baby's incisors,teething,1,0
5153,2007-01-24,,Jeopardy,"(6, 2)",IF IT AIN'T GOT THAT SWING,27,"(400,)",False,"It's the activity you're participating in if you're instructed to ""swing your partner, do-si-do""",square dancing,1,0
5153,2007-01-24,,Jeopardy,"(1, 3)",BASIC SCIENCE,8,"(800,)",True,"At last count, this planet in our solar system had 63 known moons",Jupiter,0,1
5153,2007-01-24,,Jeopardy,"(2, 3)",HOLLYWOOD THRILLER PREVIEWS?,18,"(600,)",False,"First she was Pam Ewing on ""Dallas""; now her name is the must-see film of the year. This summer, she is ""The...""",Victoria Principal,1,0
5153,2007-01-24,,Jeopardy,"(3, 3)",LET'S TAKE A PEAK,3,"(600,)",False,"This state's 11,031-foot-high Deseret Peak overlooks Rush Valley",Utah,1,0
5153,2007-01-24,,Jeopardy,"(4, 3)",MAYORS,13,"(600,)",False,"Actress Melina Mercouri ran unsuccessfully for mayor of this foreign city, a post her Grandpa held for 30 years",Athens,1,0
5153,2007-01-24,,Jeopardy,"(5, 3)","IT DON'T MEAN A ""THING""",23,"(600,)",False,"Giving a portion of one's income, typically 10%, to one's church",tithing,1,0
5153,2007-01-24,,Jeopardy,"(6, 3)",IF IT AIN'T GOT THAT SWING,28,"(600,)",False,"This rock band sang, ""We are the sultans of swing""",Dire Straits,1,0
5153,2007-01-24,,Jeopardy,"(1, 4)",BASIC SCIENCE,9,"(800,)",False,"8 years before ""The Origin of Species"" was published, this British naturalist wrote a paper on barnacles",Darwin,1,0
5153,2007-01-24,,Jeopardy,"(2, 4)",HOLLYWOOD THRILLER PREVIEWS?,19,"(800,)",False,This emotional bond to a captor by a hostage due to stress & need for survival is the psychothriller of the summer!,the Stockholm Syndrome,1,0
5153,2007-01-24,,Jeopardy,"(3, 4)",LET'S TAKE A PEAK,4,"(800,)",False,"Canada's highest peak, Mount Logan, lies in the St. Elias Range in the SW corner of this territory",the Yukon,1,0
5153,2007-01-24,,Jeopardy,"(4, 4)",MAYORS,14,"(800,)",False,"In New Orleans' first post-Katrina mayoral election, this man held on to his job",(Ray) Nagin,1,0
5153,2007-01-24,,Jeopardy,"(5, 4)","IT DON'T MEAN A ""THING""",24,"(800,)",False,Raiment or apparel,clothing,1,0
5153,2007-01-24,,Jeopardy,"(6, 4)",IF IT AIN'T GOT THAT SWING,29,"(800,)",False,"""Swing Time"" was the sixth film to team this pair of legendary dancers",Fred Astaire & Ginger Rogers,1,0
5153,2007-01-24,,Jeopardy,"(1, 5)",BASIC SCIENCE,10,"(1000,)",False,"At the Earth's surface, this force produces acceleration of about 32 feet per second per second",gravity,1,0
5153,2007-01-24,,Jeopardy,"(2, 5)",HOLLYWOOD THRILLER PREVIEWS?,20,"(1000,)",False,"In Australia, water is going down drains backwards (to us). This fall, Mel Gibson takes on the reason why--this ""Effect""",Coriolis,1,0
5153,2007-01-24,,Jeopardy,"(3, 5)",LET'S TAKE A PEAK,5,"(1000,)",False,"The name of this volcano in Martinique is from the French for ""bald mountain""",Mount Pelee,0,3
5153,2007-01-24,,Jeopardy,"(4, 5)",MAYORS,15,"(1000,)",False,"At age 31, though looking more like 13, this future presidential candidate was Cleveland's mayor",Dennis Kucinich,0,3
5153,2007-01-24,,Jeopardy,"(5, 5)","IT DON'T MEAN A ""THING""",25,"(1000,)",False,"""In olden days a glimpse of stocking was looked on as something shocking"", now heaven knows, this","""Anything Goes""",1,0
5153,2007-01-24,,Jeopardy,"(6, 5)",IF IT AIN'T GOT THAT SWING,30,"(1000,)",False,"Cool, Daddy-O! The 1939 autobiography by this bandleader was titled ""The Kingdom of Swing""",Benny Goodman,0,3
5153,2007-01-24,,Double Jeopardy,"(1, 1)",PULITZER PRIZE-WINNING DRAMAS,1,"(400,)",False,"The Pulitzer folks gave ""A Delicate Balance"" by thIs playwright a 1967 ""Woolf"" whistle",Albee,1,0
5153,2007-01-24,,Double Jeopardy,"(2, 1)",SCORING,12,"(400,)",False,"(Kelly of the Clue Crew indicates a bowling scorecard on the monitor.) In bowling, you score a spare by adding 10 to the number of pins knocked down in this",the first ball of the next frame,0,3
5153,2007-01-24,,Double Jeopardy,"(3, 1)",1807,8,"(400,)",False,"Following his victory in the Battle of Friedland in June, he forced the capitulation of the Russian Empire",Napoleon,1,0
5153,2007-01-24,,Double Jeopardy,"(4, 1)",FOR THE BIRDS,19,"(400,)",False,The canvasback is a wild North American variety of this bird,a duck,1,1
5153,2007-01-24,,Double Jeopardy,"(5, 1)",BACH IN THE SADDLE,24,"(400,)",False,"In his youth, Bach played this instrument in church & later was a virtuoso consulted in their crafting",an organ,1,0
5153,2007-01-24,,Double Jeopardy,"(6, 1)","CROSSWORD CLUES ""D""",6,"(400,)",False,One who gives blood(5),a donor,1,0
5153,2007-01-24,,Double Jeopardy,"(1, 2)",PULITZER PRIZE-WINNING DRAMAS,2,"(800,)",False,David Mamet won in 1984 for this salesman drama whose title includes 2 4-letter words,Glengarry Glen Ross,1,0
5153,2007-01-24,,Double Jeopardy,"(2, 2)",SCORING,13,"(800,)",False,In this sport you score a point for each 42-pound stone closer to the tee than the opponent's nearest stone,curling,1,0
5153,2007-01-24,,Double Jeopardy,"(3, 2)",1807,15,"(800,)",False,In September he was acquitted of treason against the U.S.,Aaron Burr,0,3
5153,2007-01-24,,Double Jeopardy,"(4, 2)",FOR THE BIRDS,20,"(800,)",False,"The genus for this American bird is Turdus; ah, to see the first Turdus of spring",a robin,1,0
5153,2007-01-24,,Double Jeopardy,"(5, 2)",BACH IN THE SADDLE,25,"(800,)",False,"Bach often paired a prelude with this form in which a theme is stated, repeated & varied with contrapuntal lines",a fugue,1,0
5153,2007-01-24,,Double Jeopardy,"(6, 2)","CROSSWORD CLUES ""D""",7,"(800,)",False,Conversation for 2 people(8),a dialogue,1,0
5153,2007-01-24,,Double Jeopardy,"(1, 3)",PULITZER PRIZE-WINNING DRAMAS,3,"(1200,)",False,"In 1928 this playwright had a ""Strange Interlude""",O\'Neill,1,0
5153,2007-01-24,,Double Jeopardy,"(2, 3)",SCORING,14,"(1200,)",False,"(Jon of the Clue Crew indicates a baseball scorecard on the monitor.) In baseball, a player singled, stole second, went to third on an error by the second baseman, but was gunned down at home by this player",the right fielder,1,0
5153,2007-01-24,,Double Jeopardy,"(3, 3)",1807,16,"(1200,)",False,"Later to lead the revolutionary Redshirts, he was born on the Fourth of July",Garibaldi,1,0
5153,2007-01-24,,Double Jeopardy,"(4, 3)",FOR THE BIRDS,21,"(1200,)",False,One of the 2 U.S. states with a bird in its official state nickname,(One of) Iowa or Louisiana,0,3
5153,2007-01-24,,Double Jeopardy,"(5, 3)",BACH IN THE SADDLE,26,"(1200,)",False,"Bach was a composer of great reknown in this musical era that takes its name from ""imperfect pearls""",Baroque,1,0
5153,2007-01-24,,Double Jeopardy,"(6, 3)","CROSSWORD CLUES ""D""",9,"(2000,)",True,France's patron saint(5),Denis,1,0
5153,2007-01-24,,Double Jeopardy,"(1, 4)",PULITZER PRIZE-WINNING DRAMAS,4,"(1600,)",False,"In 1989 her ""Heidi Chronicles"" was the story of the night; sadly she passed away in 2006",Wasserstein,1,0
5153,2007-01-24,,Double Jeopardy,"(2, 4)",SCORING,30,"(1600,)",False,"Figure skating has scrapped the old system, where this number was perfect, for a new one with triple-digit scores",6,1,0
5153,2007-01-24,,Double Jeopardy,"(3, 4)",1807,17,"(1600,)",False,"In August, this Robert Fulton-built steamship left NYC for Albany on the Hudson River",the Clermont,1,0
5153,2007-01-24,,Double Jeopardy,"(4, 4)",FOR THE BIRDS,22,"(1600,)",False,This long-legged wading bird of the genus Platalea is named for its prominent flatware-like bill,the spoonbill,0,3
5153,2007-01-24,,Double Jeopardy,"(5, 4)",BACH IN THE SADDLE,27,"(2000,)",True,A count's insomnia prompted these pieces that were to be played by a 14-year-old harpsichordist,the Goldberg Variations,0,1
5153,2007-01-24,,Double Jeopardy,"(6, 4)","CROSSWORD CLUES ""D""",10,"(1600,)",False,Fate or kismet(7),destiny,1,0
5153,2007-01-24,,Double Jeopardy,"(1, 5)",PULITZER PRIZE-WINNING DRAMAS,5,"(2000,)",False,"In 1938 this playwright's ""Our Town"" had some Pulitzer with the voters",(Thornton) Wilder,1,0
5153,2007-01-24,,Double Jeopardy,"(2, 5)",SCORING,29,"(2000,)",False,"(Jon indicates a tennis score on the monitor.) In scoring a tennis set, the number in parentheses means the losing player got just two points in this",the tiebreak,1,0
5153,2007-01-24,,Double Jeopardy,"(3, 5)",1807,18,"(2000,)",False,"In July, Jacobitism ended with the death of Henry Benedict, the last claimant of this royal family to the British throne",the Stuarts,1,0
5153,2007-01-24,,Double Jeopardy,"(4, 5)",FOR THE BIRDS,23,"(2000,)",False,The Rainbow variety of this parakeet relative is seen here,a lorikeet,0,3
5153,2007-01-24,,Double Jeopardy,"(5, 5)",BACH IN THE SADDLE,28,"(2000,)",False,"From the Latin for ""to sing"", only 202 of the 295 of these that Bach wrote in Leipzig survive",cantatas,1,0
5153,2007-01-24,,Double Jeopardy,"(6, 5)","CROSSWORD CLUES ""D""",11,"(2000,)",False,Horn of Africa country(8),Djibouti,1,0
5153,2007-01-24,,Final Jeopardy,"(1, 1)",FOREIGN CURRENCY,0,"(8000, 8000, 3500)",False,This currency of Costa Rica gets its name from the first European to see the nation,the Colon,0,3
