epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(1, 1)",A POTENT POTABLE TOUR,18,"(200,)",False,Take a fun-filled ride through the history of scotch next to this Scottish capital's castle,Edinburgh,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(2, 1)",SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,11,"(200,)",False,2002:A cyclist,Lance Armstrong,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(3, 1)","OH, SHAW!",26,"(200,)",False,George Bernard Shaw's birthplace in this world capital is just a 10-minute walk from St. Stephen's Green,Dublin,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(4, 1)",HYBRID POODLES,6,"(200,)",False,A goldendoodle,a golden retriever,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(5, 1)",MARCUS,16,"(200,)",False,"In retail, Stanley Marcus' name is paired with this one of his uncle & aunt",Neiman,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(6, 1)","WELL, ""B""!",1,"(200,)",False,"A family member who doesn't fit in is known by this dark, woolly term",black sheep,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(1, 2)",A POTENT POTABLE TOUR,19,"(400,)",False,The Appleton estate in Jamaica has been blending this liquor since 1749; tour its distillery & sample some,rum,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(2, 2)",SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,12,"(400,)",False,1989:A cyclist,Greg LeMond,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(3, 2)","OH, SHAW!",27,"(400,)",False,"Much of Shaw's play ""In Good King Charles's Golden Days"" is set in this British scientist's library, in 1680",Newton,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(4, 2)",HYBRID POODLES,7,"(400,)",False,A poogle,a beagle,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(5, 2)",MARCUS,17,"(400,)",False,Rabbi & encyclopedist Marcus Jastrow was an expert on this body of law that contains the Mishnah,the Talmud,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(6, 2)","WELL, ""B""!",2,"(400,)",False,A Clodius parnassian is one of these beautiful insects,butterfly,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(1, 3)",A POTENT POTABLE TOUR,20,"(600,)",False,I'll ooze delight if you take me to the ouzo festival in Plomari in this country,Greece,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(2, 3)",SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,13,"(600,)",False,2005:A handsome quarterback,Tom Brady,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(3, 3)","OH, SHAW!",28,"(600,)",False,"Dick Dudgeon narrowly escapes hanging in ""The Devil's Disciple"", set in New Hampshire during this war",the Revolutionary War,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(4, 3)",HYBRID POODLES,8,"(600,)",False,A shih-poo,a shih tzu,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(5, 3)",MARCUS,23,"(600,)",False,He promoted the Back-to-Africa movement in the 1920s,Marcus Garvey,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(6, 3)","WELL, ""B""!",3,"(600,)",False,"After you see an inspiring view described by this 12-letter word, you might need oxygen",breathtaking,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(1, 4)",A POTENT POTABLE TOUR,21,"(800,)",False,"Savor the ""California"" type of this effervescent treat at the Korbel Cellars in Sonoma County",champagne,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(2, 4)",SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,14,"(800,)",False,1970:A hockey defenseman,Bobby Orr,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(3, 4)","OH, SHAW!",29,"(800,)",False,"A mercenary fighting the Bulgarians is one of the characters in the 1894 play these ""and the Man""",Arms,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(4, 4)",HYBRID POODLES,9,"(800,)",False,A schnoodle,a schnauzer,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(5, 4)",MARCUS,24,"(800,)",False,Stoic Roman emperor who ruled from 161 to 180 A.D.,Marcus Aurelius,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(6, 4)","WELL, ""B""!",4,"(800,)",False,"""Good living"" in French; we use it for one who lives well",bon vivant,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(1, 5)",A POTENT POTABLE TOUR,22,"(3500,)",True,"If you like big beer gardens, head for the Hirschgarten in this German city; it seats about 8,000",Munich,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(2, 5)",SPORTS ILLUSTRATED SPORTSMAN OF THE YEAR,15,"(1000,)",False,2006:A hot Miami Heat guard,Dwyane Wade,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(3, 5)","OH, SHAW!",30,"(1000,)",False,"Let's ""paws"" to reflect on this Shaw play, whose plot unfolds when a beast gets a thorn in his paw",Androcles and the Lion,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(4, 5)",HYBRID POODLES,10,"(1000,)",False,A pomapoo,a Pomeranian,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(5, 5)",MARCUS,25,"(1000,)",False,Physicist Sir Marcus Oliphant helped to develop the atom bomb & to discover new forms of these 2 simplest elements,hydrogen & helium,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Jeopardy,"(6, 5)","WELL, ""B""!",5,"(1000,)",False,In Exodus 2:3 baby Moses is cruising down the Nile River in a basket made from these,bulrushes,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(1, 1)","IN THE BO-""D""",1,"(400,)",False,"(Jimmy of the Clue Crew shows an anatomical diagram on the monitor.)  From the Latin for 12, because it's 12 finger-widths long, this small intestine section extends from the stomach to the jejunum",the duodenum,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(2, 1)",THE MUSICAL '80s,6,"(400,)",False,"This former Eagle won a Grammy for best male vocal performance for ""The Boys of Summer""",Don Henley,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(3, 1)",HERE COMES THE NEIGHBORHOOD,11,"(400,)",False,The State House shines from this hill in Boston,Beacon Hill,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(4, 1)",EDIBLE COMMON BONDS,21,"(400,)",False,"Mung,snap,string",bean,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(5, 1)",LOOK OUT FOR PIRATES!,26,"(400,)",False,In 2008 pirates twice boarded ships at Port-au-Prince in this country,Haiti,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(6, 1)",FROM E TO SHINING E,16,"(400,)",False,Resembling a horse,equine,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(1, 2)","IN THE BO-""D""",2,"(800,)",False,This large sheet of muscle provides most of the power that moves air in & out of the lungs,the diaphragm,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(2, 2)",THE MUSICAL '80s,7,"(800,)",False,This 1984 Lee Greenwood anthem became a favorite of Ronald Reagan,"""God Bless The USA""",1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(3, 2)",HERE COMES THE NEIGHBORHOOD,12,"(800,)",False,"(Hi.  I am Aisha Tyler.)Before coming to Los Angeles for fame & moderate fortune, I grew up in the Haight area of this city that has a friendly rivalry with L.A.",San Francisco,1,1
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(4, 2)",EDIBLE COMMON BONDS,22,"(800,)",False,"Pot,rolled,rib",roasts,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(5, 2)",LOOK OUT FOR PIRATES!,27,"(800,)",False,"In 2008, pirates boarded a yacht anchored off this French island--where's Napoleon when you need him?",Corsica,1,1
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(6, 2)",FROM E TO SHINING E,17,"(800,)",False,To pronounce words in an articulate or a particular manner,enunciate,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(1, 3)","IN THE BO-""D""",3,"(1200,)",False,"Primarily composed of calcium, it's the main tissue beneath the enamel of a tooth's surface",dentin,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(2, 3)",THE MUSICAL '80s,8,"(1200,)",False,"Bette Midler's 1989 hit ""Wind Beneath My Wings"" was featured in this film co-starring Barbara Hershey",Beaches,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(3, 3)",HERE COMES THE NEIGHBORHOOD,13,"(1200,)",False,NYC area adjoining & 1 letter different from SoHo,NoHo,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(4, 3)",EDIBLE COMMON BONDS,23,"(1200,)",False,"Florentine,Scotch,Sardou",egg dishes,0,3
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(5, 3)",LOOK OUT FOR PIRATES!,28,"(1500,)",True,In November 2008 pirates based in this East African nation captured a Saudi Arabian oil tanker & demanded $25 mil.,Somalia,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(6, 3)",FROM E TO SHINING E,18,"(1200,)",False,"An astronomical event, or to surpass",eclipse,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(1, 4)","IN THE BO-""D""",4,"(1600,)",False,"The outer layer of the spinal meninges, its name means ""hard"" in Latin",the dura,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(2, 4)",THE MUSICAL '80s,9,"(1600,)",False,"Freddie Mercury wrote this group's ""Crazy Little Thing Called Love"" in the bathtub at the Munich Hilton",Queen,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(3, 4)",HERE COMES THE NEIGHBORHOOD,14,"(1600,)",False,The Gaslamp Quarter is the happening part of this Southern California city,San Diego,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(4, 4)",EDIBLE COMMON BONDS,24,"(1600,)",False,"Florentine,snickerdoodle,snap",cookies,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(5, 4)",LOOK OUT FOR PIRATES!,29,"(1600,)",False,"Modern pirates are known to attack with automatic weapons & RPGs, these",rocket-propelled grenades,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(6, 4)",FROM E TO SHINING E,19,"(1600,)",False,8-letter term meaning legally qualified to be elected to office,eligible,1,1
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(1, 5)","IN THE BO-""D""",5,"(2000,)",True,"(Sarah of the Clue Crew reports from Brookhaven National Laboratory in Long Island, NY.)  Imaging done at Brookhaven shows a change in a drug addict's ability to respond to this neurotransmitter responsible for feelings of pleasure & reward",dopamine,0,1
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(2, 5)",THE MUSICAL '80s,10,"(2000,)",False,"Torture me with this metal band that gave us the album ""The Number of the Beast""",Iron Maiden,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(3, 5)",HERE COMES THE NEIGHBORHOOD,15,"(2000,)",False,Frick Park borders Squirrel Hill in this Pennsylvania city,Pittsburgh,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(4, 5)",EDIBLE COMMON BONDS,25,"(2000,)",False,"Rolled,steelcut,Scotch",oats,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(5, 5)",LOOK OUT FOR PIRATES!,30,"(2000,)",False,The International Maritime Bureau advises ships in this gulf just south of Yemen to keep 24-hour piracy watches,the Gulf of Aden,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Double Jeopardy,"(6, 5)",FROM E TO SHINING E,20,"(2000,)",False,It's a flat shoe with a cloth upper & a rope sole,espadrille,1,0
5697,2009-05-19,Champion Update #4: Ken Jennings.,Final Jeopardy,"(1, 1)",FAMOUS AMERICANS,0,"(0, 13899, 6501)",False,"Ayn Rand wrote to him, ""I felt that 'The Fountainhead' had not quite completed its destiny until I had heard from you about it""",Frank Lloyd Wright,2,1
