epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6966,2014-12-22,,Jeopardy,"(1, 1)","""HO""! ""HO""! ""HO""!",13,"(200,)",False,They're around the last turn--that means they're in this part of the course,the home stretch,1,0
6966,2014-12-22,,Jeopardy,"(2, 1)",THE OLD WEST,20,"(200,)",False,"The letters delivered by this 1860-61 service were carried in a mochila, a leather pouch that draped over the saddle",the Pony Express,1,0
6966,2014-12-22,,Jeopardy,"(3, 1)",PAGING ALL PRIMATES,9,"(200,)",False,In the books not Cheetah the chimp but Nikma the monkey was the companion of this man,Tarzan,1,0
6966,2014-12-22,,Jeopardy,"(4, 1)",TIME FOR A MAJOR PRO CHAMPIONSHIP!,23,"(200,)",False,July:Tennis,Wimbledon,1,0
6966,2014-12-22,,Jeopardy,"(5, 1)",INTERNATIONAL CUISINE,1,"(200,)",False,India's tandoori chicken is named for a clay one of these,an oven,1,0
6966,2014-12-22,,Jeopardy,"(6, 1)",YOU CAN BUY IT ON eBAY,5,"(200,)",False,"No returns on this item: a gravel yard in Poland, about 60 miles from this capital",Warsaw,1,0
6966,2014-12-22,,Jeopardy,"(1, 2)","""HO""! ""HO""! ""HO""!",15,"(400,)",False,A tramp or vagrant,a hobo,1,0
6966,2014-12-22,,Jeopardy,"(2, 2)",THE OLD WEST,21,"(400,)",False,"Due to its reliability, this arms maker's model 1873 rifle was called ""the Gun that Won the West""",Winchester,1,1
6966,2014-12-22,,Jeopardy,"(3, 2)",PAGING ALL PRIMATES,12,"(400,)",False,"In book titles this monkey ""Goes Camping"" & hangs ""at the Aquarium""; what could possibly go wrong?",Curious George,1,0
6966,2014-12-22,,Jeopardy,"(4, 2)",TIME FOR A MAJOR PRO CHAMPIONSHIP!,28,"(400,)",False,May:Open-wheel racing,the Indy 500,0,3
6966,2014-12-22,,Jeopardy,"(5, 2)",INTERNATIONAL CUISINE,2,"(400,)",False,Spanakopita is a rich Greek this green veggie pie,spinach,1,0
6966,2014-12-22,,Jeopardy,"(6, 2)",YOU CAN BUY IT ON eBAY,6,"(400,)",False,"An assortment of barbecues & grills, including this kind, from the Japanese for ""fire pot""",hibachi,1,0
6966,2014-12-22,,Jeopardy,"(1, 3)","""HO""! ""HO""! ""HO""!",17,"(600,)",False,"A submarine sandwich, or a ""Stardust"" songwriter",a hoagie,1,0
6966,2014-12-22,,Jeopardy,"(2, 3)",THE OLD WEST,22,"(600,)",False,This deputy U.S. Marshal believed Frank Stilwell killed his kid brother Morgan on 1882; bad news for Frank,Wyatt Earp,1,0
6966,2014-12-22,,Jeopardy,"(3, 3)",PAGING ALL PRIMATES,14,"(600,)",False,"Shift the ape convinces a donkey to don a lion's skin so as to be Aslan in ""The Last Battle"" of this series",The Chronicles of Narnia,1,0
6966,2014-12-22,,Jeopardy,"(4, 3)",TIME FOR A MAJOR PRO CHAMPIONSHIP!,29,"(600,)",False,April:The PGA,the Masters,1,0
6966,2014-12-22,,Jeopardy,"(5, 3)",INTERNATIONAL CUISINE,3,"(600,)",False,Southeast Asian dish seen here waiting for its peanut sauce,satay,1,0
6966,2014-12-22,,Jeopardy,"(6, 3)",YOU CAN BUY IT ON eBAY,7,"(600,)",False,"Not just trucks but also cars, including the 911 & 912 Targa from this automaker",Porsche,1,0
6966,2014-12-22,,Jeopardy,"(1, 4)","""HO""! ""HO""! ""HO""!",18,"(800,)",False,The Hulkster knows this traditional Navajo dwelling usually opens to the east to greet the sun,a hogan,1,0
6966,2014-12-22,,Jeopardy,"(2, 4)",THE OLD WEST,24,"(2000,)",True,"He was appointed sherrif of Lincoln County, New Mexico in 1880 & spent the next 20 years in & out of law enforcement",Pat Garrett,0,1
6966,2014-12-22,,Jeopardy,"(3, 4)",PAGING ALL PRIMATES,16,"(800,)",False,Chee-Chee was an organ grinder's monkey rescued by this doctor,Doctor Dolittle,1,0
6966,2014-12-22,,Jeopardy,"(5, 4)",INTERNATIONAL CUISINE,4,"(800,)",False,Cuisses de Grenouille a la Provencale are these sauteed in butter & topped with parsley,frog\'s legs,1,0
6966,2014-12-22,,Jeopardy,"(6, 4)",YOU CAN BUY IT ON eBAY,8,"(800,)",False,"This Bavarian shorts & suspenders combo; go for a pair ""rarely worn""",Lederhosen,1,0
6966,2014-12-22,,Jeopardy,"(1, 5)","""HO""! ""HO""! ""HO""!",19,"(1000,)",False,German painter renowned for his portraits of Henry VIII's court,(Hans) Holbein,1,0
6966,2014-12-22,,Jeopardy,"(2, 5)",THE OLD WEST,25,"(1000,)",False,This Chiricahua Apache leader's surrender to Gen. Nelson Miles in 1886 ended major military action with Native Americans,Geronimo,1,0
6966,2014-12-22,,Jeopardy,"(3, 5)",PAGING ALL PRIMATES,26,"(1000,)",False,"A gorilla kept at a mall narrates ""The One and Only"" him",Ivan,0,3
6966,2014-12-22,,Jeopardy,"(4, 5)",TIME FOR A MAJOR PRO CHAMPIONSHIP!,27,"(1000,)",False,June:Horse racing,the Belmont Stakes,1,0
6966,2014-12-22,,Jeopardy,"(5, 5)",INTERNATIONAL CUISINE,10,"(1000,)",False,"Similar to shabu shabu, this one-pot meal of beef strips, vegetables & noodles is Japan's ""friendship dish""",sukiyaki,1,1
6966,2014-12-22,,Jeopardy,"(6, 5)",YOU CAN BUY IT ON eBAY,11,"(1000,)",False,Pretty much every musical instrument from A (accordion) to Z (this stringed one),a zither,1,0
6966,2014-12-22,,Double Jeopardy,"(1, 1)",SENATORS,2,"(400,)",False,From 1965 to 1968 these 2 siblings served in the Senate at the same time,RFK & Ted Kennedy,1,0
6966,2014-12-22,,Double Jeopardy,"(2, 1)",MYTHOLOGY,1,"(400,)",False,"This son of Zeus had many oracles, but Pythia at Delphi was the greatest",Apollo,1,0
6966,2014-12-22,,Double Jeopardy,"(3, 1)",KEEP ON TRUCKIN',12,"(400,)",False,"This company almost synonymous with heavy duty American trucks builds them in Macungie, Penn.",Mack,1,0
6966,2014-12-22,,Double Jeopardy,"(4, 1)",ORIGINATOR OF THE ROLE,7,"(400,)",False,"Will Freeman in ""About a Boy""",Hugh Grant,1,0
6966,2014-12-22,,Double Jeopardy,"(5, 1)",SANTA,16,"(400,)",False,"The name of this state capital founded by the Spanish in 1610 means ""holy faith""",Santa Fe,1,0
6966,2014-12-22,,Double Jeopardy,"(6, 1)",CLAUSE,21,"(400,)",False,"In the sentence ""Because of you, I moved to Guam."" the first clause is this type, also a person who works under you",subordinate,1,0
6966,2014-12-22,,Double Jeopardy,"(1, 2)",SENATORS,3,"(800,)",False,In 1987 he took over Barry Goldwater's seat,Senator John McCain,0,3
6966,2014-12-22,,Double Jeopardy,"(2, 2)",MYTHOLOGY,8,"(4000,)",True,"During Odysseus' absence, she wove a never-finished shroud",Penelope,1,0
6966,2014-12-22,,Double Jeopardy,"(3, 2)",KEEP ON TRUCKIN',24,"(800,)",False,"To a trucker ""hammer"" & ""granny"" refer to these 2 types of highway lanes",the fast lane & the slow lane,0,3
6966,2014-12-22,,Double Jeopardy,"(4, 2)",ORIGINATOR OF THE ROLE,10,"(800,)",False,"Oscar Madison from ""The Odd Couple""",Walter Matthau,1,0
6966,2014-12-22,,Double Jeopardy,"(5, 2)",SANTA,17,"(800,)",False,"Selective breeding at the King Ranch produced the Santa Gertrudis, a new heat-resistant breed of this",cattle,1,0
6966,2014-12-22,,Double Jeopardy,"(6, 2)",CLAUSE,22,"(800,)",False,"(Jimmy of the Clue Crew shows a sentence on the monitor.)  In this sentence, ""'I'm home,' he said"", ""he said"" is a reporting clause, meaning it identifies this",the speaker,0,3
6966,2014-12-22,,Double Jeopardy,"(1, 3)",SENATORS,4,"(1200,)",False,"In office since 2001, Debbie Stabenow is the first woman from this state to serve in the Senate",Michigan,1,0
6966,2014-12-22,,Double Jeopardy,"(2, 3)",MYTHOLOGY,9,"(1200,)",False,She gave Jason the ointment that protected him from the bulls of Hephaestus & then married him,Medea,1,1
6966,2014-12-22,,Double Jeopardy,"(3, 3)",KEEP ON TRUCKIN',25,"(1200,)",False,"A good reminder before backing up your truck at any time is the acronym ""G.O.A.L.""--""get out and"" do this",look,1,0
6966,2014-12-22,,Double Jeopardy,"(4, 3)",ORIGINATOR OF THE ROLE,11,"(1200,)",False,"Buffy from ""Buffy the Vampire Slayer""",Kristy Swanson,0,3
6966,2014-12-22,,Double Jeopardy,"(5, 3)",SANTA,19,"(1200,)",False,Pedro de Mendoza visited what's now this South American country in 1536 & founded Santa Maria del Buen Aire,Argentina,1,0
6966,2014-12-22,,Double Jeopardy,"(6, 3)",CLAUSE,23,"(1200,)",False,"Clause-watchers know a non-restrictive clause is preceded by a dash, a parenthesis or this",a comma,1,1
6966,2014-12-22,,Double Jeopardy,"(1, 4)",SENATORS,5,"(1600,)",False,"Elected in 1974, this Democrat from Vermont is currently the longest-serving senator",Patrick Leahy,1,0
6966,2014-12-22,,Double Jeopardy,"(2, 4)",MYTHOLOGY,13,"(1600,)",False,"In Greek, here's the name of this gal, the personification of the dawn",Eos,0,3
6966,2014-12-22,,Double Jeopardy,"(3, 4)",KEEP ON TRUCKIN',28,"(1600,)",False,A high center of gravity & excessive speed on a curve can both lead to this deadliest type of trucking accident,a rollover,0,3
6966,2014-12-22,,Double Jeopardy,"(4, 4)",ORIGINATOR OF THE ROLE,15,"(1600,)",False,"John Constantine from ""Constantine""",Keanu Reeves,1,0
6966,2014-12-22,,Double Jeopardy,"(5, 4)",SANTA,20,"(1600,)",False,The Banana Slugs play sports for this campus of the University of California,Santa Cruz,1,0
6966,2014-12-22,,Double Jeopardy,"(6, 4)",CLAUSE,27,"(1600,)",False,"The simple sentence ""I heard it through the grapevine."" is also a main clause or this 4-syllable type of clause",independent,0,3
6966,2014-12-22,,Double Jeopardy,"(1, 5)",SENATORS,6,"(2000,)",False,"Defense expert & 1976 presidential hopeful Henry ""Scoop"" Jackson was a Democratic senator from this West Coast state",Washington,1,0
6966,2014-12-22,,Double Jeopardy,"(2, 5)",MYTHOLOGY,14,"(2000,)",False,Heracles used the blood of this many-headed monster to poison his arrows,the Hydra,1,0
6966,2014-12-22,,Double Jeopardy,"(4, 5)",ORIGINATOR OF THE ROLE,18,"(2000,)",False,"Chief Gillespie from ""In the Heat of the Night""",(Rod) Steiger,1,2
