epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8100,2019-11-22,,Jeopardy,"(1, 1)",BLACK-&-WHITE FILMS,1,"(200,)",False,"In ""The Maltese Falcon"", this actor tells Mary Astor, ""if you...were as innocent as you pretend to be, we'd never get anywhere""",Humphrey Bogart,1,0
8100,2019-11-22,,Jeopardy,"(2, 1)",RED ALERT,6,"(200,)",False,"In the 1940s Kim Philby, Britain's head of anti-communist counter-espionage, was one of these ""2""-timing spies",a double agent,1,0
8100,2019-11-22,,Jeopardy,"(3, 1)",IN THE PINK,28,"(200,)",False,"If you're vegan or vegetarian, you may struggle to get enough of this in your diet, so try some seitan & tofu",protein,1,0
8100,2019-11-22,,Jeopardy,"(4, 1)","YELL ""O""",30,"(200,)",False,It measures a car's travel,an odometer,1,0
8100,2019-11-22,,Jeopardy,"(5, 1)","IT'S ALL ABOUT THAT GREEN, BABY",29,"(200,)",False,At 22 this Aussie native inherited a newspaper after his father's death; in 2019 he & his family were worth 11 figures,Rupert Murdoch,1,0
8100,2019-11-22,,Jeopardy,"(6, 1)",I GOT THE BLUES,12,"(200,)",False,"This company's crayons come in more than a dozen shades of blue, including cornflower & cadet",Crayola,1,0
8100,2019-11-22,,Jeopardy,"(1, 2)",BLACK-&-WHITE FILMS,2,"(400,)",False,Grabbing a shower at a motel seems like a good idea to Janet Leigh in this 1960 thriller--it is not a good idea at all,Psycho,1,0
8100,2019-11-22,,Jeopardy,"(2, 2)",RED ALERT,7,"(400,)",False,1948's Battle of Huaihai left Communist forces finally & firmly in control during this country's civil war,China,1,0
8100,2019-11-22,,Jeopardy,"(3, 2)",IN THE PINK,25,"(400,)",False,"Careful with raw milk, AKA this 13-letter kind; it can contain harmful bacteria",unpasteurized,1,0
8100,2019-11-22,,Jeopardy,"(4, 2)","YELL ""O""",27,"(400,)",False,This instrument has a tubular body & a double-reed mouthpiece,an oboe,1,0
8100,2019-11-22,,Jeopardy,"(5, 2)","IT'S ALL ABOUT THAT GREEN, BABY",26,"(400,)",False,"He rebounded nicely after getting fired from Salomon Brothers, becoming mayor of NYC & being worth about $50 billion in 2019",(Michael) Bloomberg,1,0
8100,2019-11-22,,Jeopardy,"(6, 2)",I GOT THE BLUES,13,"(400,)",False,"This ""seafaring"" shade of blue is one of the most popular colors for school uniforms in the United States",navy blue,1,0
8100,2019-11-22,,Jeopardy,"(1, 3)",BLACK-&-WHITE FILMS,3,"(600,)",False,"This actor is defiant in ""Raging Bull""--""I never went down, Ray. You never got me down, Ray""",Robert De Niro,1,0
8100,2019-11-22,,Jeopardy,"(2, 3)",RED ALERT,22,"(600,)",False,"From the Latin for ""offspring"", it was the Communist term for the working class that was meant to be liberated",the proletariat,1,0
8100,2019-11-22,,Jeopardy,"(3, 3)",IN THE PINK,16,"(600,)",False,"Eat & exercise to keep your BMI, short for this, within the proper range; shoot for between 18.5 & 24.9",body mass index,1,0
8100,2019-11-22,,Jeopardy,"(4, 3)","YELL ""O""",23,"(600,)",False,Someday you may find me by a well or spring at this small green area in a desert,an oasis,1,0
8100,2019-11-22,,Jeopardy,"(5, 3)","IT'S ALL ABOUT THAT GREEN, BABY",24,"(4000,)",True,"Last name of brothers Charles & David, worth around a combined $100 billion at the time of David's death in 2019",Koch,1,0
8100,2019-11-22,,Jeopardy,"(6, 3)",I GOT THE BLUES,20,"(600,)",False,"The name of this often blue fabric points to its place of origin, the city of Nimes",denim,1,0
8100,2019-11-22,,Jeopardy,"(1, 4)",BLACK-&-WHITE FILMS,4,"(800,)",False,"Gen. Jack D. Ripper, Col. ""Bat"" Guano & Major ""King"" Kong are characters in this 1964 doomsday comedy",Dr. Strangelove,1,0
8100,2019-11-22,,Jeopardy,"(2, 4)",RED ALERT,21,"(800,)",False,"When he became the USSR's leader, Mikhail Gorbachev was the youngest member of this chief Communist Party policymaking body",the Politburo,1,0
8100,2019-11-22,,Jeopardy,"(3, 4)",IN THE PINK,17,"(800,)",False,"Floss & brush regularly to get the jump on this gum disease; if left untreated, it can lead to periodontitis",gingivitis,1,0
8100,2019-11-22,,Jeopardy,"(4, 4)","YELL ""O""",14,"(800,)",False,Get a leg up after an injury with this type of M.D. who specializes in your skeletal system,an orthopedist,0,3
8100,2019-11-22,,Jeopardy,"(5, 4)","IT'S ALL ABOUT THAT GREEN, BABY",10,"(800,)",False,Talk about Amazon Prime! This woman pledged more than half her $37 billion fortune to charity in 2019,(MacKenzie) Bezos,1,0
8100,2019-11-22,,Jeopardy,"(6, 4)",I GOT THE BLUES,9,"(800,)",False,Katy Perry voiced this blue animated movie character with blonde hair,Smurfette,1,0
8100,2019-11-22,,Jeopardy,"(1, 5)",BLACK-&-WHITE FILMS,5,"(1000,)",False,"On ""Seinfeld"", Jerry caught serious grief for making out with his date during this 1993 World War II-set drama",Schindler\'s List,1,0
