epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4009,2002-01-24,,Jeopardy,"(1, 1)",STATE CAPITALS,6,"(200,)",False,With 100 inches of snowfall each winter this Alaskan capital is a really cool place to visit,Juneau,1,0
4009,2002-01-24,,Jeopardy,"(2, 1)",MOVEMENTS,14,"(200,)",False,Picasso & Braque seemed to lose all perspective when they began this movement after 1906,Cubism,1,0
4009,2002-01-24,,Jeopardy,"(3, 1)",DISNEY MOVIES,11,"(200,)",False,"This pachyderm classic was supposed to make the cover of Time in December 1941, but Pearl Harbor changed all that",Dumbo,1,0
4009,2002-01-24,,Jeopardy,"(4, 1)",THE QUOTABLE REAGAN,21,"(200,)",False,"After being shot in 1981, Ronald Reagan quoted Jack Dempsey's ""I forgot to"" to this",duck,1,0
4009,2002-01-24,,Jeopardy,"(5, 1)",TRILOBITES,26,"(200,)",False,"Of 2 inches, 12 inches or 24 inches, the one closest to the size of the largest trilobite fossil ever found",24 inches,1,0
4009,2002-01-24,,Jeopardy,"(6, 1)","""OUCH""!",1,"(200,)",False,To stoop with the knees bent,crouch,1,0
4009,2002-01-24,,Jeopardy,"(1, 2)",STATE CAPITALS,7,"(400,)",False,Everything's coming up roses at the famous Reinisch Rose Garden in this Kansas capital,Topeka,1,0
4009,2002-01-24,,Jeopardy,"(2, 2)",MOVEMENTS,15,"(400,)",False,"The May Fourth Movement was a Chinese student demonstration that took place in this square May 4, 1919; yes, 1919!",Tiananmen,1,0
4009,2002-01-24,,Jeopardy,"(3, 2)",DISNEY MOVIES,12,"(400,)",False,(Cheryl of the Clue Crew in Central Park.)  This 1989 film that took us under the sea was based on a fairy tale by Hans Christian Andersen,The Little Mermaid,1,0
4009,2002-01-24,,Jeopardy,"(4, 2)",THE QUOTABLE REAGAN,22,"(400,)",False,"Reagan quoted this character when he warned Congress ""Go ahead, make my day""",Dirty Harry,1,0
4009,2002-01-24,,Jeopardy,"(5, 2)",TRILOBITES,30,"(2500,)",True,"Of a trilobite's 3 main body parts, the cephalon corresponds to this human part",head,1,0
4009,2002-01-24,,Jeopardy,"(6, 2)","""OUCH""!",2,"(400,)",False,A habitually irritable person,grouch,1,0
4009,2002-01-24,,Jeopardy,"(1, 3)",STATE CAPITALS,8,"(600,)",False,"St. John's Church in this capital city is where Patrick Henry gave his famous ""Liberty or Death"" speech",Richmond,1,0
4009,2002-01-24,,Jeopardy,"(2, 3)",MOVEMENTS,16,"(600,)",False,"Begun after the Civil War, the Granger Movement tried to improve conditions for people in this job",farming,1,0
4009,2002-01-24,,Jeopardy,"(3, 3)",DISNEY MOVIES,13,"(600,)",False,"""The Fairest of Them All"" was a 1983 television special honoring the re-release of this classic",Snow White,1,0
4009,2002-01-24,,Jeopardy,"(4, 3)",THE QUOTABLE REAGAN,23,"(600,)",False,"""There is nothing wrong with"" this ""that we (Americans) can't fix""",America,0,3
4009,2002-01-24,,Jeopardy,"(5, 3)",TRILOBITES,27,"(600,)",False,"Covered by a tropical ocean 445 million years ago, this state's official fossil is the trilobite, not John Glenn",Ohio,1,0
4009,2002-01-24,,Jeopardy,"(6, 3)","""OUCH""!",3,"(600,)",False,To give personal assurances or in writing,vouch,1,0
4009,2002-01-24,,Jeopardy,"(1, 4)",STATE CAPITALS,9,"(800,)",False,It's home to Red Earth Inc. & the National Cowboy & Western Heritage Museum,Oklahoma City,0,3
