epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7259,2016-03-17,,Jeopardy,"(1, 1)",ONE-VOWEL WORDS,5,"(200,)",False,A saber or a scimitar,a sword,1,0
7259,2016-03-17,,Jeopardy,"(3, 1)",ALL SORTS OF SANDWICHES,15,"(200,)",False,A falafel sandwich is traditionally made with this Middle Eastern pocket bread,pita,1,0
7259,2016-03-17,,Jeopardy,"(4, 1)",FOUNTAINS,7,"(200,)",False,"When this Spanish city's soccer team wins a cup, fans gather around Cibeles Fountain to celebrate",Madrid,1,1
7259,2016-03-17,,Jeopardy,"(5, 1)",WHAT'S GOING ON IN THE NEWS?,20,"(200,)",False,In 2015 a Penn. town cited federal law to stop a man from paying a $25 parking ticket with this many pennies,"2,500",1,0
7259,2016-03-17,,Jeopardy,"(6, 1)",BEASTLY BOOK BLANKS,9,"(200,)",False,"""Island of the Blue ____s"" by Scott O'Dell",Dolphins,1,0
7259,2016-03-17,,Jeopardy,"(1, 2)",ONE-VOWEL WORDS,4,"(400,)",False,One variety of these pincers is used to grasp ice,tongs,1,0
7259,2016-03-17,,Jeopardy,"(3, 2)",ALL SORTS OF SANDWICHES,21,"(400,)",False,A very traditional tea sandwich is made with this green gourd sliced very thin,cucumber,1,0
7259,2016-03-17,,Jeopardy,"(4, 2)",FOUNTAINS,16,"(400,)",False,The fountain seen here at Peterhof Palace near Saint Petersburg shows this biblical hero tearing open the jaws of a lion,Samson,1,1
7259,2016-03-17,,Jeopardy,"(5, 2)",WHAT'S GOING ON IN THE NEWS?,25,"(400,)",False,Glenn Berger estimated he retrieves 1.3 to 1.7 million of these lost sports items a year & sells 'em for $1 each,golf balls,1,0
7259,2016-03-17,,Jeopardy,"(6, 2)",BEASTLY BOOK BLANKS,11,"(400,)",False,"""The ____ Whisperer"" by Nicholas Evans",Horse,1,0
7259,2016-03-17,,Jeopardy,"(1, 3)",ONE-VOWEL WORDS,3,"(600,)",False,5-letter spot where the scaphoid meets the radius,the wrist,0,3
7259,2016-03-17,,Jeopardy,"(3, 3)",ALL SORTS OF SANDWICHES,24,"(600,)",False,"This McDonald's sandwich is called ""le Royal Cheese"" in France",the Quarter Pounder,1,0
7259,2016-03-17,,Jeopardy,"(4, 3)",FOUNTAINS,17,"(600,)",False,"This Missouri city's seal boasts, ""City of Fountains"", like the J.C. Nichols",Kansas City,0,3
7259,2016-03-17,,Jeopardy,"(5, 3)",WHAT'S GOING ON IN THE NEWS?,26,"(600,)",False,"The 4 leaders of Congress asked people not to try to shake the hand of this visitor in the House chamber on Sept. 24, 2015",the Pope (Francis),1,0
7259,2016-03-17,,Jeopardy,"(6, 3)",BEASTLY BOOK BLANKS,12,"(600,)",False,"""The Day of the ____"" by Frederick Forsyth",Jackal,1,0
7259,2016-03-17,,Jeopardy,"(1, 4)",ONE-VOWEL WORDS,2,"(800,)",False,"Named for a British dentist, it's an artificial tube implanted in a blood vessel to keep it open",a stent,1,0
7259,2016-03-17,,Jeopardy,"(3, 4)",ALL SORTS OF SANDWICHES,19,"(800,)",False,Michele A. Jordan wrote a cookbook devoted to this sandwich whose name tells you its 3 main ingredients,the BLT,1,0
7259,2016-03-17,,Jeopardy,"(4, 4)",FOUNTAINS,8,"(800,)",False,"The fountains in front of this hotel are choreographed to such songs as ""Luck Be A Lady"" & ""Viva Las Vegas""",the Bellagio (Hotel),1,1
7259,2016-03-17,,Jeopardy,"(5, 4)",WHAT'S GOING ON IN THE NEWS?,22,"(800,)",False,"REI, an outdoor & fitness gear co., paid its staff & stayed closed on this ""colorful"" shopping day",Black Friday,1,0
7259,2016-03-17,,Jeopardy,"(6, 4)",BEASTLY BOOK BLANKS,13,"(800,)",False,"""A Feast for ____s"" by George R.R. Martin",Crows,0,3
7259,2016-03-17,,Jeopardy,"(1, 5)",ONE-VOWEL WORDS,1,"(1000,)",True,"Sir Toby Belch is a character in this Shakespeare comedy with a 2-word, 2-vowel title",Twelfth Night,1,0
7259,2016-03-17,,Jeopardy,"(2, 5)",GERSHWIN TUNES,23,"(1000,)",False,"This tune from ""Shall We Dance"" says, ""You say eether and I say eyether, you say neether and I say nyther""","""Let\'s Call The Whole Thing Off""",1,1
7259,2016-03-17,,Jeopardy,"(3, 5)",ALL SORTS OF SANDWICHES,18,"(1000,)",False,Hunt's Manwich is a sauce for this messy sandwich,sloppy joe,1,0
7259,2016-03-17,,Jeopardy,"(4, 5)",FOUNTAINS,6,"(1000,)",False,"A fountain tribute to this river in Budapest features female figures representing the Tisza, Drava & Sava Rivers",the Danube,1,0
7259,2016-03-17,,Jeopardy,"(5, 5)",WHAT'S GOING ON IN THE NEWS?,14,"(1000,)",False,Scandal in Male!  The VP of this Asian nation of islands was busted in 2015 for trying to blow up the president on a speedboat,the Maldives,0,3
7259,2016-03-17,,Jeopardy,"(6, 5)",BEASTLY BOOK BLANKS,10,"(1000,)",False,"""The ____ and the Motorcycle"" by Beverly Cleary",Mouse,1,0
7259,2016-03-17,,Double Jeopardy,"(1, 1)",ONE-CONSONANT WORDS,7,"(400,)",False,It's the currency of both Estonia & Andorra,the euro,0,3
7259,2016-03-17,,Double Jeopardy,"(3, 1)",AMERICAN DIPLOMATS,19,"(400,)",False,Philip Bonsal was the last U.S. ambassador to this island nation before diplomatic ties were cut in 1961,Cuba,1,0
7259,2016-03-17,,Double Jeopardy,"(4, 1)",HEALTH & MEDICINE,9,"(400,)",False,"(Jimmy of the Clue Crew shows a medical animation on the monitor.)  A major cause of heart attacks & strokes, atherosclerosis is a narrowing of the arteries caused by a buildup of this combination of fatty substances, cholesterol & calcium on the artery walls",plaque,1,0
7259,2016-03-17,,Double Jeopardy,"(5, 1)",2-WORD BUSINESS TERMS,26,"(400,)",False,"AP stands for accounts payable, while AR stands for this counterpart",accounts receivable,1,0
7259,2016-03-17,,Double Jeopardy,"(6, 1)",TV DETECTIVES,1,"(400,)",False,"Detective Danny ""Danno"" Williams",Hawaii Five-O,1,0
7259,2016-03-17,,Double Jeopardy,"(1, 2)",ONE-CONSONANT WORDS,6,"(800,)",False,It's the largest Hawaiian island in area that fits the category,Maui,1,1
7259,2016-03-17,,Double Jeopardy,"(2, 2)",NEW ZEALAND,20,"(800,)",False,New Zealand's 5-dollar note features a penguin on the back & this explorer on the front,Sir Edmund Hillary,0,3
7259,2016-03-17,,Double Jeopardy,"(3, 2)",AMERICAN DIPLOMATS,18,"(800,)",False,Politically important last name of the first Irish American to be U.S. ambassador to Great Britain,Kennedy,1,0
7259,2016-03-17,,Double Jeopardy,"(4, 2)",HEALTH & MEDICINE,8,"(800,)",False,The American Cancer Society now recommends women have this breast cancer screening yearly beginning at age 45,a mammogram,1,0
7259,2016-03-17,,Double Jeopardy,"(6, 2)",TV DETECTIVES,2,"(800,)",False,Baltimore detectives Bunk & McNulty,The Wire,1,0
7259,2016-03-17,,Double Jeopardy,"(1, 3)",ONE-CONSONANT WORDS,3,"(1200,)",False,"This instrument has been called ""an ill wind""",an oboe,1,0
7259,2016-03-17,,Double Jeopardy,"(2, 3)",NEW ZEALAND,16,"(1200,)",False,"New Zealand's only native land mammals are 2 species of this, short- & long-tailed; they live in trees, not caves",bats,1,0
7259,2016-03-17,,Double Jeopardy,"(3, 3)",AMERICAN DIPLOMATS,13,"(1200,)",False,His father appointed him minister to Prussia in 1797 but lost the presidency & recalled him 4 years later,John Quincy Adams,1,0
