epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 1)",FAMOUS FRANKS,8,"(100,)",False,"This ""Wizard of Oz"" author edited a trade magazine for store window decorators",L. Frank Baum,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 1)",HIGHWAYS & BYWAYS,1,"(100,)",False,"The name of this famous street is French for ""Avenue of the Elysian Fields""",Champs-Elysees,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 1)",BASEBALL,2,"(100,)",False,Pitcher Nolan Ryan set a major league record in 1973 by recording 383 of these,Strikeouts,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 1)",DANCE,7,"(100,)",False,"The Kathak is an exciting rhythmic dance from this country, while the Kathakali is a Hindu dance drama",India,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 1)",FAMILIAR PHRASES,18,"(100,)",False,"A person with a hidden flaw is said to have feet of this, from a dream image in Daniel 2:33",Clay,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 1)",GOLD RUSHES,13,"(100,)",False,During this country's gold rush Melbourne served as an outfitting center for prospectors,Australia,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 2)",FAMOUS FRANKS,9,"(200,)",False,Frank Fitzsimmons took control of this union when Jimmy Hoffa was imprisoned in 1967,Teamsters,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 2)",HIGHWAYS & BYWAYS,27,"(200,)",False,"The Passetto, a fortified corridor, connects Castel Sant'Angelo with this city",Vatican City,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 2)",BASEBALL,3,"(200,)",False,In 1978 this Cincinnati Red set a modern-day National League record with a 44-game hitting streak,Pete Rose,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 2)",DANCE,19,"(200,)",False,Act II of this 1948 fairy tale ballet choreographed by Frederick Ashton is set at a palace ball,Cinderella,1,1
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 2)",FAMILIAR PHRASES,20,"(200,)",False,"Many aquatic animals swim open-mouthed & appear to drink constantly, hence the phrase ""to drink like"" this",a fish,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 2)",GOLD RUSHES,17,"(200,)",False,"Four years after gold was found at his mill on January 24, 1848, he was bankrupt",John Sutter,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 3)",FAMOUS FRANKS,10,"(300,)",False,This musical satirist founded the Mothers of Invention in 1964,Frank Zappa,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 3)",HIGHWAYS & BYWAYS,28,"(300,)",False,You'll find this oldest public park in the United States between Beacon & Tremont Streets,Boston Common,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 3)",BASEBALL,4,"(300,)",False,"Only 3 players have hit 600 major league home runs: Hank Aaron, Babe Ruth & this Giants outfielder",Willie Mays,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 3)",DANCE,24,"(300,)",False,Ballerina Alicia Markova was director of this U.S. opera company's ballet from 1963-1969,Metropolitan Opera,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 3)",FAMILIAR PHRASES,21,"(300,)",False,"The depressing expression ""down in"" these is probably derived from a Middle Dutch word for haze",Dumps,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 3)",GOLD RUSHES,14,"(300,)",False,In 1896 gold was discovered at Rabbit Creek in this area of the Yukon,Klondike,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 4)",FAMOUS FRANKS,11,"(400,)",False,In Gemini 7 he & Jim Lovell set a 14-day endurance record,Frank Borman,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 4)",HIGHWAYS & BYWAYS,29,"(400,)",False,This city's Unter den Linden was laid out to connect the Royal Palace with the Tiergarten,Berlin,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 4)",BASEBALL,5,"(400,)",False,In 1995 he broke Lou Gehrig's record for consecutive games played,"Cal Ripken, Jr.",1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 4)",DANCE,25,"(400,)",False,"The Joged is a modernized version of the Legong, the best-known dance of this Indonesian island",Bali,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 4)",FAMILIAR PHRASES,22,"(400,)",False,"Akin to ""caught in the act"", to be caught this way alludes to a murderer smeared with blood",Caught red-handed,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 4)",GOLD RUSHES,15,"(400,)",False,The gold rush into the Transvaal was halted by this 1899-1902 war,Boer War,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 5)",FAMOUS FRANKS,12,"(500,)",False,This Idaho Democratic senator was active in investigating abuses by the CIA,Frank Church,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 5)",HIGHWAYS & BYWAYS,30,"(500,)",False,The Sacred Way zigzagged from the entrance of this oracle's ancient sanctuary to the Temple of Apollo,Delphi,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 5)",BASEBALL,6,"(500,)",False,This man with the middle name Mountain was baseball's first & longest-serving commissioner,Kennesaw Mountain Landis,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 5)",DANCE,26,"(1000,)",True,He began with the Lester Horton Dance Theater before founding his own American Dance Theater in 1958,Alvin Ailey,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 5)",FAMILIAR PHRASES,23,"(500,)",False,"Frenchmen once assumed names in the military, hence this phrase, French for ""name of war""",Nom de guerre,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 5)",GOLD RUSHES,16,"(500,)",False,"At the turn of the century, Cripple Creek in this state was the richest goldfield in America",Colorado,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 1)",ASSASSINATIONS,1,"(200,)",False,"This leader of India was assassinated in 1991, 6 1/2 years after his mother",Rajiv Gandhi,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 1)",FLOWERS,21,"(200,)",False,This Christmas flower can grow as tall as 10 feet with leaves 6 inches long,Poinsettia,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 1)",THE CARIBBEAN,11,"(200,)",False,It's the official language of Jamaica,English,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 1)",SCIENTISTS,13,"(200,)",False,"It's believed this ""Rubaiyat"" author helped reform the Muslim calendar",Omar Khayyam,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 1)",ECONOMICS,26,"(200,)",False,It's the unit of currency of the most populous country in North America,Dollar,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 1)",WOMEN NOVELISTS,6,"(200,)",False,"This author of ""The Fountainhead"" graduated from the University of Petrograd in 1924",Ayn Rand,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 2)",ASSASSINATIONS,2,"(400,)",False,This Egyptian president was fatally shot while attending a military parade in 1981,Anwar Sadat,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 2)",FLOWERS,22,"(400,)",False,"Its name is a corruption of the French pensee, ""thought""",Pansy,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 2)",THE CARIBBEAN,12,"(400,)",False,U.S. citizens arriving at its Luis Munoz Marin International Airport don't have to clear customs,Puerto Rico,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 2)",SCIENTISTS,14,"(400,)",False,"Using a prism, this Englishman proved that white light is a combination of the colors of the spectrum",Sir Isaac Newton,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 2)",ECONOMICS,30,"(400,)",False,"In 1990, about two-thirds of Americans over 65 relied on this for over half their income",Social Security,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 2)",WOMEN NOVELISTS,7,"(400,)",False,"Elizabeth Spencer set her novel ""The Light in the Piazza"" in this country, where she lived in the 1950s",Italy,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 3)",ASSASSINATIONS,3,"(600,)",False,In 1923 this Mexican bandit & several of his men were ambushed while driving,Pancho Villa,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 3)",FLOWERS,23,"(600,)",False,"This boutonniere flower, also known as a clove pink due to its fragrance, is No. 2 in commercial value in the United States",Carnation,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 3)",THE CARIBBEAN,18,"(600,)",False,"In this group, Tortola is connected to Beef Island by the Queen Elizabeth Bridge",British Virgin Islands,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 3)",SCIENTISTS,15,"(600,)",False,"In 1980, for her concerns over pollution, she was posthumously awarded a Presidential Medal of Freedom",Rachel Carson,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 3)",ECONOMICS,29,"(600,)",False,2-word economic phrase that describes the period of U.S. history from 1929-1939,Great Depression,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 3)",WOMEN NOVELISTS,8,"(600,)",False,"This ""Gigi"" novelist wrote ""Cheri"" in 1920 & ""The Last of Cheri"" in 1926",Colette,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 4)",ASSASSINATIONS,4,"(800,)",False,Tsarina Alexandra frequently prayed on the grave of this mystic murdered in 1916,Rasputin,1,0
2579,1995-11-16,1995 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 4)",FLOWERS,24,"(800,)",True,"Bloom forms of this large hardy perennial include spoon, quill & pompon",Chrysanthemum,1,0
