epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(2, 1)",HISTORY IN BRIEF,11,"(200,)",False,"1938: ""The Night of Broken"" this in Germany",glass,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(3, 1)",I LEARNED IT FROM MENTAL FLOSS,6,"(200,)",False,"Although Bela Lugosi resented the typecasting, he was buried wearing the signature cape of this character",Count Dracula,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(4, 1)",MOB RULE,17,"(200,)",False,"Frank ""The Enforcer"" Nitti inherited Chicago's mob empire from this kingpin who went to prison in 1931",Capone,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(5, 1)",SIMILAR WORDS,16,"(200,)",False,"With one T, it's the roof of the mouth; with 2, it's a board for mixing paints",a palate/palette,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(6, 1)","""A"", BABY!",1,"(200,)",False,"If you want to have your new baby from birth, the best type of this process is the domestic type, from here in the United States",adoption,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(2, 2)",HISTORY IN BRIEF,12,"(400,)",False,"May 21, 1927: This airplane touches down at Le Bourget near Paris",The Spirit of St. Louis,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(3, 2)",I LEARNED IT FROM MENTAL FLOSS,7,"(400,)",False,"7-Eleven has trademarked this term, something its trademarked Slurpees can cause if you drink them too fast",brain freeze,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(4, 2)",MOB RULE,18,"(400,)",False,"Low-key Philly mob boss Angelo Bruno was alliteratively known as ""The Docile"" this","""Docile Don""",1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(5, 2)",SIMILAR WORDS,22,"(400,)",False,"As opposed to the reverse, it's the front or heads side of a coin",the obverse,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(6, 2)","""A"", BABY!",2,"(400,)",False,This fluid that surrounds unborn babies protects them & helps their lungs develop,amniotic,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(1, 3)",WHAT BALL ARE YOU CHASING?,26,"(600,)",False,A squib in the Superdome,a football,1,0
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(2, 3)",HISTORY IN BRIEF,13,"(600,)",False,312: Before a battle Constantine has a vision of one of these over the sun,a cross,1,1
7818,2018-09-12,Kyle Jones game 1.,Jeopardy,"(3, 3)",I LEARNED IT FROM MENTAL FLOSS,8,"(600,)",False,"On New Year's Eve Bethlehem, Penn. drops a giant chick, a replica of these marshmallow candies that are made there",a Peep,1,0
