epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4955,2006-03-10,,Jeopardy,"(1, 1)",FAR OUT,6,"(200,)",False,"From Earth 4 galaxies are visible without a telescope: the Large & Small Magellanic Clouds, Andromeda & this",the Milky Way,1,0
4955,2006-03-10,,Jeopardy,"(2, 1)",SUPER COOL,11,"(200,)",False,"The ""Rachel cut"" hairstyle was popularized by this sitcom",Friends,1,0
4955,2006-03-10,,Jeopardy,"(3, 1)",23 SKIDOO,15,"(200,)",False,"Early in the morning of August 3, 1923 he was sworn in as U.S. president",(Calvin) Coolidge,1,1
4955,2006-03-10,,Jeopardy,"(4, 1)",GROOVY,21,"(200,)",False,"In carpentry, this body part ""& groove"" form a joint between 2 boards",tongue,1,0
4955,2006-03-10,,Jeopardy,"(5, 1)","GOLLY ""G""!",1,"(200,)",False,A home run with the bases loaded,a grand slam,1,0
4955,2006-03-10,,Jeopardy,"(6, 1)",LET'S SPLIT!,26,"(200,)",False,In 2000 Judge Thomas Penfield Jackson ruled that this computer company should be split in two,Microsoft,1,0
4955,2006-03-10,,Jeopardy,"(1, 2)",FAR OUT,7,"(400,)",False,The possible 10th planet of our solar system was nicknamed for this TV warrior princess; Gabrielle is its moon,Xena,1,0
4955,2006-03-10,,Jeopardy,"(2, 2)",SUPER COOL,12,"(400,)",False,Tourists flocked to California wineries after seeing this 2004 Paul Giamatti film but probably held off on the Merlot,Sideways,1,0
4955,2006-03-10,,Jeopardy,"(3, 2)",23 SKIDOO,16,"(400,)",False,In 1923 this city replaced Constantinople as the capital of its country,Ankara,1,0
4955,2006-03-10,,Jeopardy,"(4, 2)",GROOVY,22,"(400,)",False,"Seen here are grooves in this Buckeye State scoured into limestone 18,000 years ago by the Great Ice Sheet",Ohio,1,0
4955,2006-03-10,,Jeopardy,"(5, 2)","GOLLY ""G""!",2,"(400,)",False,"""Colorful"" 9-letter word used derisively of an immigrant unfamiliar with American life",a greenhorn,1,0
4955,2006-03-10,,Jeopardy,"(6, 2)",LET'S SPLIT!,27,"(400,)",False,"Grammar alert: there's a split one of these in the phrase ""He chose to wisely decline the invitation""",an infinitive,1,0
4955,2006-03-10,,Jeopardy,"(1, 3)",FAR OUT,8,"(600,)",False,"Appropriately, the star Acubens, ""The Claw"", is found in this constellation named for a crustacean",the Crab Constellation (Cancer accepted),1,1
4955,2006-03-10,,Jeopardy,"(2, 3)",SUPER COOL,13,"(600,)",False,In the '90s this somewhat hallucinatory TV title attorney brought back the micro-miniskirt,Ally McBeal,1,0
4955,2006-03-10,,Jeopardy,"(3, 3)",23 SKIDOO,17,"(600,)",False,Alfred P. Sloan Jr. became the CEO of this giant auto company in 1923 & brought it back from the brink of collapse,General Motors,1,0
4955,2006-03-10,,Jeopardy,"(4, 3)",GROOVY,23,"(600,)",False,Much of the cortical surface of this is hidden in grooves called sulci,the brain,1,0
4955,2006-03-10,,Jeopardy,"(5, 3)","GOLLY ""G""!",3,"(600,)",False,He's the first astronaut later elected U.S. senator,John Glenn,1,0
4955,2006-03-10,,Jeopardy,"(6, 3)",LET'S SPLIT!,28,"(600,)",False,Otto Hahn & Fritz Strassman got together long enough to split this in 1938,the atom,1,0
4955,2006-03-10,,Jeopardy,"(1, 4)",FAR OUT,9,"(800,)",False,"Fomalhaut, the brightest star in Piscis Austrinus, means ""mouth of"" this in Arabic",a fish,1,0
4955,2006-03-10,,Jeopardy,"(2, 4)",SUPER COOL,14,"(800,)",False,In 2005 the terpsichorean splendor of John O'Hurley repopularized a somewhat lost art on this TV show,Dancing with the Stars,1,0
4955,2006-03-10,,Jeopardy,"(3, 4)",23 SKIDOO,18,"(2000,)",True,"Governor Al Smith of this state signed a repeal of the state's Prohibition Enforcement Act, angering the feds",New York,1,0
4955,2006-03-10,,Jeopardy,"(4, 4)",GROOVY,24,"(800,)",False,"This Simon & Garfunkel tune is also known as ""The 59th Street Bridge Song""","""Feelin\' Groovy""",1,0
4955,2006-03-10,,Jeopardy,"(5, 4)","GOLLY ""G""!",4,"(800,)",False,"January is the first month of the year on this, first used in 1582",the Gregorian calendar,1,0
4955,2006-03-10,,Jeopardy,"(6, 4)",LET'S SPLIT!,29,"(800,)",False,"Kenya, Tanzania & Uganda share ownership of this body of water",Lake Victoria,1,0
4955,2006-03-10,,Jeopardy,"(1, 5)",FAR OUT,10,"(1000,)",False,"Named in the 17th c. by Dutchman Petrus Plancius, the constellation Monoceros represents this mythical animal",a unicorn,1,1
4955,2006-03-10,,Jeopardy,"(2, 5)",SUPER COOL,20,"(1000,)",False,Sales of Ray-Ban Wayfarer sunglasses soared after Tom Cruise donned a pair in this 1983 film,Risky Business,1,0
4955,2006-03-10,,Jeopardy,"(3, 5)",23 SKIDOO,19,"(1000,)",False,In July the U.S. Open golf tournament was won by this amateur in a playoff,Bobby Jones,0,3
4955,2006-03-10,,Jeopardy,"(4, 5)",GROOVY,25,"(1000,)",False,"In this artistic process, printing is done by forcing ink into grooves made by acid",copperplate etching,0,3
4955,2006-03-10,,Jeopardy,"(5, 5)","GOLLY ""G""!",5,"(1000,)",False,Psychologist Max Wertheimer co-founded this theory in which the sum is greater than its parts,Gestalt,1,0
4955,2006-03-10,,Jeopardy,"(6, 5)",LET'S SPLIT!,30,"(1000,)",False,Name given to the period between 1378 & 1417 when the Catholic Church had 2 or 3 popes serving simultaneously,the Great Schism,1,0
4955,2006-03-10,,Double Jeopardy,"(1, 1)",LITERATURE,1,"(400,)",False,"Britannica states that the name ""Agora"" was first found in the work of this ancient Greek poet",Homer,1,0
4955,2006-03-10,,Double Jeopardy,"(2, 1)",ALL THAT JAZZ,6,"(400,)",False,"""Miles Ahead"" is a 1957 album by this jazz trumpeter",Miles Davis,1,0
4955,2006-03-10,,Double Jeopardy,"(3, 1)",-ISMS,12,"(400,)",False,"Eponymous term meaning biased devotion to a group, it sometimes follows ""male"" when used by feminists",chauvinism,1,0
4955,2006-03-10,,Double Jeopardy,"(4, 1)",QUOTABLE WOMEN,23,"(400,)",False,"Freed from prison in 2005, she said, ""The experience of the last five months... has been life altering and life affirming""",Martha Stewart,1,0
4955,2006-03-10,,Double Jeopardy,"(5, 1)",SOUTH CAROLINA,21,"(400,)",False,S.C. native Robert Mills designed the Washington Monument & some of the USC campus in this state capital,Columbia,1,0
4955,2006-03-10,,Double Jeopardy,"(6, 1)",TOM SWIFTIES,11,"(400,)",False,"""The herb you need to improve this recipe isn't parsley, rosemary or thyme"", Tom remarked in this wise fashion",sagely,1,0
4955,2006-03-10,,Double Jeopardy,"(1, 2)",LITERATURE,2,"(800,)",False,This 1953 book title tells us the temperature at which books burn,Fahrenheit 451,1,0
4955,2006-03-10,,Double Jeopardy,"(2, 2)",ALL THAT JAZZ,7,"(800,)",False,"(Cheryl of the Clue Crew reports from the Smithsonian Institution.)  This Grammy is one of 13 awarded to this jazz singer called ""The First Lady of Song""",Ella Fitzgerald,0,3
4955,2006-03-10,,Double Jeopardy,"(3, 2)",-ISMS,13,"(800,)",False,"Part of many religions, it's the opposition to war & violence as means of settling disputes",pacifism,1,0
4955,2006-03-10,,Double Jeopardy,"(4, 2)",QUOTABLE WOMEN,24,"(800,)",False,"Dorothy Parker quipped that ""Brevity is the soul of"" this sexywear",lingerie,1,0
4955,2006-03-10,,Double Jeopardy,"(5, 2)",SOUTH CAROLINA,22,"(800,)",False,The Francis Marion National Forest contains plenty of these soggy areas found in Marion's nickname,swamps,1,1
4955,2006-03-10,,Double Jeopardy,"(6, 2)",TOM SWIFTIES,17,"(800,)",False,"""I've struck unrefined oil!"" Tom related in this coarse manner",crudely,1,0
4955,2006-03-10,,Double Jeopardy,"(1, 3)",LITERATURE,3,"(1200,)",False,"In 1900 he wrote the line, ""The road to the City of Emeralds is paved with yellow brick""",L. Frank Baum,1,0
