epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2367,1994-12-13,,Jeopardy,"(1, 1)",1978,1,"(100,)",False,This company announced it was ending production of its Beetle automobile in West Germany,Volkswagen,0,0
2367,1994-12-13,,Jeopardy,"(2, 1)",POP MUSIC,6,"(100,)",False,"These 2 writers won a 1966 Song of the Year Grammy for ""Michelle""",Lennon & McCartney,0,0
2367,1994-12-13,,Jeopardy,"(3, 1)",COLLEGES & UNIVERSITIES,11,"(100,)",False,It's often just called UCLA,"the University of California, Los Angeles",0,0
2367,1994-12-13,,Jeopardy,"(4, 1)",NAUTICAL TERMS,16,"(100,)",False,"Launched in 1886, the Gluckauf was the first of these ships to transport oil across the Atlantic",a tanker,0,0
2367,1994-12-13,,Jeopardy,"(5, 1)",THE COAT CLOSET,26,"(100,)",False,In 1988 Claude Montana designed a coat named for this wrap that's worn after taking a shower,a bathrobe,0,0
2367,1994-12-13,,Jeopardy,"(6, 1)","""O"" NO!",21,"(100,)",False,A standing one comes with applause,an ovation,0,0
2367,1994-12-13,,Jeopardy,"(1, 2)",1978,2,"(200,)",False,A government commission in India ordered this former P.M. to stand trial for contempt,Indira Gandhi,0,0
2367,1994-12-13,,Jeopardy,"(2, 2)",POP MUSIC,7,"(200,)",False,"""If you're going to"" this city, ""be sure to wear some flowers in your hair""",San Francisco,0,0
2367,1994-12-13,,Jeopardy,"(3, 2)",COLLEGES & UNIVERSITIES,12,"(200,)",False,"Founded in 1812, this country's national university has campuses in Leon & Managua",Nicaragua,0,0
2367,1994-12-13,,Jeopardy,"(4, 2)",NAUTICAL TERMS,17,"(200,)",False,A lookout sits on this high platform with an avian name,a crow's nest,0,0
2367,1994-12-13,,Jeopardy,"(5, 2)",THE COAT CLOSET,27,"(200,)",False,The coat named for this time of day is also called a cutaway,a morning coat,0,0
2367,1994-12-13,,Jeopardy,"(6, 2)","""O"" NO!",22,"(200,)",False,Mission-style furniture of the early 1900s was usually made of this wood & trimmed with nailheads,oak,0,0
2367,1994-12-13,,Jeopardy,"(1, 3)",1978,3,"(200,)",True,"This man's widow, Muriel, was named to take over his seat in the U.S. Senate",Hubert Humphrey,0,0
2367,1994-12-13,,Jeopardy,"(2, 3)",POP MUSIC,8,"(300,)",False,"This duo's 1966 singles ""Homeward Bound"" & ""I Am A Rock"" were their first hits in the United Kingdom",Simon & Garfunkel,0,0
2367,1994-12-13,,Jeopardy,"(3, 3)",COLLEGES & UNIVERSITIES,13,"(300,)",False,Thomas A. Edison State College was established in this state in 1972,New Jersey,0,0
2367,1994-12-13,,Jeopardy,"(4, 3)",NAUTICAL TERMS,18,"(300,)",False,The bow is the front part of a ship; this is the rear portion,a stern,0,0
2367,1994-12-13,,Jeopardy,"(5, 3)",THE COAT CLOSET,28,"(300,)",False,It's an evening coat that wraps around the body like the larval moth covering of the same name,a cocoon (coat),0,0
2367,1994-12-13,,Jeopardy,"(6, 3)","""O"" NO!",23,"(300,)",False,One way to go for Christian soldiers,onward,0,0
2367,1994-12-13,,Jeopardy,"(1, 4)",1978,4,"(400,)",False,Under this name Albino Luciani was Pope for 34 days in August & September,Pope John Paul I,0,0
2367,1994-12-13,,Jeopardy,"(2, 4)",POP MUSIC,9,"(400,)",False,"Glen Campbell hit that begins, ""I've been walkin' these streets so long, singin' the same old song""","""Rhinestone Cowboy""",0,0
2367,1994-12-13,,Jeopardy,"(3, 4)",COLLEGES & UNIVERSITIES,14,"(400,)",False,New York City's Union Theological Seminary is affiliated with this Upper Manhattan Ivy League university,Columbia,0,0
2367,1994-12-13,,Jeopardy,"(4, 4)",NAUTICAL TERMS,19,"(400,)",False,Vikings improved the stability of their ships by adding this long piece of wood to the underside,the keel,0,0
2367,1994-12-13,,Jeopardy,"(5, 4)",THE COAT CLOSET,29,"(400,)",False,This Scotsman started making raincoats after he invented a rubberized fabric in 1823,Macintosh,0,0
2367,1994-12-13,,Jeopardy,"(6, 4)","""O"" NO!",24,"(400,)",False,"A superannuated sombrero, or a 2-word phrase that describes it if it's behind the times",old hat,0,0
2367,1994-12-13,,Jeopardy,"(1, 5)",1978,5,"(500,)",False,This 85-year-old Yugoslav president paid a 3-day official visit to the U.S.,Tito,0,0
2367,1994-12-13,,Jeopardy,"(2, 5)",POP MUSIC,10,"(500,)",False,"Among the hits written by this woman & then- husband Gerry Goffin are ""Up on the Roof"" & ""The Loco-Motion""",Carole King,0,0
2367,1994-12-13,,Jeopardy,"(3, 5)",COLLEGES & UNIVERSITIES,15,"(500,)",False,This Canadian province's only university is Memorial University in St. John's,Newfoundland,0,0
2367,1994-12-13,,Jeopardy,"(4, 5)",NAUTICAL TERMS,20,"(500,)",False,A ship is divided into compartments by these walls,bulkheads,0,0
2367,1994-12-13,,Jeopardy,"(5, 5)",THE COAT CLOSET,30,"(500,)",False,This great French couturier debuted his A-Line coat in 1955,(Christian) Dior,0,0
2367,1994-12-13,,Jeopardy,"(6, 5)","""O"" NO!",25,"(500,)",False,It's a flying machine that has wings that flap like a bird's,an ornithopter,0,0
2367,1994-12-13,,Double Jeopardy,"(1, 1)",U.S. PRESIDENTS,16,"(200,)",False,"He took the presidential oath at 2:39 P.M., Nov. 22, 1963",Lyndon Johnson,0,0
2367,1994-12-13,,Double Jeopardy,"(2, 1)",WORLD CAPITALS,1,"(200,)",False,"The Great Fire of 1666 was nothing new to this city; it also burned in 61, 798 & 982",London,0,0
2367,1994-12-13,,Double Jeopardy,"(3, 1)",FOOD & DRINK,3,"(200,)",False,This other name for home-fried potatoes also has a residence in its name,cottage fries,0,0
2367,1994-12-13,,Double Jeopardy,"(4, 1)",LITERATURE,8,"(200,)",False,"This author of ""The Scarlet Letter"" died before he could finish writing ""The Dolliver Romance""",Hawthorne,0,0
2367,1994-12-13,,Double Jeopardy,"(5, 1)",CHEMISTS,21,"(200,)",False,"In 1783 J.A.C. Charles, known for Charles' law, made an ascent in one of these",a balloon,0,0
2367,1994-12-13,,Double Jeopardy,"(6, 1)",ARTISTIC QUOTES,26,"(200,)",False,"Someone said of his ""The Last Judgment"", ""Such things might be painted in a voluptuous bathroom""",Michelangelo,0,0
2367,1994-12-13,,Double Jeopardy,"(1, 2)",U.S. PRESIDENTS,17,"(400,)",False,"In 1953, in his last State of the Union address, he warned of the dangers of atomic war",Truman,0,0
2367,1994-12-13,,Double Jeopardy,"(2, 2)",WORLD CAPITALS,2,"(400,)",False,"A famous opera house, Teatro Colon, is located in this Argentine capital",Buenos Aires,0,0
2367,1994-12-13,,Double Jeopardy,"(3, 2)",FOOD & DRINK,4,"(400,)",False,"Though it has ""wheat"" in its name, this pancake flour ingredient is an herb, not a cereal grain",buckwheat,0,0
2367,1994-12-13,,Double Jeopardy,"(4, 2)",LITERATURE,9,"(400,)",False,"Her 1869 novel ""Oldtown Folks"" is about runaway children, not runaway slaves",Harriet Beecher Stowe,0,0
2367,1994-12-13,,Double Jeopardy,"(5, 2)",CHEMISTS,22,"(400,)",False,Johannes Bronsted & T. Lowry are famous for describing the transfer of protons between acids & these,bases,0,0
2367,1994-12-13,,Double Jeopardy,"(6, 2)",ARTISTIC QUOTES,27,"(400,)",False,"Miro called this Mobile sculptor ""the tough guy with the soul of a nightingale""",Calder,0,0
2367,1994-12-13,,Double Jeopardy,"(1, 3)",U.S. PRESIDENTS,18,"(600,)",False,He was the first president to graduate from West Point,Grant,0,0
2367,1994-12-13,,Double Jeopardy,"(2, 3)",WORLD CAPITALS,13,"(600,)",False,Plaza de Armas in this capital city was designed by Pizarro,Lima,0,0
2367,1994-12-13,,Double Jeopardy,"(3, 3)",FOOD & DRINK,5,"(600,)",False,Indonesian satays are usually served with a spicy sauce made from these legumes,peanuts,0,0
2367,1994-12-13,,Double Jeopardy,"(4, 3)",LITERATURE,10,"(600,)",False,"He wrote his last horror story, ""Hop-Frog"", in 1849, the year he died",Poe,0,0
2367,1994-12-13,,Double Jeopardy,"(5, 3)",CHEMISTS,23,"(600,)",False,"When Mendeleyev made his periodic table in 1869, this was the only element in the first period",hydrogen,0,0
2367,1994-12-13,,Double Jeopardy,"(6, 3)",ARTISTIC QUOTES,28,"(600,)",False,"John Singer Sargent supposedly said,""every time I paint"" this type of work ""I lose a friend""",a portrait,0,0
2367,1994-12-13,,Double Jeopardy,"(1, 4)",U.S. PRESIDENTS,19,"(800,)",False,"He was named for an older brother who died in infancy, & for his father, Abram",James A. Garfield,0,0
2367,1994-12-13,,Double Jeopardy,"(2, 4)",WORLD CAPITALS,14,"(800,)",False,"Before it became Haiti's capital, it was the capital of Saint-Domingue",Port-au-Prince,0,0
2367,1994-12-13,,Double Jeopardy,"(3, 4)",FOOD & DRINK,6,"(1600,)",True,"Cortes called it ""the divine drink that builds up resistance and fights fatigue""",Chocolate,0,0
2367,1994-12-13,,Double Jeopardy,"(4, 4)",LITERATURE,11,"(800,)",False,"""The Rich Boy"", one of his best stories, appears in his 1926 collection ""All The Sad Young Men""",(F. Scott) Fitzgerald,0,0
2367,1994-12-13,,Double Jeopardy,"(5, 4)",CHEMISTS,24,"(800,)",False,"Scheele & Priestley told of discovering this gas at about the same time, so they're both credited",oxygen,0,0
2367,1994-12-13,,Double Jeopardy,"(6, 4)",ARTISTIC QUOTES,29,"(3000,)",True,"Stevie Smith wrote of this artist, ""See how Theotocopoulos throws on his canvas colors of hell""",El Greco,0,0
2367,1994-12-13,,Double Jeopardy,"(1, 5)",U.S. PRESIDENTS,20,"(1000,)",False,His granddaughter Letitia was the first girl born in the White House,John Tyler,0,0
2367,1994-12-13,,Double Jeopardy,"(2, 5)",WORLD CAPITALS,15,"(1000,)",False,The name of this Pakistani capital reflects the country's religious nature,Islamabad,0,0
2367,1994-12-13,,Double Jeopardy,"(3, 5)",FOOD & DRINK,7,"(1000,)",False,"Malmsey, the sweetest type of this Portuguese wine, is often sipped after dinner, m'dear",Madeira,0,0
2367,1994-12-13,,Double Jeopardy,"(4, 5)",LITERATURE,12,"(1000,)",False,"Dostoyevsky's title character Prince Myshkin is known by this rude term, the novel's title",The Idiot,0,0
2367,1994-12-13,,Double Jeopardy,"(5, 5)",CHEMISTS,25,"(1000,)",False,"19th century Italian chemist famous for his ""number"" of entities in 1 mole",(Amadeo) Avogadro,0,0
2367,1994-12-13,,Double Jeopardy,"(6, 5)",ARTISTIC QUOTES,30,"(1000,)",False,"Degas said of this American impressionist, ""I will not admit that a woman can draw so well""",(Mary) Cassatt,0,0
2367,1994-12-13,,Final Jeopardy,"(1, 1)",AMERICAN HISTORY,0,(),False,"Appointed minister to Mexico in 1853, he was recalled in 1856",James Gadsden,0,0
