epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3187,1998-06-09,,Jeopardy,"(1, 1)",AROUND THE WORLD,15,"(100,)",False,You'll find Greece's Parliament building on Syntagma Square in this capital,Athens,1,0
3187,1998-06-09,,Jeopardy,"(2, 1)",VERSE,6,"(100,)",False,"3-letter word that ends Ernest Thayer's poem ""Casey at the Bat""",Out,1,0
3187,1998-06-09,,Jeopardy,"(3, 1)",FAMOUS BEARDS,7,"(100,)",False,"According to Clement C. Moore, ""The beard on his chin was as white as the snow""",Saint Nicholas,1,0
3187,1998-06-09,,Jeopardy,"(4, 1)",1990s TELEVISION,1,"(100,)",False,"This FOX drama follows the plight of the Salinger children, who were orphaned by a car wreck",Party of Five,1,0
3187,1998-06-09,,Jeopardy,"(5, 1)",ODDS & ENDS,21,"(100,)",False,It's the neat & tidy term for a hospital attendant,Orderly,1,0
3187,1998-06-09,,Jeopardy,"(6, 1)",10-LETTER WORDS,9,"(100,)",False,"According to Webster's, it's ""A statement of what a thing is""",Definition,1,0
3187,1998-06-09,,Jeopardy,"(1, 2)",AROUND THE WORLD,17,"(200,)",False,"The name of this South African province means ""across the Vaal"" -- the Vaal River, that is",Transvaal,1,0
3187,1998-06-09,,Jeopardy,"(2, 2)",VERSE,8,"(200,)",False,"In ""Everything in its Place"", Arthur Guiterman wrote, ""The birds are in the bushes and"" this ""is at the door""",The wolf,0,3
3187,1998-06-09,,Jeopardy,"(3, 2)",FAMOUS BEARDS,14,"(200,)",False,"In the 1850s he exhibited Madame Josephine Fortune Clofullia as the ""Bearded Lady From Switzerland""",P.T. Barnum,1,0
3187,1998-06-09,,Jeopardy,"(4, 2)",1990s TELEVISION,2,"(500,)",True,"(Hi, I'm Arianna Huffington)  Al Franken & I did a ""Point-Counterpoint"" segment called ""Strange Bedfellows"" for this Bill Maher show",Politically Incorrect,1,0
3187,1998-06-09,,Jeopardy,"(5, 2)",ODDS & ENDS,22,"(200,)",False,"Surfers on the internet can check out the ""Earth's Biggest"" one at www.amazon.com",Bookstore,1,0
